date,open,high,low,close,volume
8/17/2016,46.8645,47.3283,46.6256,46.9629,7945418
8/18/2016,46.7801,47.3845,46.7661,46.9207,8205847
8/19/2016,46.7801,47.2088,46.738,47.1526,6709360
8/22/2016,47.3002,47.6375,47.0261,47.0893,7884845
8/23/2016,47.265,47.4267,46.3726,46.4991,10227754
8/24/2016,46.5974,46.752,45.5644,45.719,8551058
8/25/2016,45.705,45.979,45.1639,45.4801,6378983
8/26/2016,45.452,45.6909,45.1217,45.4028,7041630
8/29/2016,45.5644,45.7401,45.1077,45.3325,5099200
8/30/2016,45.3536,45.4731,45.0479,45.0866,5531774
8/31/2016,45.1217,45.2904,44.6228,45.0444,6750010
9/1/2016,45.0444,45.0725,44.6966,44.9952,5126674
9/2/2016,45.2342,45.3115,44.8854,45.0585,4100767
9/6/2016,45.4661,45.6031,45.0093,45.4028,6286293
9/7/2016,45.2342,45.7753,45.1779,45.6558,5714320
9/8/2016,44.946,45.0796,44.5806,45.0163,8238846
9/9/2016,44.426,44.9742,44.3136,44.5244,8848534
9/12/2016,44.2574,45.1365,44.0325,45.0304,6653007
9/13/2016,44.7352,45.0796,44.2785,44.5104,7640367
9/14/2016,44.5596,44.946,44.3136,44.5104,5889749
9/15/2016,44.3909,44.8477,44.2152,44.5174,7810182
9/16/2016,44.6439,44.8266,44.3909,44.4612,11164219
9/19/2016,44.7071,44.7704,44.152,44.2082,7903516
9/20/2016,44.5244,44.6579,44.1028,44.4682,4826460
9/21/2016,44.6158,45.1498,44.4085,45.0444,7587358
9/22/2016,45.0585,45.8174,45.0304,45.7331,5416092
9/23/2016,45.712,45.9088,45.5012,45.6628,5153604
9/26/2016,45.3396,45.5926,44.9882,45.0233,5567517
9/27/2016,44.939,45.5012,44.7563,45.3747,4358334
9/28/2016,45.6347,45.6347,44.8933,45.1288,5645599
9/29/2016,45.185,45.192,44.1309,44.1449,6431183
9/30/2016,44.0395,44.4506,43.8849,44.3206,7316537
10/3/2016,44.2855,44.4752,43.7444,44.4331,4239556
10/4/2016,44.4893,44.6439,43.9552,44.2714,4719437
10/5/2016,44.3277,44.7985,44.2714,44.5455,4442517
10/6/2016,44.3839,44.419,43.9622,44.152,4446105
10/7/2016,44.3417,44.679,43.9201,44.2222,3811971
10/10/2016,44.3206,44.7352,44.2152,44.4893,3135309
10/11/2016,44.3277,44.4541,43.6038,43.8428,5308309
10/12/2016,43.9744,44.1376,43.2758,43.4141,4563776
10/13/2016,43.2368,43.6978,43.0377,43.3716,5988601
10/14/2016,43.5843,43.6304,42.6623,42.6765,5606379
10/17/2016,42.6268,43.0595,42.4566,42.6552,6138658
10/18/2016,42.9956,43.7049,42.8396,43.6553,6655071
10/19/2016,44.0028,44.0879,43.3857,43.5702,5588887
10/20/2016,43.5843,43.9602,43.4992,43.8042,4391317
10/21/2016,43.5347,43.5772,43.0169,43.251,4341676
10/24/2016,43.3574,43.7475,43.2794,43.3503,3934849
10/25/2016,43.3077,43.7297,43.2297,43.6553,6432640
10/26/2016,43.6269,43.7687,43.0595,43.2794,4560823
10/27/2016,43.5843,43.7758,42.9815,43.5914,6612491
10/28/2016,40.8182,41.414,39.0538,40.8537,24859961
10/31/2016,40.4707,40.6409,39.5202,39.5628,14185393
11/1/2016,39.7188,40.1515,39.4919,40.038,9798803
11/2/2016,40.0451,40.5629,40.0025,40.2792,9779042
11/3/2016,40.5132,40.6324,39.6125,39.6408,9842344
11/4/2016,39.7685,40.3359,39.6266,39.7472,11186952
11/7/2016,40.2933,43.3787,40.1692,41.7828,17763114
11/8/2016,41.7048,42.2757,41.1598,41.7119,9353242
11/9/2016,45.4639,45.8859,42.8467,44.4284,18693998
11/10/2016,44.7263,46.1377,44.5348,45.393,15948718
11/11/2016,45.0667,45.2866,44.5348,44.7546,10201578
11/14/2016,44.9674,45.1376,44.1525,44.6624,8315696
11/15/2016,44.9603,44.9603,43.9602,44.5915,5610308
11/16/2016,44.4496,44.6624,43.5631,43.6482,6570990
11/17/2016,43.7971,43.9673,43.3574,43.7617,4879527
11/18/2016,43.7262,44.0756,42.8325,42.9247,7023246
11/21/2016,43.0524,43.1233,42.6978,42.8538,6328304
11/22/2016,42.9034,42.9531,41.57,41.797,8516828
11/23/2016,41.7119,42.8254,41.5629,42.6836,5580284
11/25/2016,42.5843,43.0311,42.3218,42.9176,2942309
11/28/2016,41.9388,42.5133,41.8537,42.1729,6274639
11/29/2016,42.3431,44.0454,42.2155,43.6836,11858682
11/30/2016,43.712,43.861,43.0027,43.1233,9025182
12/1/2016,43.1446,43.1446,41.6693,41.9601,8266058
12/2/2016,41.9814,42.5559,41.8112,42.1516,8020668
12/5/2016,42.2722,43.4212,42.2509,43.1659,10227657
12/6/2016,43.0949,43.7758,42.79,43.7049,7610418
12/7/2016,42.7403,43.0169,41.7048,42.5488,13095613
12/8/2016,42.5701,43.251,41.9105,43.1942,9192264
12/9/2016,43.3999,43.9212,43.2084,43.6482,7102861
12/12/2016,43.6411,44.2936,43.6269,44.0028,5984483
12/13/2016,44.2085,44.2865,43.5205,43.9673,8599585
12/14/2016,43.6553,44.1872,43.6269,43.7404,5115655
12/15/2016,43.8326,44.0532,43.6553,43.9886,6416907
12/16/2016,44.0595,44.322,43.8539,44.1305,10555844
12/19/2016,44.2369,44.9178,44.0595,44.1305,5964359
12/20/2016,44.2156,44.478,43.7971,44.0879,5751786
12/21/2016,44.134,44.2652,43.5702,43.5843,5498667
12/22/2016,43.6765,43.9177,43.5134,43.7333,5625978
12/23/2016,43.8184,44.2546,43.5985,44.2156,4798062
12/27/2016,44.3433,44.6943,44.2652,44.3291,5396206
12/28/2016,44.3362,44.5064,44.1518,44.1659,5190362
12/29/2016,44.251,44.7263,44.251,44.4922,4990040
12/30/2016,44.4915,44.6341,44.2652,44.4142,5998775
1/3/2017,44.627,44.705,43.9283,44.2652,9328198
1/4/2017,44.4284,45.251,44.4284,44.8894,8674823
1/5/2017,44.9532,45.3575,44.705,45.2298,5359393
1/6/2017,45.3086,45.393,45.0525,45.244,4722267
1/9/2017,45.2511,45.6625,45.2156,45.5419,8792848
1/10/2017,45.4284,45.7476,45.2298,45.4426,6523547
1/11/2017,45.4238,45.6137,43.4242,43.8184,13565179
1/12/2017,43.5532,44.0262,43.3024,43.9187,8194353
1/13/2017,43.9689,44.7286,43.7539,44.4276,7295072
1/17/2017,44.2556,44.4634,43.7897,44.3344,8446663
1/18/2017,44.2627,44.5351,43.9438,44.1911,5519207
1/19/2017,44.0406,44.3487,43.8041,43.9904,5384163
1/20/2017,44.0119,44.2699,43.7754,43.8256,6729941
1/23/2017,43.7324,43.9044,43.4887,43.6894,5244715
1/24/2017,43.6536,43.6679,42.7649,43.417,6642033
1/25/2017,43.4314,44.1696,43.245,43.9904,8052806
1/26/2017,43.8327,44.3631,43.7682,43.9116,7764486
1/27/2017,43.0014,43.8972,42.6574,43.0014,14151123
1/30/2017,42.9369,43.3382,42.4782,43.3095,7792453
1/31/2017,43.0085,43.9438,42.8222,43.7969,8149664
2/1/2017,43.7682,43.7897,43.1949,43.6392,5888681
2/2/2017,43.4672,43.8041,43.3454,43.6392,5365347
2/3/2017,43.6464,43.7611,43.3167,43.4816,6470271
2/6/2017,43.3669,43.693,43.2522,43.4672,5358115
2/7/2017,43.4672,43.6249,43.288,43.4027,4210235
2/8/2017,43.1017,43.7324,43.0372,43.374,5357808
2/9/2017,43.5317,43.7181,43.3024,43.6034,4324649
2/10/2017,43.6106,43.7181,43.1949,43.3024,5749160
2/13/2017,43.417,43.617,43.3127,43.3669,6396046
2/14/2017,43.3167,43.7037,43.1089,43.5891,13562193
2/15/2017,43.6607,44.3201,43.288,44.1839,8927630
2/16/2017,44.1982,44.3702,43.5819,44.0621,5662016
2/17/2017,44.1051,44.4921,43.8399,44.2699,8124442
2/21/2017,44.3201,44.5136,44.0764,44.3129,8503319
2/22/2017,44.2341,44.3989,43.9331,43.9761,6422208
2/23/2017,44.2054,44.6034,44.0406,44.3917,8057672
2/24/2017,44.3774,44.5996,44.0692,44.4993,6536054
2/27/2017,44.4491,44.6999,44.2054,44.5924,5214091
2/28/2017,44.5136,44.7214,44.2126,44.3201,6756122
3/1/2017,44.5494,45.1013,44.3989,45.0296,7737382
3/2/2017,44.9938,45.5807,44.8648,45.3306,8190430
3/3/2017,45.2303,45.5313,45.0296,45.3951,6125782
3/6/2017,45.1514,45.7606,45.0654,45.5456,6837019
3/7/2017,45.2518,45.9685,45.1299,45.646,9637663
3/8/2017,45.689,46.3519,45.5098,45.9685,7049660
3/9/2017,45.9685,46.3841,45.904,46.2265,6957213
3/10/2017,46.7998,47.624,46.6637,47.2155,12788109
3/13/2017,47.2083,47.2585,46.7998,47.194,7577385
3/14/2017,47.2155,47.3373,47.0148,47.065,3728039
3/15/2017,47.0865,47.8677,47.0722,47.6957,5241216
3/16/2017,47.5882,47.624,46.979,47.2298,5162786
3/17/2017,47.3302,47.366,46.9432,47.0793,11288046
3/20/2017,47.1438,47.3087,46.9862,47.1582,4252114
3/21/2017,47.2728,47.3015,46.6135,46.8357,5187438
3/22/2017,46.8572,47.108,46.6565,46.9575,5662572
3/23/2017,46.9575,47.3481,46.8428,47.0507,4099497
3/24/2017,46.9503,47.3839,46.8142,47.0292,4056243
3/27/2017,46.85,47.4986,46.7568,47.3732,4962319
3/28/2017,47.2728,47.452,47.0409,47.2872,5067333
3/29/2017,47.2657,47.495,47.0722,47.1367,3649941
3/30/2017,47.1295,47.1725,46.764,46.9145,3749633
3/31/2017,46.9145,46.9575,46.6923,46.6995,4057839
4/3/2017,46.7568,47.0077,46.4988,46.6063,5229211
4/4/2017,46.6708,46.7962,46.463,46.6637,3457881
4/5/2017,46.7497,47.1295,46.4845,46.5561,4396317
4/6/2017,46.6063,46.7246,46.334,46.6422,4628438
4/7/2017,46.6278,47.2513,46.463,46.9718,6089261
4/10/2017,46.9432,47.1408,46.5203,46.5633,7136184
4/11/2017,46.6368,46.6368,45.8333,46.4558,5404529
4/12/2017,46.4486,46.6223,46.0867,46.5933,6121973
4/13/2017,46.4992,46.8503,46.387,46.4196,3896680
4/17/2017,46.8974,47.0277,46.369,46.5499,4189518
4/18/2017,46.3472,46.3834,45.6851,46.0722,4755959
4/19/2017,46.2531,46.2749,45.8261,45.9274,4057127
4/20/2017,46.1228,46.3255,45.8116,46.1663,5708615
4/21/2017,46.1518,46.5354,45.9976,46.1952,4154869
4/24/2017,46.6151,47.1652,46.5137,46.8033,7120988
4/25/2017,47.0059,47.5054,46.9191,47.1217,5352864
4/26/2017,47.1869,47.7153,47.0638,47.0783,5008927
4/27/2017,47.3751,48.8589,47.1362,47.8239,11692878
4/28/2017,47.8166,48.0048,47.3686,47.7298,5521146
5/1/2017,47.7732,48.2545,47.7298,48.1206,4575844
5/2/2017,48.1424,48.2654,47.9035,48.2292,4342819
5/3/2017,48.0989,48.4102,47.9252,48.3088,4993409
5/4/2017,48.3088,48.7866,48.222,48.6635,4287407
5/5/2017,48.6346,48.6563,48.0082,48.4898,4587787
5/8/2017,48.4536,48.4608,47.8745,47.9252,4497397
5/9/2017,47.918,48.4608,47.6719,47.8962,4395161
5/10/2017,47.889,47.9397,47.3099,47.7587,5140246
5/11/2017,47.7008,47.7442,46.7996,47.2665,7853758
5/12/2017,47.2448,47.9107,47.2014,47.8166,6093484
5/15/2017,47.8239,48.3885,47.737,48.2582,8506799
5/16/2017,48.3016,48.4391,48.0121,48.3885,6313452
5/17/2017,47.0349,48.0193,46.7671,47.3172,12771373
5/18/2017,47.3172,47.8456,47.1941,47.5054,6000963
5/19/2017,47.585,47.7804,47.2737,47.4692,6731832
5/22/2017,47.4475,47.4974,46.9046,47.3678,5541712
5/23/2017,47.3678,47.9614,47.3606,47.6574,4676497
5/24/2017,47.6212,47.8601,47.4619,47.7225,3232250
5/25/2017,47.8166,48.1858,47.6284,48.0048,4058348
5/26/2017,47.8745,48.07,47.6653,47.8166,4083006
5/30/2017,47.6936,47.918,47.6357,47.7877,4803867
5/31/2017,47.9469,48.07,47.4909,47.7877,6935838
6/1/2017,47.9578,48.298,47.8601,48.2871,4554745
6/2/2017,48.3588,48.7214,48.222,48.678,5645994
6/5/2017,48.678,49.1195,48.4102,48.8662,4918062
6/6/2017,48.8445,49.2896,48.7649,49.1268,5494466
6/7/2017,49.2281,50.1763,49.2281,49.7637,8406190
6/8/2017,49.7058,49.9809,49.4634,49.771,6082516
6/9/2017,49.7999,50.5455,49.7421,50.4297,6159800
6/12/2017,50.5165,50.5962,49.8651,50.3283,6084294
6/13/2017,50.3935,50.6903,50.2487,50.4297,5269007
6/14/2017,50.2921,51.2404,50.2125,51.0449,6639136
6/15/2017,50.9154,51.139,50.5817,51.1028,4682694
6/16/2017,51.2476,51.4792,51.0232,51.4286,9342262
6/19/2017,51.472,51.8194,51.3489,51.6385,6396250
6/20/2017,51.7109,51.9787,51.5082,51.5516,6542849
6/21/2017,51.472,51.8991,51.4286,51.6385,6096825
6/22/2017,51.7471,53.325,51.6891,52.9703,9998906
6/23/2017,52.9848,53.1947,52.3044,52.5795,7064455
6/26/2017,52.688,52.8002,52.413,52.6519,4019452
6/27/2017,52.6229,52.8835,52.2972,52.3985,4490570
6/28/2017,52.6374,53.2309,52.536,52.7821,4196191
6/29/2017,52.9486,52.9631,52.0511,52.4637,4444714
6/30/2017,52.5288,52.7098,52.2682,52.4854,4729149
7/3/2017,52.6663,52.8328,52.384,52.4202,2570706
7/5/2017,52.4637,52.6519,52.109,52.4637,4751870
7/6/2017,52.2899,52.4419,51.6891,51.9208,4372054
7/7/2017,52.1958,52.1958,51.8484,52.1379,4333674
7/10/2017,51.9714,52.2791,51.8114,51.9932,3158342
7/11/2017,52.0366,52.2393,51.6312,52.0004,3535089
7/12/2017,52.2224,52.6752,52.069,52.4926,4860230
7/13/2017,52.5364,53.2338,52.3392,53.0403,5189786
7/14/2017,53.033,53.4785,52.9527,53.3909,4335669
7/17/2017,53.3836,53.6538,53.0841,53.0914,3461573
7/18/2017,53.0403,53.2083,52.3977,52.7482,5269109
7/19/2017,52.9308,53.1426,52.5948,53.1426,3904137
7/20/2017,53.3032,54.2015,53.2704,54.0481,5329746
7/21/2017,54.0262,54.8003,53.9313,54.5009,4961484
7/24/2017,54.5009,54.5885,53.9221,53.9751,5496327
7/25/2017,54.3329,54.4425,52.9235,52.96,6354207
7/26/2017,52.8504,53.0838,52.5437,53.0111,4876980
7/27/2017,53.1499,53.1657,51.7623,52.3831,7389286
7/28/2017,52.3173,52.9016,50.6669,51.441,8012352
7/31/2017,51.4994,51.5432,50.9955,51.054,7770409
8/1/2017,51.1416,51.7331,51.0101,51.3972,6681693
8/2/2017,51.3022,51.6601,51.0686,51.6382,4922217
8/3/2017,51.5652,51.8573,51.3826,51.8427,4400241
8/4/2017,51.9741,52.1202,51.3753,51.8427,4732537
8/7/2017,51.8061,52.0179,51.5871,52.0106,3551071
8/8/2017,52.091,52.5145,51.8573,52.1932,4398003
8/9/2017,52.0398,52.6825,51.9229,52.5948,4536324
8/10/2017,52.5875,52.719,51.4045,51.441,5940290
8/11/2017,51.6601,51.8573,51.4337,51.5798,3248300
8/14/2017,52.0179,52.0617,51.6309,51.7185,2648761
8/15/2017,51.9084,51.9522,51.3242,51.368,3724142
8/16/2017,51.4775,51.6674,51.1964,51.4264,4751583
8/17/2017,51.5578,51.6163,50.9955,51.0101,5086004
8/18/2017,50.7691,51.4411,50.7326,51.0905,4016367
8/21/2017,51.0613,51.7222,51.054,51.6309,4666390
8/22/2017,51.7842,52.4926,51.6747,52.3977,3588963
8/23/2017,52.0617,52.5072,52.0471,52.2297,3071296
8/24/2017,52.3758,52.8066,52.1421,52.6606,4088187
8/25/2017,52.7409,53.1499,52.7336,52.9308,3871184
8/28/2017,53.0695,53.7268,52.9892,53.5442,4573990
8/29/2017,53.1499,53.9678,53.1499,53.9605,3390739
8/30/2017,53.764,54.1723,53.7341,53.9824,3189119
8/31/2017,54.1211,55.0632,53.9825,54.9902,6177574
9/1/2017,55.202,55.5014,54.961,55.0778,3831839
9/5/2017,55.0559,55.1946,54.5739,54.9537,6370270
9/6/2017,55.2166,56.5639,55.0267,56.2682,7755212
9/7/2017,56.4434,60.2117,56.2316,59.7224,15376921
9/8/2017,59.3646,62.8699,59.2331,62.3222,14809087
9/11/2017,61.6795,63.6075,61.6211,63.5345,12686966
9/12/2017,63.5126,64.2428,63.1693,64.0822,11155597
9/13/2017,63.958,64.8782,63.8383,64.608,9172190
9/14/2017,64.4327,65.2287,64.3743,65.1557,10272185
9/15/2017,65.2798,65.4989,63.1839,63.8047,20441496
9/18/2017,63.8777,64.126,62.1287,62.3076,9656688
9/19/2017,62.4682,63.2862,62.3514,63.0744,7786420
9/20/2017,63.0963,63.8813,62.9867,63.8339,6559434
9/21/2017,63.7974,64.0457,63.2935,63.8339,7340155
9/22/2017,63.6951,64.0822,63.3665,63.885,6806950
9/25/2017,63.476,64.1041,63.0963,63.2204,8286962
9/26/2017,63.0598,63.4687,62.1915,62.3295,5862363
9/27/2017,62.3295,62.3601,60.7521,61.8913,6581193
9/28/2017,63.2935,66.4191,63.0817,64.9658,14809246
9/29/2017,64.7686,65.2506,64.0237,64.8928,6769367
10/2/2017,65.5354,66.0247,64.9293,66.0101,6600052
10/3/2017,66.0466,66.1927,65.0096,65.5062,4286870
10/4/2017,65.3748,66.0466,65.2178,65.6523,3251208
10/5/2017,65.4989,66.1343,65.3456,65.8568,4382878
10/6/2017,65.8714,66.6966,65.6888,66.0831,3462155
10/9/2017,66.1416,66.5943,65.8359,66.2949,4331792
10/10/2017,66.2438,66.6162,65.5062,66.5797,3560777
10/11/2017,66.7988,67.6313,66.4337,67.4634,6298549
10/12/2017,67.4871,67.6489,66.8546,67.2297,4818207
10/13/2017,67.2223,67.5459,66.5825,66.6781,6803873
10/16/2017,66.9282,67.6489,66.5972,66.9502,4640276
10/17/2017,66.987,68.2298,66.8841,67.7812,5280458
10/18/2017,67.9136,70.9214,67.8065,70.6272,10979734
10/19/2017,70.2301,71.0537,69.502,70.9508,9303524
10/20/2017,71.1714,72.2598,69.7815,70.6713,6882615
10/23/2017,70.5463,70.5978,69.4579,69.502,4483884
10/24/2017,69.127,69.23,66.7517,67.4282,10301074
10/25/2017,67.4944,67.715,66.7223,67.4944,5573273
10/26/2017,67.5533,67.5533,62.6849,65.8618,10306515
10/27/2017,68.171,69.8403,66.737,67.6047,9066289
10/30/2017,67.4356,67.7003,65.3838,66.8914,6525987
10/31/2017,66.8326,67.5238,66.2148,66.3693,7065571
11/1/2017,66.759,68.6416,66.384,67.9798,7048788
11/2/2017,67.715,67.9062,66.3251,66.9355,4981915
11/3/2017,67.1414,68.0644,66.8546,67.8842,3620782
11/6/2017,67.818,68.8181,67.2297,68.3622,5633542
11/7/2017,68.3769,70.3625,68.3622,69.0976,7013966
11/8/2017,69.355,70.8699,69.0093,70.3845,6801148
11/9/2017,70.0757,70.8699,70.0536,70.5169,5186792
11/10/2017,70.1198,70.5536,68.8034,70.1786,6170142
11/13/2017,70.1345,70.1713,69.1552,69.9506,4035700
11/14/2017,69.5976,69.7962,68.4783,69.6785,4717207
11/15/2017,69.5903,69.6418,68.182,68.9505,4745732
11/16/2017,69.4506,69.9837,68.5975,69.4726,4295259
11/17/2017,68.9799,69.4873,68.8108,68.8402,3386427
11/20/2017,69.0682,69.355,68.3107,68.8328,4352184
11/21/2017,68.9064,70.1565,68.8328,69.6271,4346213
11/22/2017,69.6344,70.1565,69.2888,69.4726,2560662
11/24/2017,69.127,69.8403,68.7961,69.6565,1932938
11/27/2017,69.6344,70.3257,69.4506,70.1713,3044614
11/28/2017,70.5537,71.2523,69.7374,70.1713,5105388
11/29/2017,70.4213,70.8552,69.8845,70.4654,4081355
11/30/2017,70.8625,71.7229,70.7522,71.2743,7889581
12/1/2017,71.4729,72.451,69.3476,70.8331,4822980
12/4/2017,70.8699,71.0758,69.605,70.0242,4934448
12/5/2017,70.1933,71.1273,69.8624,70.1639,5552980
12/6/2017,70.3772,70.4434,68.7372,69.4212,5114205
12/7/2017,69.4212,69.5462,68.3181,69.3035,4524544
12/8/2017,69.5829,70.9949,69.5829,70.561,5296985
12/11/2017,70.5095,71.5611,70.4286,70.9434,4181141
12/12/2017,71.0537,71.1052,69.6859,70.8184,4195218
12/13/2017,71.039,72.7084,71.039,71.5906,6148667
12/14/2017,71.5869,71.6568,70.3404,70.8184,3985696
12/15/2017,71.3773,71.9803,71.0684,71.6641,11564691
12/18/2017,71.973,72.8775,71.7376,72.2083,4768261
12/19/2017,72.4363,72.473,71.848,72.0097,2817660
12/20/2017,71.9877,72.7304,71.495,71.6347,3411873
12/21/2017,72.0833,72.3277,71.8627,72.0024,2249458
12/22/2017,72.12,72.576,71.8553,72.223,2835595
12/26/2017,72.1789,72.3333,71.3699,71.8847,2364528
12/27/2017,71.87,72.2377,71.6568,72.1348,1927276
12/28/2017,72.2083,72.3554,71.7137,71.9141,1870380
12/29/2017,72.1715,72.3848,71.1199,71.1199,3214443
1/2/2018,71.4361,72.7304,71.1493,72.3701,4561295
1/3/2018,72.473,73.6129,72.098,73.5026,4702328
1/4/2018,73.5908,73.6276,72.326,73.0834,3578990
1/5/2018,73.054,74.4218,72.4804,74.3556,4598619
1/8/2018,74.4807,74.4807,72.2009,73.1643,5580843
1/9/2018,73.1643,74.0247,72.5833,73.7159,4055449
1/10/2018,73.282,73.6864,72.9363,73.3114,4608349
1/11/2018,73.5987,73.6876,72.9988,73.5247,4241640
1/12/2018,73.5765,74.5393,73.0729,74.3171,4372638
1/16/2018,74.2579,76.2873,74.0653,75.9096,8528643
1/17/2018,76.2873,77.6501,75.954,77.2946,5384635
1/18/2018,77.2427,77.6575,76.6132,76.8872,6371180
1/19/2018,77.2724,77.6723,76.6946,77.502,4991202
1/22/2018,77.5464,78.9092,77.3694,78.8722,4538146
1/23/2018,78.6352,79.2277,77.7908,78.05,5095319
1/24/2018,77.9612,78.6796,77.102,78.1463,4436532
1/25/2018,78.4722,80.2646,78.3159,80.2127,6327544
1/26/2018,84.8048,93.2186,84.0641,91.2559,19614480
1/29/2018,89.9894,91.9521,88.1229,90.5893,10182688
1/30/2018,88.4488,89.9523,85.8195,85.8269,11851447
1/31/2018,86.0713,86.2861,82.4273,83.1161,15744809
2/1/2018,83.1309,87.049,83.1235,86.1676,9943452
2/2/2018,85.5455,87.3452,85.1159,85.301,7184348
2/5/2018,83.6938,85.5714,81.0275,81.1089,9827825
2/6/2018,77.7019,84.079,74.806,82.3606,14107829
2/7/2018,82.5977,86.5453,82.494,84.153,10030837
2/8/2018,83.9382,84.4345,80.2276,80.3461,7212380
2/9/2018,81.1534,83.5087,78.8129,82.4347,8908171
2/12/2018,83.3753,83.9375,81.9533,82.9013,4823261
2/13/2018,82.6125,83.2568,81.7607,82.8495,5310670
2/14/2018,82.2421,84.1901,81.6792,83.7531,6189148
2/15/2018,84.153,86.1602,83.2346,85.1011,7401127
2/16/2018,85.3455,88.2859,85.3233,87.8415,8828651
2/20/2018,87.1897,90.0264,86.8194,87.3823,8751398
2/21/2018,87.76,89.8412,87.286,87.3304,5122486
2/22/2018,87.8193,88.6784,86.3454,87.0712,5185704
2/23/2018,87.7008,88.3673,86.575,87.9526,4685570
2/26/2018,88.3377,90.1523,88.1658,90.019,4473495
2/27/2018,89.7746,90.3597,87.5156,87.5897,4754120
2/28/2018,88.1377,88.8784,85.7528,85.7899,6659991
3/1/2018,85.8491,86.3706,82.8124,84.316,7148883
3/2/2018,83.6494,85.5232,82.8717,85.2048,5439693
3/5/2018,84.4345,86.1528,83.6109,85.664,3975730
3/6/2018,85.9232,86.138,84.306,84.8492,3647999
3/7/2018,83.3827,85.1677,83.1087,84.9677,5286825
3/8/2018,85.1751,87.2119,84.6937,86.6638,6179449
3/9/2018,87.286,88.6266,87.1527,88.3525,5835615
3/12/2018,88.434,88.5747,87.3452,87.6193,4733001
3/13/2018,88.3303,89.9523,87.9378,88.6932,5402679
3/14/2018,89.1302,89.3746,87.3601,88.0933,3556109
3/15/2018,88.1377,88.5081,85.0862,85.1233,5825003
3/16/2018,85.0937,86.4565,84.1308,84.2197,8879306
3/19/2018,84.2419,85.1603,81.7977,82.9754,8598877
3/20/2018,83.6198,84.5456,83.0198,83.4346,4933785
3/21/2018,83.7531,84.2789,82.7532,83.2865,4617979
3/22/2018,77.1687,77.3983,70.7472,72.6581,26861219
3/23/2018,73.3173,74.3023,72.1175,72.1841,14253563
3/26/2018,73.6876,73.9987,67.9623,70.5694,13760598
3/27/2018,70.7324,70.8953,67.49,68.1475,10821344
3/28/2018,68.2808,71.7323,67.829,69.8214,11154226
3/29/2018,70.0065,70.762,69.2511,70.1028,7399400
4/2/2018,69.6214,70.0954,66.881,67.7401,7816531
4/3/2018,68.3919,68.4808,65.3404,67.0958,10449240
4/4/2018,65.7034,69.1844,65.6441,68.8363,8770490
4/5/2018,68.9326,69.0807,67.8809,68.2956,7042537
4/6/2018,67.7327,68.7103,65.7626,66.4959,6760771
4/9/2018,67.6883,69.1622,66.9699,67.0143,8302055
4/10/2018,67.7698,69.9103,67.3476,69.34,6296329
4/11/2018,68.5697,69.9769,68.4364,69.3548,7135467
4/12/2018,70.1299,70.1299,68.9026,68.94,6403498
4/13/2018,69.3217,69.3292,68.1692,68.723,4629874
4/16/2018,69.5163,69.9653,69.0822,69.2992,3921338
4/17/2018,69.7482,70.3544,69.3142,70.0401,4474571
4/18/2018,70.3469,70.796,69.6135,70.5864,5289322
4/19/2018,70.6687,70.7436,68.4012,69.6061,4972921
4/20/2018,69.9054,70.1973,68.8652,69.2992,4754776
4/23/2018,69.5462,70.1973,69.3965,69.7258,4716308
4/24/2018,69.5612,69.9578,67.6827,68.3712,6181370
4/25/2018,68.0719,69.0597,67.7426,68.7529,5484253
4/26/2018,70.3469,73.752,70.0326,72.9213,12594092
4/27/2018,72.9213,74.3507,72.1206,73.8867,6117557
4/30/2018,74.1262,74.4031,72.2328,72.2553,7448176
5/1/2018,76.4088,77.3592,75.7203,76.3863,11910350
5/2/2018,75.7128,76.1543,74.8072,75.1141,7625505
5/3/2018,74.9869,75.4134,73.9167,75.0467,7699289
5/4/2018,74.7623,75.5332,74.1786,74.9644,5224291
5/7/2018,75.3985,75.7876,74.2684,74.5603,6151510
5/8/2018,74.1861,74.6725,73.8643,74.3882,7620840
5/9/2018,74.4181,76.3639,74.014,75.7203,5665555
5/10/2018,76.768,77.6847,76.2815,76.97,5369329
5/11/2018,77.4265,78.3433,76.3639,77.9654,6358437
5/14/2018,78.13,79.5519,78.0776,79.2451,8470619
5/15/2018,78.8634,78.9981,77.5238,77.9654,8387591
5/16/2018,78.1749,79.0655,77.9803,78.609,7324402
5/17/2018,78.6539,78.8859,77.9878,78.8185,6701885
5/18/2018,78.7811,79.9111,78.6614,79.3124,5327872
5/21/2018,80.0758,80.2629,79.29,79.4995,5797323
5/22/2018,79.739,80.2554,79.4022,79.4995,9456794
5/23/2018,79.2152,79.5635,78.3845,79.0281,12816604
5/24/2018,78.2423,78.2423,76.0421,77.1871,12505879
5/25/2018,76.5509,77.1871,74.5004,75.6454,25301475
5/29/2018,75.0392,76.0271,74.0364,74.4405,25494690
5/30/2018,76.2291,77.1998,75.4583,77.0898,31273360
5/31/2018,75.5332,75.6604,73.7146,74.0439,18910605
6/1/2018,73.288,74.4106,73.2656,73.3779,14833063
6/4/2018,73.6997,74.4331,73.0561,74.1636,10922402
6/5/2018,74.1711,75.0879,73.91,74.2684,10198961
6/6/2018,74.2759,74.8297,73.5799,74.8222,4933263
6/7/2018,75.0243,75.0841,73.992,74.3283,4860138
6/8/2018,74.2983,75.2114,74.0888,75.159,4012900
6/11/2018,75.2563,75.6454,74.3956,74.6651,5770050
