date,open,high,low,close,volume
1/7/2016,100.1993,101.1266,97.0089,97.6271,45172906
1/8/2016,99.5812,100.1993,96.7408,97.0388,35402298
1/11/2016,97.6171,98.305,95.1046,97.2183,29932385
1/12/2016,98.7038,99.661,97.2582,99.0727,28395390
1/13/2016,100.2791,100.2791,94.9252,95.1545,33410553
1/14/2016,95.5632,98.5742,92.1734,98.0757,48658623
1/15/2016,93.6988,96.0917,93.2602,94.6859,46132781
1/19/2016,96.2412,97.1286,93.639,94.975,30998256
1/20/2016,92.5523,94.7158,89.1026,94.0677,59051429
1/21/2016,94.6261,95.7028,92.3429,93.8783,30518939
1/22/2016,96.1216,97.7766,95.2043,97.647,30495387
1/25/2016,98.4247,99.1824,96.64,96.7198,32482015
1/26/2016,97.4675,97.5872,95.3738,97.0488,26877080
1/27/2016,97.4974,97.5573,93.9481,94.1674,58699359
1/28/2016,106.8793,110.0099,104.4964,108.7836,107475327
1/29/2016,108.6639,112.5024,108.5144,111.8743,62739548
2/1/2016,111.9341,115.3738,111.6749,114.7457,46132726
2/2/2016,114.4566,117.2382,112.8613,114.2671,59778571
2/3/2016,114.9252,114.9956,109.4217,112.3529,56919324
2/4/2016,111.4655,111.6051,108.9232,110.1595,38890199
2/5/2016,109.1824,109.2522,102.8713,103.7587,76894741
2/8/2016,100.1096,102.3728,97.1684,99.4516,71229746
2/9/2016,96.8494,102.0937,96.5303,99.2422,62709018
2/10/2016,101.2462,102.9411,99.9401,100.6978,45179370
2/11/2016,99.302,104.7955,98.5842,101.6051,43670634
2/12/2016,103.4296,103.9281,100.7876,101.7048,36176760
2/16/2016,103.4895,103.6191,99.9401,101.306,45687224
2/17/2016,101.635,105.4037,100.0996,104.8853,44073369
2/18/2016,105.4835,105.6829,102.7218,103.1605,29593508
2/19/2016,102.2432,104.7058,101.7547,104.2572,32404516
2/22/2016,105.1744,107.9262,105.0249,106.8394,35709714
2/23/2016,106.5303,107.1485,104.8055,105.1445,25319315
2/24/2016,103.8982,106.63,102.4326,106.5603,34412437
2/25/2016,106.7896,107.7467,105.2941,107.7467,29906278
2/26/2016,108.3748,109.1226,106.8394,107.5971,26686193
2/29/2016,107.2781,108.5843,106.4306,106.6001,32778992
3/1/2016,107.5074,109.4915,107.2781,109.4915,26817309
3/2/2016,109.3519,110.2193,108.4446,109.6211,25670170
3/3/2016,109.9202,109.97,108.2153,109.2522,21353092
3/4/2016,109.7208,109.7208,107.6071,108.0657,24938858
3/7/2016,107.7467,107.7467,104.4067,105.4137,31534055
3/8/2016,104.4665,107.0488,104.0877,105.6131,25204666
3/9/2016,106.3808,107.1884,105.1744,107.1884,20493305
3/10/2016,107.5872,108.3349,105.4535,106.9989,24854284
3/11/2016,108.1555,109.0927,107.5971,109.0827,20697553
3/14/2016,108.9531,109.9999,108.4446,109.5612,17249365
3/15/2016,108.7836,110.4984,108.5144,110.3389,17618460
3/16/2016,110.1595,112.1634,109.7706,111.8444,24744778
3/17/2016,111.8145,112.3529,110.3987,110.6879,24241247
3/18/2016,111.2262,112.0837,109.9401,111.1166,36256877
3/21/2016,111.326,112.0338,110.6978,111.5154,18447974
3/22/2016,111.0268,112.5423,110.8374,111.9142,19001076
3/23/2016,111.6749,112.8514,111.6649,112.2033,18561974
3/24/2016,111.7945,112.7517,111.3459,112.7118,17839119
3/28/2016,112.981,114.2461,112.6121,113.3499,21351751
3/29/2016,113.4895,115.972,113.3,115.7925,29825340
3/30/2016,116.3808,116.64,114.0129,114.3569,33235184
3/31/2016,114.3569,114.6659,113.4278,113.7587,21207526
4/1/2016,113.4097,115.8225,113.0109,115.7128,24760504
4/4/2016,113.7287,114.2073,111.2761,112.2133,48487913
4/5/2016,111.7746,112.981,111.5652,111.8843,22962365
4/6/2016,112.1335,113.4695,112.0837,113.3698,20814640
4/7/2016,113.4496,114.5463,112.728,113.3,20714537
4/8/2016,113.9082,113.988,109.5712,110.299,48497808
4/11/2016,110.3688,110.5782,108.4446,108.6639,39762304
4/12/2016,109.0129,110.8319,108.6639,110.2791,26248081
4/13/2016,111.8942,112.313,106.2013,110.1794,88227393
4/14/2016,110.2891,111.7048,109.9301,110.5084,28473322
4/15/2016,110.4586,110.638,108.8733,109.312,20922803
4/18/2016,109.4117,110.4785,108.8733,110.1196,21167199
4/19/2016,110.7676,112.1136,108.8334,111.9541,30210455
4/20/2016,112.0936,112.9311,111.2262,112.0837,21027901
4/21/2016,112.2133,113.6988,111.974,113.1006,20875230
4/22/2016,110.8773,111.4157,108.6839,110.2292,38458201
4/25/2016,109.5413,110.3389,108.7437,109.7706,21017895
4/26/2016,110.1595,110.1694,107.8265,108.4346,22521534
4/27/2016,107.6171,108.6141,105.992,108.5642,52213107
4/28/2016,119.2173,120.4286,115.8823,116.3808,87110080
4/29/2016,116.4705,117.4875,115.4934,117.2282,37140594
5/2/2016,117.4775,118.3748,116.2213,118.2153,28095168
5/3/2016,117.1684,117.8065,116.6699,117.0787,24117463
5/4/2016,116.2611,117.9461,116.2213,117.7068,23448440
5/5/2016,117.6869,118.6241,116.8992,117.4576,22056749
5/6/2016,116.8095,119.2791,116.7623,119.1325,26395568
5/9/2016,119.1824,119.9202,118.5443,118.8833,21138059
5/10/2016,119.2621,120.1395,114.4566,120.1395,23220046
5/11/2016,120.0498,120.7178,119.0627,119.1624,22038396
5/12/2016,119.6211,120.4785,118.5443,119.9202,22035465
5/13/2016,120.0199,120.2791,119.322,119.4516,18124286
5/16/2016,119.0229,119.2522,116.9989,118.315,31247834
5/17/2016,118.4645,118.654,116.8494,116.9989,21328648
5/18/2016,116.4506,117.9162,116.3808,117.298,21642299
5/19/2016,116.6998,117.1385,115.5333,116.4605,20544109
5/20/2016,116.6101,117.637,116.6001,116.9989,18944831
5/23/2016,117.0687,117.2482,115.5931,115.6231,20441004
5/24/2016,115.8922,117.3778,115.7726,117.3479,20183627
5/25/2016,117.7766,118.31,117.0288,117.5373,20035494
5/26/2016,117.8863,119.4018,117.5672,119.1126,18481340
5/27/2016,119.2023,119.4914,118.654,119.0229,13493563
5/31/2016,119.1026,119.7407,117.7676,118.4546,23547597
6/1/2016,118.1455,118.7238,117.4675,118.4247,15029494
6/2/2016,118.3349,135.1943,117.8663,118.5742,13228310
6/3/2016,118.6191,118.6241,117.5074,118.1156,14135114
6/6/2016,118.2651,119.0727,118.0059,118.4346,12744676
6/7/2016,118.8833,118.9431,117.318,117.4077,17103023
6/8/2016,117.4077,118.2452,116.9192,118.0358,14505596
6/9/2016,117.7766,118.3249,117.3579,118.2053,13859240
6/10/2016,117.1884,117.7567,115.9122,116.2711,18510826
6/13/2016,114.656,115.1345,112.971,113.6091,31718239
6/14/2016,113.7287,114.6061,113.2402,114.5961,17618479
6/15/2016,114.9551,115.0946,113.7287,114.2572,19819432
6/16/2016,113.5293,114.1575,112.6021,114.0478,19236255
6/17/2016,114.0777,114.0877,112.2233,112.6819,24644308
6/20/2016,113.4296,114.3768,112.4127,113.0308,20785390
6/21/2016,113.7786,114.8695,113.629,114.0378,19166269
6/22/2016,114.307,114.3967,113.2701,113.5692,14846329
6/23/2016,114.0278,114.7457,113.2003,114.7357,16176895
6/24/2016,110.6779,113.3399,110.6679,111.7447,40643130
6/27/2016,111.2362,111.2362,107.9062,108.644,36409606
6/28/2016,110.299,112.4127,110.2193,112.3628,26813842
6/29/2016,113.0308,113.9082,112.7018,113.8185,20968273
6/30/2016,114.3269,114.8354,113.3299,113.9381,23192716
7/1/2016,113.8584,114.7856,113.4695,113.8484,14980023
7/5/2016,113.5991,113.7686,112.632,113.659,14207037
7/6/2016,113.0209,116.4406,112.632,116.3509,24337586
7/7/2016,116.2811,116.6201,115.0149,115.5034,16630201
7/8/2016,116.0817,117.1485,115.5034,116.8893,18142597
7/11/2016,117.3579,118.3449,117.1485,117.5174,17711570
7/12/2016,118.2751,118.3648,117.2183,117.5772,15217700
7/13/2016,118.0358,118.0458,116.3309,116.4306,16207662
7/14/2016,117.1485,117.2881,116.3509,116.9391,14579736
7/15/2016,117.3878,117.9261,116.2312,116.5104,16645964
7/18/2016,116.969,119.2522,116.5403,119.0129,20868367
7/19/2016,118.634,120.4885,118.305,120.2492,21541292
7/20/2016,120.8873,121.8344,120.1993,121.5553,20046452
7/21/2016,121.5553,121.7347,119.8903,120.2492,17801663
7/22/2016,119.5413,120.648,118.9531,120.638,18422410
7/25/2016,121.0268,121.4855,117.4276,121.2661,18487449
7/26/2016,121.635,121.7048,120.3888,120.8574,17611964
7/27/2016,122.0538,124.626,121.1465,122.971,52654239
7/28/2016,127.1385,127.9461,123.2601,124.626,78955758
7/29/2016,124.2771,125.4635,123.3399,123.5692,35058803
8/1/2016,123.4795,124.2073,122.4924,123.9381,25006850
8/2/2016,123.6889,124.4266,121.7048,122.7218,23968414
8/3/2016,122.7218,123.5493,121.9441,122.1435,18525332
8/4/2016,122.5722,124.4167,122.1435,123.988,21065974
8/5/2016,124.6061,125.4585,124.2456,124.7756,20184035
8/8/2016,124.8753,125.0747,124.1774,124.8853,15233929
8/9/2016,124.965,125.7128,124.1574,124.6859,19620967
8/10/2016,124.6958,125.1046,124.1674,124.5064,10670148
8/11/2016,124.8254,125.0049,124.3768,124.5263,11729519
8/12/2016,124.3269,124.626,123.8085,124.5064,12158955
8/15/2016,124.5363,124.5463,123.3299,123.5293,19295130
8/16/2016,123.1305,123.5493,122.4127,122.9311,14222410
8/17/2016,123.2901,124.0079,122.4825,123.9979,13794179
8/18/2016,123.639,123.8883,123.2701,123.5393,12400816
8/19/2016,123.2302,123.7856,122.9112,123.1903,11688265
8/22/2016,122.961,124.4566,122.7417,123.7786,14386361
8/23/2016,124.1375,124.7158,123.8783,123.9979,13309452
8/24/2016,124.0976,124.317,122.7218,123.1106,12243719
8/25/2016,122.7517,123.9979,122.7317,123.5194,10730811
8/26/2016,123.6789,124.8155,123.5393,124.5862,17504825
8/29/2016,123.978,126.3509,123.978,126.1614,15925900
8/30/2016,126.2213,126.2213,124.7756,125.4635,17804286
8/31/2016,125.2242,125.8424,124.7257,125.7427,14200636
9/1/2016,126.0019,126.2512,125.2242,125.7925,13536125
9/2/2016,126.4705,126.4805,125.6231,126.1315,12118773
9/6/2016,126.291,129.5513,126.0916,129.3419,26278407
9/7/2016,129.651,131.5852,129.5612,130.6579,27990796
9/8/2016,130.5283,130.6879,129.4217,129.8803,15676595
9/9/2016,129.322,129.5602,126.7198,126.7198,27100679
9/12/2016,125.5832,128.3748,125.3738,128.305,21252752
9/13/2016,127.647,127.966,126.2811,126.8294,18016152
9/14/2016,126.5104,128.4147,126.5104,127.3878,15720388
9/15/2016,127.5971,128.7138,127.2881,127.966,15111838
9/16/2016,127.8165,128.7935,127.8165,128.6839,24119174
9/19/2016,129.5214,129.5513,127.8763,128.2651,14958794
9/20/2016,128.2651,128.7836,127.6477,128.2552,11083808
9/21/2016,128.7437,129.6161,128.0059,129.5513,14068336
9/22/2016,130.1096,130.3389,129.1724,129.6908,15538307
9/23/2016,127.1784,128.2153,126.9192,127.5772,28326266
9/26/2016,126.989,127.7766,126.4207,126.9291,15064940
9/27/2016,127.2282,128.624,127.0488,128.305,15637111
9/28/2016,128.8234,129.0827,128.0159,128.8434,12047636
9/29/2016,128.7935,128.9032,127.1684,127.7068,14532241
9/30/2016,127.647,128.2053,127.0687,127.8863,18402945
10/3/2016,127.9959,128.7038,127.4177,128.3848,13156943
10/4/2016,128.7836,128.8897,127.1683,127.8065,14307548
10/5/2016,127.8663,128.4147,127.4476,128.0857,12386753
10/6/2016,128.0458,128.6739,127.6968,128.3549,11682729
10/7/2016,128.654,128.8633,127.9461,128.6041,12804420
10/10/2016,129.292,130.309,128.8135,129.8504,15138720
10/11/2016,129.8404,130.2492,127.8464,128.4944,17537928
10/12/2016,128.624,129.2721,128.0757,128.6639,11072991
10/13/2016,127.8264,127.8663,126.3708,127.4376,17139306
10/14/2016,128.1056,128.5642,127.1983,127.4974,13345292
10/17/2016,127.8165,128.0857,126.9391,127.1584,11351681
10/18/2016,128.295,129.0029,127.627,128.1854,13503967
10/19/2016,128.3549,130.0797,128.2153,129.7208,16752321
10/20/2016,129.6809,130.2691,129.1126,129.6111,13167503
10/21/2016,129.3917,131.7347,129.312,131.6749,19088794
10/24/2016,132.3229,133.0059,131.7547,132.8813,17470227
10/25/2016,133.1006,133.1006,131.8244,131.8942,13336787
10/26/2016,131.2462,131.8643,130.5433,130.648,13084731
10/27/2016,131.3459,131.4057,128.8833,129.302,16741393
10/28/2016,130.1096,132.5722,129.5413,130.8972,24545547
10/31/2016,131.6151,131.7247,130.4919,130.5981,15668982
11/1/2016,131.0169,131.5453,128.2651,129.1126,22077779
11/2/2016,129.8404,129.8404,125.9022,126.7895,50190225
11/3/2016,121.635,122.9112,119.1425,119.641,63766259
11/4/2016,119.2322,121.5652,118.8932,120.3888,30545466
11/7/2016,122.4625,122.8403,120.987,121.7846,23008880
11/8/2016,121.6649,124.2372,121.1764,123.8484,19460768
11/9/2016,121.1365,123.4396,120.1495,122.8115,31916020
11/10/2016,123.5592,123.8085,114.9252,120.4386,67846704
11/11/2016,120.0797,120.3389,117.7965,118.6639,32840137
11/14/2016,118.7692,118.7692,113.2138,114.7357,51377040
11/15/2016,116.3808,118.1355,115.4835,116.8494,34681369
11/16/2016,116.8494,117.5273,113.8683,115.9919,32397947
11/17/2016,116.4905,117.4376,115.6629,117.4376,18597766
11/18/2016,118.0358,118.7736,116.4905,116.6699,22879303
11/21/2016,118.0358,121.5852,117.4476,121.4057,35415366
11/22/2016,122.0338,122.6121,120.5383,121.1066,26089163
11/23/2016,120.8673,120.9471,119.5812,120.4785,15672136
11/25/2016,120.648,120.7776,119.7108,120.0199,8658605
11/28/2016,119.7606,121.3259,119.4615,120.0498,18101314
11/29/2016,120.2093,121.7347,120.0398,120.5084,18890956
11/30/2016,119.96,121.4256,117.5971,118.0657,30188922
12/1/2016,118.0258,118.0956,113.659,114.7557,43276994
12/2/2016,114.7656,116.1315,113.9581,115.0548,25070364
12/5/2016,115.6031,117.2183,114.7257,117.0787,20201528
12/6/2016,117.3379,117.4426,115.982,116.959,19131202
12/7/2016,116.65,117.5971,116.2213,117.5971,21913658
12/8/2016,117.627,119.1425,117.2881,118.5543,22442756
12/9/2016,118.8633,119.5812,118.5941,119.322,17464736
12/12/2016,118.8633,118.8833,117.298,117.4177,17805527
12/13/2016,117.5074,121.1565,117.2582,119.9501,29768028
12/14/2016,119.641,121.3259,118.4944,119.8504,25913095
12/15/2016,119.7208,122.1335,119.2721,120.2093,20139568
12/16/2016,120.5383,121.1365,118.9132,119.5114,25324299
12/19/2016,119.4914,119.9999,118.1555,118.8833,15918146
12/20/2016,119.1425,119.4117,118.4446,118.7337,13684402
12/21/2016,118.5642,118.8434,118.1255,118.6839,10767646
12/22/2016,118.5044,118.634,116.5802,117.0488,16258587
12/23/2016,116.65,117.2083,115.9521,116.9192,10889985
12/27/2016,116.6101,118.3249,116.5144,117.657,12051481
12/28/2016,117.8364,117.8962,116.301,116.5702,12087377
12/29/2016,116.65,117.1794,115.7128,116.0019,9934873
12/30/2016,116.2462,116.4805,114.4305,114.7058,18684106
1/3/2017,115.6829,117.4875,115.1644,116.5104,20663912
1/4/2017,117.1983,119.302,116.9391,118.3349,19630932
1/5/2017,118.5044,120.5882,117.9669,120.309,19492150
1/6/2017,120.6181,123.5094,119.6709,123.0408,28545263
1/9/2017,123.1804,125.0548,122.6719,124.5263,22880360
1/10/2017,124.4466,125.1245,123.9082,123.978,17324590
1/11/2017,123.978,125.7427,123.6889,125.7128,18356523
1/12/2017,125.2342,126.3509,124.4266,126.2412,18653914
1/13/2017,127.1086,128.8833,126.989,127.956,24884325
1/17/2017,127.6569,127.956,127.0189,127.4875,15294460
1/18/2017,128.0258,128.0458,126.4605,127.5373,13145852
1/19/2017,127.8464,127.966,127.0687,127.1684,12195465
1/20/2017,127.7168,128.0956,126.4007,126.6599,19097223
1/23/2017,126.9291,128.8633,126.5702,128.5443,16593563
1/24/2017,128.9929,129.5114,127.9959,128.983,15162724
1/25/2017,129.6111,131.3459,129.3818,131.0867,18777314
1/26/2017,131.2362,132.7417,131.0469,132.3828,20020141
1/27/2017,132.2831,132.5523,130.6879,131.7846,19539514
1/30/2017,131.1864,131.1864,129.2123,130.5882,18956095
1/31/2017,129.7806,130.2691,129.1282,129.9301,19790484
2/1/2017,131.8544,133.0906,130.289,132.8314,50139775
2/2/2017,132.8215,135.0847,130.0099,130.4486,54366447
2/3/2017,130.8474,132.4526,130.3688,130.5882,24804890
2/6/2017,130.5882,131.6649,129.9102,131.6649,17058494
2/7/2017,131.8444,132.6021,131.2671,131.4456,14596449
2/8/2017,132.2033,134.0378,132.0438,133.7985,22390556
2/9/2017,134.0877,134.0976,132.9112,133.7387,16470609
2/10/2017,133.6988,134.5363,133.2801,133.7885,15061939
2/13/2017,134.2945,134.2945,133.3,133.649,13526221
2/14/2017,133.6988,133.8284,132.1535,133.4496,14364877
2/15/2017,133.0508,133.3,132.2631,133.0408,13226534
2/16/2017,132.6719,133.4695,132.624,133.4396,12831092
2/17/2017,133.1006,133.69,132.7716,133.1305,12276490
2/21/2017,133.1006,133.5094,132.5024,133.32,14759109
2/22/2017,133.2003,136.3808,133.0607,135.7128,27360092
2/23/2017,135.4835,135.7128,133.9281,134.955,18422549
2/24/2017,133.7586,135.2143,133.7586,135.0348,12625742
2/27/2017,134.8553,136.7742,134.6161,136.0019,14306668
2/28/2017,136.3808,136.3957,134.3469,135.1345,16112092
3/1/2017,136.0617,137.0687,135.8922,137.0089,16257010
3/2/2017,136.6799,137.4077,135.9022,136.3509,12294804
3/3/2017,136.2212,136.9192,135.6729,136.7596,11160563
3/6/2017,136.4705,137.4177,136.1016,137.0089,12748179
3/7/2017,136.6201,137.956,136.5802,136.8892,13527132
3/8/2017,136.7397,137.5772,136.6416,137.308,10184514
3/9/2017,137.308,138.1554,136.9889,137.8264,15535259
3/10/2017,138.4944,139.0727,137.8065,138.3748,16314113
3/13/2017,138.295,139.2621,138.258,139.1824,10955450
3/14/2017,139.0428,139.0428,138.1056,138.9032,12944018
3/15/2017,138.8733,139.6809,138.0757,139.302,19344826
3/16/2017,139.7806,139.8304,139.312,139.5712,13612942
3/17/2017,139.9201,139.9201,139.2821,139.4216,20592818
3/20/2017,139.292,139.7706,138.8334,139.5213,12099471
3/21/2017,140.7277,141.8825,137.986,138.0956,29894784
3/22/2017,137.5174,139.3718,137.1883,139.1724,17055449
3/23/2017,139.0627,139.97,138.6739,139.1126,13022801
3/24/2017,139.6609,140.6025,139.3419,139.9201,16664683
3/27/2017,138.634,140.2292,138.3548,139.9002,12800544
3/28/2017,139.9401,141.5253,139.5911,141.3359,14679436
3/29/2017,141.5652,142.4326,141.0069,142.2232,16527574
3/30/2017,141.974,142.5223,141.4256,141.984,12403997
3/31/2017,141.8843,142.2033,141.4655,141.625,11478265
4/3/2017,141.5054,142.0438,140.3987,141.8543,13563960
4/4/2017,141.4356,141.6649,140.8474,141.306,12948599
4/5/2017,141.8344,143.0109,140.8673,141.4256,17158059
4/6/2017,141.6849,141.7945,140.4884,140.7477,15103426
4/7/2017,140.7776,141.1265,139.8204,140.3588,11811439
4/10/2017,140.5782,141.0069,140.2093,140.6181,9039366
4/11/2017,140.3788,140.608,138.3947,139.5014,16638087
4/12/2017,139.302,139.98,139.0228,139.1624,11612456
4/13/2017,139.2023,140.1594,138.9132,138.973,10965614
4/17/2017,139.3419,141.1265,139.3319,140.9969,11519663
4/18/2017,140.8474,141.4805,140.1893,140.5383,14807472
4/19/2017,140.9271,142.6121,140.8474,141.8444,15563945
4/20/2017,142.5223,143.8185,142.2621,143.3698,15968164
4/21/2017,143.4695,143.7387,141.8444,143.2502,12382002
4/24/2017,144.5263,145.238,143.9082,145.0348,14397448
4/25/2017,145.3538,146.7098,145.3536,146.0518,17767523
4/26/2017,146.65,147.1485,145.6529,146.1215,12394959
4/27/2017,146.2312,147.308,145.7028,147.2581,11275112
4/28/2017,149.0527,151.0767,148.624,149.8005,30652248
5/1/2017,151.286,152.1136,150.967,152.0039,25218300
5/2/2017,152.8813,152.981,151.2063,152.3229,21870380
5/3/2017,153.1405,153.1405,150.8872,151.3459,29782492
5/4/2017,149.7207,151.0667,148.2751,150.3987,36225452
5/5/2017,150.9969,151.1764,149.3419,149.7905,17148543
5/8/2017,150.2591,150.628,149.292,150.6081,15827488
5/9/2017,151.0368,152.1335,149.7606,150.0298,17453859
5/10/2017,149.7806,150.0697,148.4147,149.8404,12080650
5/11/2017,149.8603,150.1993,148.963,149.5911,11841864
5/12/2017,149.9501,150.0099,149.1824,149.8803,9598229
5/15/2017,149.7207,151.0268,149.3219,149.7407,15064664
5/16/2017,149.6609,149.7606,148.5842,149.3319,14550830
5/17/2017,147.5572,148.2252,143.9895,144.4167,28300050
5/18/2017,144.287,147.7068,144.0777,147.2183,23031566
5/19/2017,148.0009,148.9431,147.5174,147.6171,16187892
5/22/2017,147.637,148.1455,147.2482,147.7965,12586712
5/23/2017,148.0757,148.3648,146.8095,147.627,12817837
5/24/2017,148.0657,149.7806,147.976,149.5911,17940668
5/25/2017,149.8504,152.1335,149.5014,151.5054,19891352
5/26/2017,151.7746,151.7945,150.6978,151.6749,14996185
5/30/2017,151.5154,152.4426,151.1863,151.9241,13226007
5/31/2017,152.2432,152.8912,150.638,151.0069,18023917
6/1/2017,151.296,151.8344,149.8504,151.0767,14530600
6/2/2017,151.3957,153.1704,150.8474,153.1505,16854365
6/5/2017,153.1804,154.246,152.951,153.1704,12520387
6/6/2017,152.951,154.0577,152.0238,152.3528,13457119
6/7/2017,152.8115,153.29,151.8842,152.6619,12066657
6/8/2017,153.619,154.2671,152.642,154.2472,17799449
6/9/2017,154.307,155.1245,146.1714,149.1524,35577676
6/12/2017,147.7267,148.7487,144.1275,147.9959,33170180
6/13/2017,149.7008,150.7277,148.4545,150.2292,20483350
6/14/2017,150.8075,151.9441,148.6041,149.8005,20808759
6/15/2017,147.2282,149.5877,145.9368,149.3518,18994152
6/16/2017,149.1425,150.3788,148.1554,150.1893,22882417
6/19/2017,151.2561,153.1106,151.2561,152.4127,19026462
6/20/2017,152.4226,153.3798,151.7546,151.7945,14743853
6/21/2017,151.9042,153.619,151.4256,153.4496,15039834
6/22/2017,152.5522,154.0876,152.4525,152.9411,13005535
6/23/2017,152.2631,154.7357,152.1933,154.6061,18026977
6/26/2017,155.7826,156.0318,152.7371,153.1305,18049651
6/27/2017,152.3828,152.8513,149.9401,150.1295,19360766
6/28/2017,150.4685,153.0109,149.4117,152.7816,16719104
6/29/2017,151.8244,152.0438,148.472,150.5881,23973482
6/30/2017,151.4456,151.4655,149.6111,150.5283,17666022
7/3/2017,151.2661,151.6948,147.3578,147.9859,13862735
7/5/2017,148.5542,150.3987,147.6868,149.8902,14334290
7/6/2017,148.5842,149.5911,147.5572,148.3748,14951802
7/7/2017,148.8035,151.5353,148.7437,150.9869,13615931
7/10/2017,151.2362,153.5193,151.0567,153.0408,13378672
7/11/2017,152.9112,154.9575,152.4525,154.8055,13667744
7/12/2017,156.0218,158.6838,155.7327,158.4246,22739388
7/13/2017,158.2651,159.302,157.9488,158.7835,13929236
7/14/2017,159.6509,159.8404,158.8488,159.4914,16371207
7/17/2017,159.7706,160.299,158.3349,159.2521,12858836
7/18/2017,159.1824,163.2402,158.9431,162.3728,23722910
7/19/2017,163.1006,165.2043,162.6819,163.6489,26273642
7/20/2017,164.307,164.5064,162.3229,164.0378,18523107
7/21/2017,163.6689,164.5562,163.2601,163.9381,14744002
7/24/2017,164.1475,165.6729,163.8184,165.5034,17366971
7/25/2017,164.5163,165.0448,163.3717,164.7855,15383241
7/26/2017,165.5134,165.5134,163.6091,165.1146,35236867
7/27/2017,174.1774,174.965,166.9989,169.9301,68910708
7/28/2017,168.5642,172.9112,168.5443,171.9341,24557553
7/31/2017,171.4854,172.2033,168.0458,168.7437,25478945
8/1/2017,169.312,169.96,168.5443,169.3518,14384957
8/2/2017,169.7905,170.0398,166.4107,168.7935,17433774
8/3/2017,168.7935,169.1923,167.7467,168.0856,10793841
8/4/2017,168.4645,169.5512,168.1853,169.1126,10777727
8/7/2017,169.4416,171.5453,169.1524,171.4655,12787844
8/8/2017,171.3658,172.5323,170.1096,170.7177,14393524
8/9/2017,169.4715,170.9371,169.0527,170.6679,10814984
8/10/2017,169.5512,170.0797,166.3508,166.8992,20832746
8/11/2017,167.4475,168.3149,166.3508,167.5772,13791153
8/14/2017,169.5811,170.5682,168.7835,170.2392,12954231
8/15/2017,170.977,170.9869,169.5014,170.4884,8729172
8/16/2017,170.7377,170.8673,168.7337,169.4914,15779924
8/17/2017,168.8334,169.3518,166.3508,166.4107,17216030
8/18/2017,166.3409,168.1654,165.7128,166.9092,15093638
8/21/2017,166.6599,167.4974,165.3239,167.2781,11907488
8/22/2017,167.7766,169.3618,166.6499,169.1325,11390975
8/23/2017,168.3349,168.8533,167.6968,168.2053,9856473
8/24/2017,168.3748,168.7835,165.9122,167.2382,14030420
8/25/2017,167.3578,167.8763,165.6828,165.8224,12614477
8/28/2017,166.4107,167.1983,165.8324,166.7397,8553741
8/29/2017,164.7556,167.9211,164.5064,167.5473,11120986
8/30/2017,167.6669,169.6709,167.1285,169.4117,11138293
8/31/2017,169.8902,171.63,169.5512,171.4555,17226465
9/1/2017,171.8842,172.3977,170.7975,171.5054,11677589
9/5/2017,170.7576,171.8718,169.0428,170.2093,13221127
9/6/2017,170.3987,171.964,169.0627,171.5752,13906342
9/7/2017,171.4256,172.7882,169.7606,172.6918,18049527
9/8/2017,172.5722,172.971,170.289,170.4386,10998459
9/11/2017,171.8842,173.3698,171.6848,172.9909,12372040
9/12/2017,173.2402,173.4795,171.2362,172.4426,11186328
9/13/2017,172.4924,172.6519,171.5453,172.5323,9119295
9/14/2017,171.7447,171.7646,169.9899,170.4485,15615654
9/15/2017,170.3688,171.8244,169.7506,171.1265,15660539
9/18/2017,171.4755,171.5552,168.8334,169.5014,12954013
9/19/2017,170.1096,172.0438,169.8503,172.0039,13168595
9/20/2017,171.9839,172.5323,170.1893,171.6549,12264125
9/21/2017,171.1764,171.7546,169.5014,170.5981,11161412
9/22/2017,169.7008,171.2162,168.7138,170.0298,12097138
9/25/2017,168.7337,168.7935,161.0767,162.3827,41251583
9/26/2017,164.0079,165.0049,162.293,163.7187,23363335
9/27/2017,165.4037,167.8364,165.0747,167.1784,19242548
9/28/2017,167.4376,168.5638,166.6599,168.2252,12178747
9/29/2017,168.3249,171.1465,168.305,170.3588,15340366
10/2/2017,170.8773,171.3558,168.2452,168.963,13392280
10/3/2017,168.7935,170.2192,168.6938,169.4515,8190273
10/4/2017,169.3219,170.1594,167.7865,167.9161,12127887
10/5/2017,168.6739,170.7975,168.0956,170.7277,14580628
10/6/2017,169.7407,171.8543,169.2422,171.7147,13124473
10/9/2017,172.1833,174.3568,171.4854,171.9839,14570413
10/10/2017,172.4824,172.6818,170.289,171.0767,11341081
10/11/2017,171.4356,172.2631,170.8872,172.2232,11283663
10/12/2017,172.0936,173.3299,171.7746,172.0338,10351044
10/13/2017,172.9311,174.1275,172.6818,173.2202,13658307
10/16/2017,173.968,174.4765,173.5393,173.9979,11498752
10/17/2017,174.1873,175.6031,173.8384,175.5831,15990079
10/18/2017,176.1215,176.2113,175.2242,175.5034,12752351
10/19/2017,174.4067,175.5034,172.1135,174.0378,14048350
10/20/2017,174.975,175.3538,174.1076,174.4565,12602238
10/23/2017,174.6759,174.8154,170.7377,170.7576,13852658
10/24/2017,171.7845,172.7217,170.9869,171.286,12267913
10/25/2017,171.3857,171.7347,168.3847,170.0896,15868197
10/26/2017,170.8673,171.7696,169.8803,170.1195,11833141
