date,open,high,low,close,volume
1/26/2015,59.8566,60.1148,59.1902,60.0648,3466643
1/27/2015,59.7733,60.0898,59.5151,59.7483,3661642
1/28/2015,60.0648,60.2897,58.9403,59.1153,3105224
1/29/2015,59.1153,60.1065,58.6571,60.0648,4416650
1/30/2015,60.8228,61.1977,59.6234,59.9732,6720105
2/2/2015,59.8649,59.9732,58.4989,59.715,6274504
2/3/2015,59.6317,59.6733,58.1823,59.0486,6811485
2/4/2015,58.4989,58.7154,58.1157,58.4905,5376408
2/5/2015,58.8904,59.615,58.8737,59.4818,3846977
2/6/2015,59.2735,59.4651,58.503,58.6072,3246009
2/9/2015,58.3073,58.5239,57.7908,57.9824,3771228
2/10/2015,58.3989,58.7737,58.2157,58.7238,6887963
2/11/2015,58.7241,59.2442,58.4695,58.6821,3455591
2/12/2015,58.8835,59.1855,58.5814,59.1687,3383464
2/13/2015,59.3029,59.4707,58.8835,59.1939,2692385
2/17/2015,59.068,60.0873,58.9757,60.0328,3971629
2/18/2015,59.9069,59.9405,58.8918,59.5714,3800044
2/19/2015,59.4204,59.8063,59.3718,59.6636,2337021
2/20/2015,59.5378,60.3683,58.9506,60.3012,3461776
2/23/2015,60.2425,60.3348,59.3197,59.6385,3378541
2/24/2015,59.563,59.9824,59.1519,59.4791,3158601
2/25/2015,59.4539,59.4539,58.766,59.0261,3029749
2/26/2015,58.8667,58.9841,58.3382,58.7492,4544773
2/27/2015,58.6821,59.1435,58.6486,58.8667,3353235
3/2/2015,58.8583,59.6804,58.8583,59.6636,3815118
3/3/2015,59.6636,59.6888,58.7996,59.0345,4137279
3/4/2015,58.7325,59.412,58.5647,59.2694,3005143
3/5/2015,59.3449,59.6385,59.0596,59.219,3465948
3/6/2015,58.9422,58.9422,57.3063,57.3902,5880780
3/9/2015,57.667,58.5059,57.3986,58.3717,5848027
3/10/2015,57.9858,58.2459,57.5076,57.7006,3664855
3/11/2015,57.7929,58.162,57.391,57.4321,3424474
3/12/2015,57.6754,58.4137,57.4992,58.3549,2724035
3/13/2015,58.2291,58.766,58.0018,58.6318,3223780
3/16/2015,58.9506,59.8944,58.8751,59.6217,3922290
3/17/2015,59.3197,59.7811,59.0051,59.4288,2572519
3/18/2015,59.4791,62.2223,59.3029,61.6938,6436020
3/19/2015,61.4589,62.5663,60.8969,62.2643,7051185
3/20/2015,63.1032,63.9253,62.5327,63.8582,10713857
3/23/2015,63.7743,64.9824,63.7156,64.0596,6283754
3/24/2015,63.9841,64.3448,63.2248,63.3884,5105110
3/25/2015,63.4723,64.1602,62.3817,62.3817,5431522
3/26/2015,62.0797,62.3733,61.5932,61.6099,4023488
3/27/2015,61.7609,62.0713,61.4086,61.7274,4171638
3/30/2015,62.0797,62.2475,61.8029,61.9707,3370676
3/31/2015,61.5344,62.0629,60.9472,60.9472,4347972
4/1/2015,61.1737,61.2152,59.6217,60.0076,5875832
4/2/2015,59.9489,60.2173,59.1687,59.7643,3781771
4/6/2015,59.672,60.1586,59.4288,59.823,3936936
4/7/2015,59.7727,60.469,59.714,60.1502,3128125
4/8/2015,60.3348,60.6368,60.016,60.5277,3215367
4/9/2015,60.5865,60.8717,60.318,60.7039,2595768
4/10/2015,60.8214,62.0629,60.6116,62.0126,3956443
4/13/2015,61.4757,61.7777,61.3331,61.677,4351469
4/14/2015,61.4925,61.87,61.3247,61.6267,3950577
4/15/2015,61.6938,62.0965,61.4925,61.8364,4358672
4/16/2015,61.7525,62.0797,61.568,61.6519,2880028
4/17/2015,61.2492,61.4086,60.3683,60.7962,4379024
4/20/2015,61.2408,61.4589,60.6494,60.7458,2540441
4/21/2015,61.224,61.3415,60.4522,60.5781,4048368
4/22/2015,60.7962,60.7962,60.3012,60.6536,3505546
4/23/2015,61.1401,61.1905,59.6217,60.7375,5448691
4/24/2015,60.5865,60.7626,59.7811,60.0496,3816293
4/27/2015,60.3432,60.5445,59.2526,59.4707,5323938
4/28/2015,59.2442,59.7979,58.8918,59.714,4557987
4/29/2015,60.2844,61.0898,60.2677,60.6368,6784012
4/30/2015,60.3683,60.9094,59.9237,60.2928,5479276
5/1/2015,60.62,61.5177,59.7727,61.3415,6533359
5/4/2015,61.4505,61.7358,61.115,61.2828,4040680
5/5/2015,61.0982,61.2156,60.2509,60.3264,3735944
5/6/2015,60.3767,60.6368,60.0163,60.4438,3567635
5/7/2015,60.1922,60.6452,60.1628,60.2509,3628081
5/8/2015,60.8214,61.8281,60.8214,61.4589,3713259
5/11/2015,61.4589,62.0713,61.4002,61.6351,2958556
5/12/2015,61.3583,61.3583,60.662,60.771,3152763
5/13/2015,61.0395,61.4338,60.8088,61.073,2682120
5/14/2015,61.3896,61.8457,61.1785,61.7106,3364320
5/15/2015,61.8542,62.0155,61.3136,61.5755,3464436
5/18/2015,61.7022,61.7359,61.339,61.6092,2161951
5/19/2015,61.5079,62.1499,61.3474,62.04,3548349
5/20/2015,62.04,62.2427,61.812,61.964,1980264
5/21/2015,61.9471,62.8002,61.812,62.7326,3288096
5/22/2015,62.5468,62.7833,62.3948,62.758,3023455
5/26/2015,62.4708,62.8171,62.3525,62.7664,4194593
5/27/2015,62.8087,63.3366,62.6228,63.2648,2901144
5/28/2015,63.1803,64.5993,63.1296,64.5402,4823625
5/29/2015,64.3206,67.1924,64.2108,66.6434,11916906
6/1/2015,66.6603,67.4458,66.542,66.7279,4866456
6/2/2015,66.5251,66.5251,65.4693,65.841,4467506
6/3/2015,65.8832,66.0268,65.2751,65.7396,3270783
6/4/2015,65.3257,66.39,65.3173,65.6129,3786541
6/5/2015,65.5116,66.1028,65.0301,65.9846,2788911
6/8/2015,65.8663,66.6012,65.7396,66.3224,6065922
6/9/2015,66.1957,70.0136,65.8917,69.9122,10109116
6/10/2015,69.2534,70.5204,68.6789,70.2585,13169403
6/11/2015,70.1994,73.6878,70.1741,73.1388,16740826
6/12/2015,72.5475,72.6405,70.1825,71.1285,12630477
6/15/2015,70.5879,71.4664,70.1825,71.0187,5462684
6/16/2015,70.8751,72.0661,70.6386,71.61,5694510
6/17/2015,71.5255,71.5255,70.115,70.5542,5968167
6/18/2015,70.8582,71.2637,69.8953,70.1403,7251541
6/19/2015,69.6588,70.2839,69.5321,69.794,6906636
6/22/2015,70.3599,70.4781,69.9798,70.0389,3537136
6/23/2015,70.74,70.74,69.6419,69.8278,3643465
6/24/2015,69.6842,70.1741,69.4814,69.4814,4212053
6/25/2015,71.0863,73.4006,71.0187,71.6269,9625022
6/26/2015,71.9563,72.5813,71.441,72.5138,14369757
6/29/2015,72.0914,72.2857,70.7231,70.7653,4441878
6/30/2015,71.3735,71.4326,70.4317,70.5204,4261232
7/1/2015,70.7822,71.762,70.6133,71.6691,3629052
7/2/2015,71.9732,72.8432,71.534,72.7587,5128085
7/6/2015,72.0576,73.0121,72.007,72.9361,5062808
7/7/2015,73.181,74.9886,72.6912,74.9464,6911762
7/8/2015,74.5578,74.7521,73.6287,73.6963,5330041
7/9/2015,74.3298,74.5916,73.4006,73.8905,4767588
7/10/2015,74.5832,74.7183,74.0764,74.5747,4471173
7/13/2015,75.2927,76.1711,74.8957,75.0224,5940508
7/14/2015,75.2167,75.2589,74.2031,74.9717,6028749
7/15/2015,74.1524,74.4734,72.7249,72.9614,6615885
7/16/2015,73.3162,73.8737,73.1304,73.6287,5578027
7/17/2015,73.4851,73.8525,73.1641,73.7976,4430068
7/20/2015,74.0764,74.2622,73.7132,74.22,4318829
7/21/2015,73.975,74.0679,72.235,72.2773,8064243
7/22/2015,70.3768,73.3162,68.8395,72.9614,12677130
7/23/2015,75.2251,75.9093,72.3195,73.2824,5258534
7/24/2015,72.6405,72.8178,71.0863,71.5593,3460139
7/27/2015,71.3735,71.4664,70.3937,71.0778,5420647
7/28/2015,71.5509,72.3871,71.3735,72.3702,3027811
7/29/2015,72.5644,72.632,71.5509,71.8718,2711842
7/30/2015,71.1708,71.7705,70.93,71.4073,3867841
7/31/2015,71.6944,72.0112,71.2721,71.3819,4113617
8/3/2015,71.6353,71.7958,70.5542,71.0694,4815748
8/4/2015,71.365,71.7874,70.8244,70.9934,2848178
8/5/2015,71.5255,71.8634,70.9258,71.5677,3771986
8/6/2015,71.9141,71.9141,68.6199,69.8531,3862324
8/7/2015,69.6842,69.8446,68.1215,69.4899,4545326
8/10/2015,69.9544,70.7569,69.6335,70.5373,3211620
8/11/2015,69.946,70.74,69.8784,70.5626,3205573
8/12/2015,70.2805,70.9518,69.3713,70.8498,2870245
8/13/2015,70.6968,71.1642,70.4334,70.5524,2253924
8/14/2015,70.4504,71.3341,70.3484,71.3001,2280244
8/17/2015,70.7478,71.1897,70.4674,70.9263,2814715
8/18/2015,71.2322,71.3681,70.7223,70.8583,2241397
8/19/2015,70.6459,71.8285,70.1615,71.1812,2651346
8/20/2015,73.8068,75.5827,72.9146,74.2062,10887657
8/21/2015,73.9088,74.5206,71.827,71.827,8313608
8/24/2015,69.3373,70.4963,67.5529,68.598,8620721
8/25/2015,69.8386,70.187,66.1593,66.4992,6438637
8/26/2015,67.8758,69.0824,66.0828,68.9124,7211518
8/27/2015,69.4987,71.4106,69.4308,71.1557,4703371
8/28/2015,70.7818,71.3766,70.3315,70.6883,4861398
8/31/2015,70.9178,71.7335,69.7197,69.9746,3445314
9/1/2015,68.4876,69.0399,67.4679,67.8078,4300485
9/2/2015,68.581,69.5327,68.2326,69.5157,3257865
9/3/2015,69.7197,70.4079,69.1164,69.3373,3227676
9/4/2015,68.5215,68.9209,67.7058,68.2496,3416402
