date,open,high,low,close,volume
5/15/2006,25.1861,25.8126,25.0216,25.6291,9653300
5/16/2006,25.0532,25.0595,24.1609,24.3318,30901200
5/17/2006,24.2179,24.3001,23.6041,24.0534,29136400
5/18/2006,24.3318,24.7368,24.1926,24.3065,16002800
5/19/2006,24.4204,24.7558,24.3824,24.6419,11992600
5/22/2006,24.3634,24.4773,24.085,24.3571,10881400
5/23/2006,24.4077,24.49,23.8888,23.9458,10796100
5/24/2006,23.9205,24.1609,23.7812,24.0534,14849400
5/25/2006,24.2748,24.3001,24.0027,24.3001,9405700
5/26/2006,24.3634,24.7368,24.3634,24.471,9235100
5/30/2006,24.2116,24.2685,23.8572,23.8572,11519200
5/31/2006,23.9015,24.1356,23.8002,24.123,12052000
6/1/2006,24.0154,24.433,23.9837,24.3951,11641400
6/2/2006,24.3065,24.5216,23.9205,24.047,12508100
6/5/2006,23.8888,24.1103,23.6926,23.7053,11632400
6/6/2006,23.8267,23.9156,23.2548,23.5471,17697300
6/7/2006,23.4772,23.7504,23.2866,23.3247,11670600
6/8/2006,23.3184,23.7631,23.2103,23.6678,13226800
6/9/2006,23.5725,23.7568,23.3565,23.4772,10768700
6/12/2006,23.4454,23.4836,23.0007,23.0388,11108500
6/13/2006,22.9371,23.4454,22.899,23.0579,12581800
6/14/2006,22.9562,23.3883,22.9498,23.3501,11091600
6/15/2006,23.528,23.8267,23.3057,23.7441,20366900
6/16/2006,23.6996,23.941,23.42,23.4518,15064900
6/19/2006,23.4518,23.6551,23.3692,23.42,9870000
6/20/2006,23.3247,23.3819,23.0261,23.1405,13114000
6/21/2006,23.0769,23.4264,23.0769,23.2929,8614100
6/22/2006,23.3311,23.4772,23.1023,23.1786,10054400
6/23/2006,23.096,24.6527,23.0833,23.1341,8122000
6/26/2006,23.0388,23.3819,23.0324,23.2802,7495100
6/27/2006,23.2231,23.3247,23.0642,23.1087,10033000
6/28/2006,23.0451,23.1595,22.8736,22.9753,26954100
6/29/2006,22.9689,23.2294,22.7783,23.1659,20206500
6/30/2006,23.1659,23.1913,22.6385,22.7402,24057400
7/3/2006,22.7846,22.8609,22.683,22.7275,7944800
7/5/2006,22.6322,22.7338,22.486,22.575,14000400
7/6/2006,22.5241,22.702,22.4924,22.5368,10733200
7/7/2006,22.5623,22.683,22.4161,22.4733,14575700
7/10/2006,22.5368,22.6003,22.1493,22.2382,12949100
7/11/2006,22.162,22.1937,21.533,21.8443,21508600
7/12/2006,21.768,21.8824,21.3296,21.355,25645000
7/13/2006,21.2852,21.6537,21.1263,21.6473,20904600
7/14/2006,21.5774,21.8379,21.3614,21.5012,16324500
7/17/2006,21.5584,21.9015,21.2216,21.3487,14148200
7/18/2006,21.2852,21.3296,20.8722,21.0501,24942100
7/19/2006,21.0755,21.9142,21.0056,21.8252,19621300
7/20/2006,21.9332,22.3335,21.5774,21.5901,17558600
7/21/2006,21.641,21.641,21.2343,21.5075,14074700
7/24/2006,21.6918,22.1302,21.6346,21.9904,9545700
7/25/2006,21.8824,22.4542,21.8062,22.3907,10972700
7/26/2006,22.2382,22.2382,21.9269,22.0476,9331200
7/27/2006,22.0285,22.162,21.533,21.6156,11595900
7/28/2006,21.8189,22.2382,21.787,21.9777,9571300
7/31/2006,21.9777,22.1111,21.8252,22.054,8566200
8/1/2006,21.9205,21.9205,21.5711,21.6918,9419400
8/2/2006,21.6981,21.8189,21.4821,21.6727,12543400
8/3/2006,21.4758,22.0476,21.2979,21.965,11433700
8/4/2006,22.3653,22.378,21.8316,22.054,10587900
8/7/2006,22.054,22.1111,21.7935,22.0413,6767900
8/8/2006,22.1111,22.1683,21.6791,21.8125,8972300
8/9/2006,21.8379,21.9142,21.2216,21.2216,16718200
8/10/2006,21.1581,21.4376,21.0882,21.355,9823900
8/11/2006,21.1581,21.4313,21.0119,21.139,11925000
8/14/2006,21.2026,21.7045,21.0374,21.1327,19552200
8/15/2006,21.9205,22.0794,21.444,21.8824,21028600
8/16/2006,21.9523,21.9904,21.6156,21.9205,12539600
8/17/2006,21.9205,22.3018,21.857,22.0603,13203100
8/18/2006,22.0857,22.1874,21.8125,22.0921,10542100
8/21/2006,21.7299,21.857,21.6283,21.7935,12770500
8/22/2006,21.8252,21.8443,21.5838,21.641,11680000
8/23/2006,21.444,21.5393,21.2915,21.3805,14504100
8/24/2006,21.3614,21.3805,21.0183,21.228,16185700
8/25/2006,21.355,21.4059,21.1454,21.2724,10298300
8/28/2006,21.2852,21.7045,21.2852,21.4059,11072700
8/29/2006,21.4885,21.7299,21.355,21.66,10124600
8/30/2006,21.6918,21.9269,21.4948,21.6791,12323900
8/31/2006,21.6727,21.8888,21.5774,21.7871,10638700
9/1/2006,21.7935,22.1556,21.7172,21.9142,9145000
9/5/2006,22.1108,22.2831,22.0023,22.1874,8370600
9/6/2006,21.9321,22.0164,21.6769,21.8045,11691500
9/7/2006,21.6322,22.0917,21.5365,21.913,11571100
9/8/2006,21.996,22.0582,21.7981,21.8747,7429900
9/11/2006,21.8747,22.4809,21.8237,22.3724,13311300
9/12/2006,22.4618,23.4892,22.4426,23.3934,24431400
9/13/2006,23.419,23.9614,23.2275,23.7189,20425200
9/14/2006,23.4636,23.8465,23.2339,23.7508,14856500
9/15/2006,23.8784,24.0252,23.4509,23.7508,14876200
9/18/2006,23.285,23.5019,23.1382,23.3424,13968300
9/19/2006,23.419,23.4445,23.0361,23.1509,11884500
9/20/2006,23.253,23.3424,22.9468,23.2148,12795200
9/21/2006,23.2594,23.4317,22.8255,22.8766,11414500
9/22/2006,22.8893,22.9595,22.5894,22.9468,7813200
9/25/2006,22.9468,23.419,22.7617,23.3424,10884900
9/26/2006,23.1637,23.7061,23.0999,23.3679,13853000
9/27/2006,23.3871,23.5083,23.119,23.2658,8965700
9/28/2006,23.202,23.4572,23.0361,23.419,9732100
9/29/2006,23.2786,23.4955,23.119,23.1446,8485000
10/2/2006,23.0871,23.4126,22.9595,23.1892,8620500
10/3/2006,23.2211,23.6359,23.1318,23.5019,10101500
10/4/2006,23.4636,24.0188,23.3743,23.9231,12285900
10/5/2006,23.8784,23.9231,23.5913,23.7763,10960000
10/6/2006,23.6487,23.7699,23.4828,23.6997,10853200
10/9/2006,23.4892,24.0826,23.4764,24.0571,9489800
10/10/2006,24.089,24.1656,23.9501,24.0954,9159700
10/11/2006,23.9677,24.3761,23.9677,24.1975,11529400
10/12/2006,24.2358,24.4017,24.0954,24.1847,13221000
10/13/2006,23.8975,23.8975,23.3232,23.5466,19330600
10/16/2006,23.2594,23.3743,23.1382,23.1956,13144600
10/17/2006,23.068,23.068,22.7745,22.8191,15175100
10/18/2006,22.9404,23.1382,22.8127,22.9021,12402300
10/19/2006,22.8702,23.0935,22.7808,22.9148,9847200
10/20/2006,22.9595,23.0169,22.6851,22.9659,11183400
10/23/2006,22.851,23.1956,22.8447,23.1254,11491300
10/24/2006,23.0871,23.3296,23.0808,23.2913,12234500
10/25/2006,23.336,23.419,23.1816,23.3551,12371600
10/26/2006,23.5083,23.955,23.3743,23.8529,15365100
10/27/2006,23.7635,23.821,23.4828,23.6551,14936800
10/30/2006,23.5338,23.8018,23.5211,23.7699,10040700
10/31/2006,23.7699,23.9103,23.5785,23.821,14471000
11/1/2006,23.9295,24.0188,23.7508,23.8337,14395800
11/2/2006,23.6423,23.9295,23.553,23.738,16633900
11/3/2006,23.821,23.8656,23.4828,23.738,13998200
11/6/2006,23.419,23.7827,23.3232,23.7508,16866400
11/7/2006,23.7125,23.9167,23.6806,23.7572,17390900
11/8/2006,23.6104,23.9231,23.6104,23.7699,13936900
11/9/2006,23.7699,23.872,23.4764,23.5147,18646500
11/10/2006,23.4828,23.5147,23.2786,23.3807,14180600
11/13/2006,23.253,23.4636,23.1318,23.2275,20610100
11/14/2006,22.8574,24.2868,22.8255,24.223,49455400
11/15/2006,24.1528,24.4336,23.872,24.006,28458300
11/16/2006,24.1209,24.1847,23.7189,24.1273,18965600
11/17/2006,24.1017,24.4336,24.0188,24.4272,16742100
11/20/2006,24.3315,24.7909,24.1528,24.5101,15707800
11/21/2006,24.5101,24.5293,24.1911,24.1975,9018400
11/22/2006,24.1975,24.4463,24.1847,24.3123,14130400
11/24/2006,24.1528,24.3442,24.0635,24.0698,3064100
11/27/2006,24.3123,24.3442,23.9039,23.9869,12267800
11/28/2006,23.9527,24.0426,23.7473,23.7986,11906100
11/29/2006,23.8757,24.2288,23.7922,24.1517,12005600
11/30/2006,24.0811,24.5626,23.9014,24.3764,17329100
12/1/2006,25.455,25.654,24.8066,25.0184,47279400
12/4/2006,24.8451,25.3394,24.6589,25.1661,14555500
12/5/2006,25.1661,25.4871,25.0569,25.2752,11901800
12/6/2006,25.3715,25.7503,25.2046,25.6283,17948700
12/7/2006,25.4036,25.5898,24.9671,24.9927,16351400
12/8/2006,25.0184,25.2303,24.8387,24.9093,11267400
12/11/2006,24.9093,25.0056,24.691,24.9029,15648700
12/12/2006,24.8451,24.8643,24.5113,24.8451,17788200
12/13/2006,25.012,25.2239,24.9029,25.1083,18604500
12/14/2006,25.1725,25.7439,24.9542,25.6604,24292200
12/15/2006,25.7503,25.9172,25.5705,25.6091,25977200
12/18/2006,25.7246,25.8723,25.4758,25.654,14082200
12/19/2006,25.4357,25.532,25.3009,25.4486,14938400
12/20/2006,25.3972,25.5898,25.1211,25.1211,13445400
12/21/2006,25.1982,25.2752,24.813,24.9799,14785100
12/22/2006,25.0056,25.0826,24.8772,24.9671,7911700
12/26/2006,24.7937,25.1789,24.7745,25.0762,7255400
12/27/2006,25.1597,25.4742,25.1532,25.3972,8736900
12/28/2006,25.3009,25.5577,25.2816,25.5063,8890100
12/29/2006,25.4614,25.8659,25.455,25.7824,11611400
1/3/2007,26.5143,26.8609,26.296,26.3666,50853600
1/4/2007,26.3217,26.4372,25.9236,26.0456,22319400
1/5/2007,25.9622,26.0841,25.4999,25.5449,21676500
1/8/2007,25.6412,25.6476,25.1982,25.3523,17465300
1/9/2007,25.3587,25.5834,25.1789,25.2431,20341100
1/10/2007,25.2431,25.6347,25.0762,25.5384,15324600
1/11/2007,25.455,25.8017,25.455,25.731,12149100
1/12/2007,25.6476,25.9172,25.5834,25.7503,11218600
1/16/2007,25.6797,25.9493,25.6283,25.8659,12639900
1/17/2007,25.8017,25.9814,25.7375,25.8659,12729000
1/18/2007,25.9943,26.2831,25.6861,26.2382,18810000
1/19/2007,26.3024,26.3088,25.9686,26.0328,12125900
1/22/2007,25.9429,26.1034,25.6668,25.7118,14165800
1/23/2007,25.6989,26.0713,25.6797,25.9557,11380400
1/24/2007,26.0135,26.1868,25.9493,26.1227,9835700
1/25/2007,26.0199,26.1098,25.6861,25.7375,11086200
1/26/2007,25.7567,25.8209,25.4486,25.6412,9797400
1/29/2007,25.8081,26.0135,25.577,25.6219,12147600
1/30/2007,25.7503,25.9236,25.6861,25.7888,8671700
1/31/2007,25.6604,26.2896,25.6476,26.1548,11630100
2/1/2007,26.2575,26.4372,26.1227,26.373,12544200
2/2/2007,26.2575,26.4115,26.0713,26.2125,9928300
2/5/2007,26.1098,26.4693,26.0264,26.3409,9017400
2/6/2007,26.3794,26.5656,26.2639,26.495,8096800
2/7/2007,26.4501,26.617,26.3345,26.5528,8347100
2/8/2007,26.4629,26.495,26.2831,26.3794,11976500
2/9/2007,26.4629,26.5913,26.2639,26.3217,9320000
2/12/2007,26.739,26.9701,26.495,26.6041,18480700
2/13/2007,26.6041,26.8609,26.4372,26.8096,13173700
2/14/2007,26.7839,26.938,26.6427,26.7903,20514700
2/15/2007,26.6876,26.8674,26.5271,26.7454,10828700
2/16/2007,26.7069,26.7454,26.4501,26.6041,11035300
2/20/2007,26.1612,26.8353,26.1291,26.5399,17903400
2/21/2007,26.251,26.5913,26.097,26.5143,11916800
2/22/2007,26.3859,26.5143,26.3152,26.4372,9484700
2/23/2007,26.5464,26.6362,26.1997,26.296,13729700
2/26/2007,26.3217,26.3217,25.8787,26.1868,12198400
2/27/2007,25.9943,26.0135,25.3972,25.5641,23480300
2/28/2007,25.2239,25.5834,25.2239,25.4165,26115700
3/1/2007,25.1468,25.455,24.8194,25.3266,21139500
3/2/2007,25.2495,25.2816,25.0184,25.0441,19521700
3/5/2007,24.8772,25.1661,24.7745,24.8258,22835500
3/6/2007,24.9052,25.1958,24.8148,25.0537,17472800
3/7/2007,24.9892,25.1764,24.8729,24.9956,12320700
3/8/2007,25.0796,25.2604,25.0085,25.0537,11707100
3/9/2007,25.2797,25.2926,24.8536,24.9698,11988600
3/12/2007,24.7954,25.0344,24.6082,24.6469,14195200
3/13/2007,24.5372,24.6211,24.0529,24.1174,21392500
3/14/2007,24.0722,24.266,23.5686,24.253,24242400
3/15/2007,24.1885,24.408,24.0335,24.2078,10151000
3/16/2007,24.3112,24.4209,24.1045,24.2208,16888700
3/19/2007,24.2982,24.3951,24.1239,24.3564,9396200
3/20/2007,24.3112,24.5372,24.2143,24.492,11080800
3/21/2007,24.4661,25.1312,24.4132,25.015,15305400
3/22/2007,24.9698,25.1183,24.634,24.7502,9487800
3/23/2007,24.7632,24.8406,24.5824,24.6792,11566800
3/26/2007,24.634,24.718,24.266,24.479,11825300
3/27/2007,24.3628,24.4016,24.0722,24.111,12839000
3/28/2007,24.0077,24.0529,23.6332,23.7429,13983700
3/29/2007,23.8721,23.9302,23.5686,23.7752,14383400
3/30/2007,23.8914,24.0141,23.4717,23.7236,12672200
4/2/2007,23.6784,23.801,23.6332,23.7558,9918400
4/3/2007,23.8204,24.3951,23.7623,24.2982,15862400
4/4/2007,24.2853,24.705,24.2401,24.6082,19168400
4/5/2007,24.4984,24.6082,24.4016,24.5501,10734900
4/9/2007,24.5178,24.6986,24.4468,24.5888,7312400
4/10/2007,24.5953,24.8923,24.5565,24.6857,10978700
4/11/2007,24.6146,24.7502,24.3886,24.5178,15910400
4/12/2007,24.4661,24.6598,24.2789,24.5501,11377900
4/13/2007,24.5113,24.5307,24.3757,24.4661,10763200
4/16/2007,24.5372,25.0473,24.479,24.8988,11514300
4/17/2007,25.015,25.5057,24.9892,25.467,15722100
4/18/2007,25.4347,25.467,25.0666,25.2087,11182000
4/19/2007,24.9504,25.2926,24.9117,25.1248,11024800
4/20/2007,25.396,25.4024,25.1312,25.3185,13711900
4/23/2007,25.3056,25.4347,25.2152,25.3185,7912200
4/24/2007,25.241,25.4412,24.9569,25.383,13273100
4/25/2007,25.383,25.6284,25.312,25.5057,11327800
4/26/2007,25.4734,25.5057,25.1118,25.1764,11421300
4/27/2007,25.1183,25.1764,24.8019,24.8406,11310100
4/30/2007,24.86,24.8988,24.4274,24.4532,20383500
5/1/2007,24.6276,24.8471,24.4726,24.8148,13068100
5/2/2007,24.931,25.2216,24.7567,25.0214,13997800
5/3/2007,25.1506,25.3443,24.8213,25.2216,10799300
5/4/2007,25.2604,25.3056,25.0085,25.1183,8889900
5/7/2007,25.1183,25.312,24.8923,25.0796,7764700
5/8/2007,24.9956,25.0214,24.7632,24.944,12568400
5/9/2007,24.8342,25.312,24.8019,25.2991,10012600
5/10/2007,25.1958,25.5832,24.944,25.0473,13333800
5/11/2007,25.1829,25.2926,24.931,25.0925,11994300
5/14/2007,25.2087,25.5186,25.0925,25.1893,15876800
5/15/2007,24.5307,25.3895,24.5178,24.7309,31391600
5/16/2007,24.634,24.9117,24.5372,24.7761,14048500
5/17/2007,24.6469,24.9181,24.634,24.7309,9091200
5/18/2007,24.8536,25.1248,24.6986,25.1054,13864100
5/21/2007,25.1183,25.2152,24.8858,24.944,12653300
5/22/2007,24.9246,24.9892,24.7632,24.8794,9354700
5/23/2007,25.0021,25.2668,24.931,25.0408,10899400
5/24/2007,24.944,25.4412,24.931,25.1506,19185500
5/25/2007,25.1312,25.1829,24.6986,24.7825,9629300
5/29/2007,24.7825,24.9762,24.7438,24.9569,8878900
5/30/2007,24.944,25.0214,24.718,24.9892,9268900
5/31/2007,25.0214,25.2022,24.9052,25.0989,9728800
6/1/2007,25.2474,25.5509,25.157,25.3185,12959300
6/4/2007,25.1829,25.744,25.1312,25.6994,12809100
6/5/2007,25.6339,25.8807,25.1209,25.2378,15236100
6/6/2007,25.0527,25.1306,24.8091,24.8741,11719100
6/7/2007,24.7767,24.8741,24.4259,24.4584,17329400
6/8/2007,24.4584,24.6799,24.4,24.6468,10146700
6/11/2007,24.5364,24.5688,24.4324,24.4909,13278600
6/12/2007,24.3935,24.5428,24.2571,24.2636,17317200
6/13/2007,24.4259,24.5688,24.3155,24.5039,14036400
6/14/2007,24.5493,24.5753,24.4,24.5428,9948800
6/15/2007,24.8936,24.9975,24.6468,24.6468,21091500
6/18/2007,24.6792,24.8416,24.6143,24.6533,8644200
6/19/2007,24.9325,24.939,24.5558,24.8546,14297900
6/20/2007,26.5562,26.751,25.9197,25.9976,66783600
6/21/2007,25.9781,26.0691,25.6924,25.9457,26940900
6/22/2007,25.7119,26.0561,25.5625,25.5625,19316100
6/25/2007,25.6209,25.7898,25.3287,25.4456,13095600
6/26/2007,25.5755,25.6015,25.2443,25.4261,16997300
6/27/2007,25.2767,25.8482,25.2053,25.8223,15476200
6/28/2007,25.7638,26.0691,25.6534,25.6664,19649200
6/29/2007,25.6794,25.9522,25.4066,25.556,13714300
7/2/2007,25.6859,25.7184,25.4261,25.569,8844800
7/3/2007,25.608,25.6859,25.2962,25.4586,6266400
7/5/2007,25.543,25.9132,25.4586,25.8677,14665100
7/6/2007,25.9262,26.3094,25.8807,26.173,16811000
7/9/2007,26.4847,26.6081,26.0885,26.1275,17337100
7/10/2007,26.2509,26.5172,26.095,26.1405,34920700
7/11/2007,26.1275,26.4717,26.0691,26.2899,20798500
7/12/2007,26.3873,26.6276,26.2574,26.5886,20013800
7/13/2007,26.5302,26.6341,26.3743,26.5432,12028000
7/16/2007,26.4003,26.4652,26.3029,26.3548,11226400
7/17/2007,26.2834,26.3548,26.0431,26.0756,13871500
7/18/2007,25.9911,26.2574,25.7768,26.0041,17388700
7/19/2007,26.0106,26.0691,25.6664,25.7833,15693500
7/20/2007,25.6534,25.8937,25.5495,25.582,17880700
7/23/2007,25.6469,25.6534,25.2637,25.3027,19651500
7/24/2007,25.1793,25.2962,24.5948,24.6468,26185100
7/25/2007,24.8156,24.939,24.4324,24.7052,23885100
7/26/2007,24.335,24.8286,23.8934,24.2246,35164600
7/27/2007,24.0687,24.348,23.8479,23.8674,25522900
7/30/2007,24.0038,24.7961,23.8999,24.5558,29638600
7/31/2007,24.7831,24.952,24.0817,24.1402,29752100
8/1/2007,23.9908,24.6078,23.7375,24.5299,30751500
8/2/2007,24.5169,24.7767,24.4259,24.5623,26469600
8/3/2007,24.5753,24.5753,23.3219,23.5037,45337400
8/6/2007,23.6011,24.0233,23.1855,23.9583,33499100
8/7/2007,23.7375,24.0752,23.3284,23.6401,28361200
8/8/2007,23.7051,24.5493,23.5752,24.5493,35795600
8/9/2007,22.9647,23.5427,22.8088,23.2439,37137600
8/10/2007,23.2374,23.5557,22.9257,23.3284,22034500
8/13/2007,23.3933,23.3933,22.8088,22.8867,21036600
8/14/2007,22.8023,22.9192,21.7502,21.7697,42251600
8/15/2007,21.7632,22.3672,21.5684,21.6658,26864000
8/16/2007,21.6658,21.8996,20.6851,21.3151,37740300
8/17/2007,21.9775,22.1723,21.3995,21.6333,30623400
8/20/2007,21.8671,22.0425,21.6333,21.945,18473500
8/21/2007,21.9515,22.5101,21.8216,22.2763,18789300
8/22/2007,22.3932,22.601,22.1464,22.5815,28241500
8/23/2007,22.1788,22.3152,21.9385,22.0944,23123600
8/24/2007,22.2178,22.6984,22.1853,22.523,14370700
8/27/2007,23.0036,23.0946,22.7893,22.8932,25881100
8/28/2007,23.2036,23.2428,22.8833,22.9095,55781000
8/29/2007,22.9618,24.0533,22.9618,23.8899,66298200
8/30/2007,23.7853,24.2755,23.7657,24.2102,34579600
8/31/2007,24.4193,25.1906,24.3278,25.0403,65864700
9/4/2007,24.3213,24.4259,23.6154,23.7657,94537000
9/5/2007,23.7134,23.8964,21.5761,23.8638,45147200
9/6/2007,23.7657,24.0337,23.0206,23.0206,36327500
9/7/2007,22.7526,22.8049,22.3016,22.3604,30279900
9/10/2007,22.5173,22.6415,21.831,22.099,22191400
9/11/2007,22.2232,22.8114,22.1251,22.7918,33242500
9/12/2007,22.5631,23.086,22.5238,22.9356,19849900
9/13/2007,23.0663,23.4324,22.9552,23.2755,16274100
9/14/2007,23.3997,23.4193,22.8768,23.3213,12541000
9/17/2007,23.1056,23.3343,22.9944,23.1252,13144900
9/18/2007,23.2101,23.7788,23.0402,23.7657,21552700
9/19/2007,23.8899,24.2821,23.5435,23.6481,20242000
9/20/2007,23.5566,23.6481,22.9879,23.086,20980500
9/21/2007,23.2167,23.2363,22.5304,22.5304,23949700
9/24/2007,22.5631,22.7395,21.916,22.1447,16852100
9/25/2007,21.6872,21.7068,21.38,21.6218,27939100
9/26/2007,21.7003,21.8179,21.4454,21.563,18513800
9/27/2007,21.6676,21.7199,21.3408,21.4127,16988700
9/28/2007,21.4454,21.4454,21.1578,21.2035,24716200
10/1/2007,21.295,21.8637,21.2885,21.6741,22312300
10/2/2007,21.7068,22.0075,21.648,21.8048,23370600
10/3/2007,21.746,22.3604,21.7264,22.1382,20350500
10/4/2007,22.2297,22.2558,21.8964,22.0532,12150200
10/5/2007,22.3539,22.5827,22.1578,22.367,12933200
10/8/2007,22.3996,22.4323,22.0532,22.1774,11252200
10/9/2007,22.1643,22.2232,21.8441,22.0924,14044100
10/10/2007,22.0205,22.2232,21.831,21.9944,16501700
10/11/2007,22.0271,22.3866,21.7133,21.8506,17127000
10/12/2007,21.9094,22.014,21.7003,21.8571,12414300
10/15/2007,21.8637,21.9944,21.4519,21.5761,14904100
10/16/2007,21.5369,21.5434,21.0728,21.2493,15989800
10/17/2007,21.4454,21.5042,20.5564,20.7721,23218000
10/18/2007,20.6545,20.9225,20.5107,20.7068,17879500
10/19/2007,20.7329,20.8179,19.9747,20.1054,27030000
10/22/2007,19.9878,20.38,19.844,20.1839,17779900
10/23/2007,20.393,20.393,19.8701,20.21,16354200
10/24/2007,20.2558,20.2884,19.7917,20.1839,18545700
10/25/2007,20.3211,20.6022,19.8571,20.0662,24280100
10/26/2007,20.2688,20.6218,19.9355,20.4911,12484600
10/29/2007,20.6218,20.8179,20.4322,20.5237,15986200
10/30/2007,20.5891,20.7525,20.4453,20.563,18673800
10/31/2007,20.7264,20.7852,20.2754,20.5956,14935900
11/1/2007,20.5237,20.6414,20.0335,20.0597,15003400
11/2/2007,20.21,20.2688,19.6871,19.8701,16577200
11/5/2007,19.7067,19.7067,19.3015,19.478,17515500
11/6/2007,19.2819,19.6871,19.2819,19.6479,15828300
11/7/2007,19.4126,19.5564,19.1511,19.1773,16487900
11/8/2007,19.2819,19.3211,18.4648,19.0139,25256800
11/9/2007,18.7524,18.9028,18.2949,18.3341,21922500
11/12/2007,18.3341,19.0073,18.3014,18.6021,18968500
11/13/2007,18.3014,19.1054,18.1511,19.0335,28296000
11/14/2007,19.1446,19.4322,18.8635,18.9747,18442800
11/15/2007,19.0008,19.4453,18.8505,18.942,17497700
11/16/2007,19.0335,19.0858,18.576,19.0008,18189700
11/19/2007,18.8439,18.8439,18.3145,18.4256,21986400
11/20/2007,18.4256,18.7916,18.2688,18.6282,26557200
11/21/2007,18.3014,18.5563,18.1772,18.3341,12611300
11/23/2007,18.4191,18.9616,18.3407,18.9224,9786400
11/26/2007,18.8832,18.9551,17.9158,17.9681,16282500
11/27/2007,18.1763,18.1961,17.6491,17.8929,20151400
11/28/2007,17.9918,18.776,17.8402,18.631,24263400
11/29/2007,18.5585,18.5849,18.1565,18.374,19899300
11/30/2007,18.5454,19.178,18.5322,18.8222,24847100
12/3/2007,18.8617,19.1319,18.7497,18.776,12101600
12/4/2007,18.7035,19.0726,18.4531,18.9737,18286500
12/5/2007,19.1451,19.2242,18.8947,19.0924,12545200
12/6/2007,19.0067,19.5471,18.8353,19.4351,11632800
12/7/2007,19.5866,19.6064,19.3296,19.4351,10064200
12/10/2007,19.1978,19.5405,19.1451,19.501,11895200
12/11/2007,19.5405,19.6394,18.6574,18.7167,19388100
12/12/2007,19.1121,19.2967,18.4531,18.776,20141500
12/13/2007,18.7035,18.7694,17.9654,18.2158,20290600
12/14/2007,17.9588,18.0247,17.5502,17.5502,21681100
12/17/2007,17.4843,17.6161,17.0296,17.0955,25190900
12/18/2007,17.28,17.5304,16.8516,17.4448,22441300
12/19/2007,17.4184,17.4184,17.0296,17.2932,17910700
12/20/2007,17.1943,17.4118,17.1218,17.313,16008200
12/21/2007,17.3723,17.7545,17.3261,17.57,24522500
12/24/2007,17.537,17.8534,17.4645,17.8007,7199400
12/26/2007,17.7479,17.827,17.57,17.7875,15081100
12/27/2007,17.7347,17.7809,17.6029,17.6425,13361100
12/28/2007,17.6359,17.8007,17.3657,17.5832,13743400
12/31/2007,17.3459,17.9127,17.3064,17.7545,16689900
1/2/2008,17.7875,17.972,17.1482,17.2075,16560700
1/3/2008,17.3261,17.4382,17.0032,17.0164,14635500
1/4/2008,16.845,16.9175,16.3178,16.4496,19772000
1/7/2008,16.476,17.0098,16.4299,16.7198,20682400
1/8/2008,16.8582,17.0032,16.2585,16.3046,15488100
1/9/2008,16.3442,16.4562,15.6654,16.298,25468800
1/10/2008,16.1531,16.9439,16.0476,16.6605,16098800
1/11/2008,16.5419,16.845,16.1926,16.2849,17627000
1/14/2008,16.5419,16.8022,16.1728,16.733,15513500
1/15/2008,16.4892,16.9044,16.2519,16.7198,20304900
1/16/2008,16.6803,17.6886,16.6605,17.3591,27356000
1/17/2008,17.3789,17.6029,17.1482,17.2998,20633800
1/18/2008,17.4711,18.117,17.135,17.3196,25818700
1/22/2008,16.7198,18.9935,16.4496,18.5849,45150200
1/23/2008,18.2093,19.8503,17.8468,19.7382,41347200
1/24/2008,19.5537,19.6394,19.066,19.4812,26773500
1/25/2008,19.468,19.5405,18.552,18.8024,22483600
1/28/2008,18.7892,19.2176,18.4729,19.2044,17078900
1/29/2008,19.3692,19.7185,18.8288,19.5801,19525200
1/30/2008,19.5801,19.903,19.1451,19.3626,21216400
1/31/2008,19.0331,20.4829,18.9935,20.193,33237000
2/1/2008,20.1073,20.2259,19.6921,20.0677,17198800
2/4/2008,20.1007,20.1337,19.2176,19.3428,16497000
2/5/2008,19.0528,19.4021,18.3542,18.4465,21585200
2/6/2008,18.6376,19.0924,18.1829,18.2224,23844900
2/7/2008,18.1565,19.2242,18.1368,18.7167,20958600
2/8/2008,18.6508,18.8419,18.2554,18.4333,15908100
2/11/2008,18.4663,19.0331,18.2356,18.9078,13946700
2/12/2008,18.9869,19.1978,18.5981,18.7035,17804800
2/13/2008,18.9803,18.9803,18.5388,18.6772,12399300
2/14/2008,18.6838,18.7167,18.0181,18.1302,16340000
2/15/2008,18.1236,18.2356,17.7677,18.1368,15780200
2/19/2008,18.3872,18.5322,17.8534,17.9984,15004300
2/20/2008,17.8138,18.4004,17.7545,18.2686,13649500
2/21/2008,18.2949,18.5981,17.972,18.0511,13051000
2/22/2008,18.1269,18.3279,17.7941,18.3015,13601200
2/25/2008,17.9786,18.9935,17.9786,18.9935,20911400
2/26/2008,18.6838,19.4351,18.5981,19.0001,30638500
2/27/2008,18.809,19.2703,18.7563,19.0528,17330300
2/28/2008,18.8815,18.9144,18.2356,18.262,18085800
2/29/2008,18.1302,18.2224,17.4052,17.4975,21898800
3/3/2008,17.7479,17.9127,17.3327,17.8534,19162200
3/4/2008,17.6623,17.827,17.4645,17.7084,15672300
3/5/2008,17.8072,18.1697,17.4645,17.6359,18340500
3/6/2008,17.7084,17.715,16.9505,16.9769,14345600
3/7/2008,16.7923,17.4118,16.5946,17.0559,15410100
