date,open,high,low,close,volume
8/31/2007,16.6068,16.6556,16.3872,16.4929,24050700
9/4/2007,16.4604,16.9809,16.4279,16.8508,36903900
9/5/2007,16.6637,16.9565,16.6393,16.8589,30545000
9/6/2007,16.8508,16.867,16.5336,16.7044,26360100
9/7/2007,16.4442,16.5905,16.2408,16.3954,29191800
9/10/2007,16.5417,16.6393,16.249,16.4035,25314200
9/11/2007,16.45,16.6881,16.3872,16.6393,20869100
9/12/2007,16.5499,16.7695,16.5092,16.7044,30815500
9/13/2007,16.8345,16.8345,16.5417,16.6312,24506800
9/14/2007,16.5824,16.6068,16.2734,16.3222,35461300
9/17/2007,16.2652,16.4523,16.1676,16.2815,23329200
9/18/2007,16.3303,16.8589,16.3059,16.8589,28759700
9/19/2007,17.0216,17.1842,16.7613,16.9484,46209900
9/20/2007,16.9321,17.3306,16.7776,17.111,56499400
9/21/2007,17.5583,18.03,17.111,17.8714,95941900
9/24/2007,17.8918,17.9893,17.5258,17.721,37448700
9/25/2007,17.5421,17.8755,17.4851,17.843,30826800
9/26/2007,17.8918,17.908,17.4851,17.7047,32477400
9/27/2007,17.7616,17.7942,17.5095,17.5909,21078400
9/28/2007,17.6152,17.7535,17.5339,17.6071,20381400
10/1/2007,17.599,17.8836,17.5746,17.8674,23641200
10/2/2007,17.8755,17.8755,17.6559,17.7699,24202300
10/3/2007,17.721,17.7942,17.4445,17.54,25149500
10/4/2007,17.6071,17.721,17.4933,17.6966,18636800
10/5/2007,17.7779,18.152,17.7372,18.0372,31341400
10/8/2007,17.9324,18.3391,17.9162,18.3065,23281300
10/9/2007,18.3309,18.4448,18.1845,18.3675,24543300
10/10/2007,18.3716,18.6644,18.3228,18.64,32204900
10/11/2007,18.6644,18.705,18.2089,18.2659,35055400
10/12/2007,18.2171,18.4204,17.9812,18.2497,39710600
10/15/2007,18.2496,18.3635,17.7454,17.9487,34244900
10/16/2007,17.8918,17.9406,17.6559,17.6884,31324300
10/17/2007,17.8511,17.8511,17.1924,17.477,42188200
10/18/2007,17.477,17.5502,17.168,17.4282,32349900
10/19/2007,17.4282,17.4607,16.8101,16.8752,40513300
10/22/2007,16.7532,17.355,16.68,17.2411,31102900
10/23/2007,17.4038,17.477,17.1761,17.4445,30083700
10/24/2007,17.2899,17.3631,16.9565,17.2249,31753500
10/25/2007,17.3469,17.4445,16.8996,17.0785,40656800
10/26/2007,17.3387,17.3631,17.0704,17.3631,31368700
10/29/2007,17.477,17.7454,17.3225,17.7047,29398500
10/30/2007,17.6071,17.6803,17.4689,17.5909,25714700
10/31/2007,17.599,18.0869,17.5909,18.03,31540300
11/1/2007,17.8918,18.0463,17.6884,17.6966,34306900
11/2/2007,17.7372,17.9731,17.6315,17.9162,30857000
11/5/2007,17.7535,18.0625,17.6966,17.9487,26496300
11/6/2007,18.3228,18.6156,18.1683,18.5668,34111500
11/7/2007,18.2984,18.4529,17.9487,17.9731,38119400
11/8/2007,17.8104,17.9324,16.1188,16.5499,94813800
11/9/2007,16.2083,16.3222,15.7122,15.7447,77224300
11/12/2007,15.6553,16.2002,15.5008,15.8098,55312900
11/13/2007,16.1026,16.6963,15.8098,16.6881,48238200
11/14/2007,16.9402,17.0216,16.2571,16.4116,47248500
11/15/2007,16.2002,16.7695,16.0375,16.6068,54927000
11/16/2007,16.6068,17.1273,16.4198,16.9158,44728400
11/19/2007,16.7939,16.9809,16.5255,16.6963,29048500
11/20/2007,16.6231,17.0297,16.4523,16.8264,34611400
11/21/2007,16.4686,16.7776,16.2815,16.436,29401200
11/23/2007,16.4604,16.6149,16.314,16.5173,11207000
11/26/2007,16.5743,16.6719,16.0131,16.0213,26680800
11/27/2007,16.0619,16.4116,15.8586,16.1758,33108300
11/28/2007,16.3303,16.7695,16.2734,16.68,28537700
11/29/2007,16.6556,16.8264,16.5173,16.6556,25080700
11/30/2007,16.8996,16.8996,16.0863,16.4116,47957900
12/3/2007,16.4523,16.6393,16.3466,16.4604,36709300
12/4/2007,16.0619,16.4198,16.005,16.2896,33425000
12/5/2007,16.4442,17.4526,16.4198,17.2574,56410100
12/6/2007,17.1598,17.4445,17.0297,17.4201,29484300
12/7/2007,17.4851,17.5177,17.1273,17.1924,24556300
12/10/2007,17.3143,17.6396,17.2655,17.599,25332600
12/11/2007,17.6478,17.6478,17.0866,17.1354,30365600
12/12/2007,17.4119,17.7372,17.1273,17.3794,39807900
12/13/2007,17.355,17.7047,17.2899,17.5746,30334600
12/14/2007,17.3713,17.4363,17.1761,17.2411,26260100
12/17/2007,17.2005,17.2086,16.9321,17.0297,36971900
12/18/2007,17.1436,17.2899,16.7695,17.2818,38884600
12/19/2007,17.3469,17.4038,16.7207,16.8833,68576400
12/20/2007,18.2415,18.2984,17.9243,17.9731,78506700
12/21/2007,18.1357,18.5098,18.0951,18.4692,58166900
12/24/2007,18.4122,18.5424,18.2333,18.5098,15394700
12/26/2007,18.3472,18.7056,18.3391,18.705,24286900
12/27/2007,18.7457,18.9571,18.6318,18.7376,34093100
12/28/2007,18.7945,18.9409,18.6237,18.6806,21955900
12/31/2007,18.4529,18.6725,18.2984,18.3635,20004400
1/2/2008,18.3391,18.5586,18.2008,18.2903,42775700
1/3/2008,18.2415,18.7945,18.2415,18.7945,42045400
1/4/2008,18.518,18.6074,17.721,17.9162,44738600
1/7/2008,17.8592,18.2821,17.721,18.0951,40045600
1/8/2008,18.0869,18.152,17.1924,17.2005,43551600
1/9/2008,17.355,17.6396,17.2005,17.5746,47973000
1/10/2008,17.4526,17.7291,17.1354,17.6315,42107400
1/11/2008,17.5095,17.6396,17.1273,17.1598,46251400
1/14/2008,17.4363,17.9893,17.1639,17.9406,48826100
1/15/2008,17.6966,17.9324,17.3225,17.3306,39579500
1/16/2008,17.1029,18.1601,16.9565,17.8247,76869400
1/17/2008,17.8104,17.8511,17.3225,17.4119,52783800
1/18/2008,17.3631,17.7535,17.2168,17.5502,51486500
1/22/2008,16.4929,16.9077,16.005,16.4442,66962800
1/23/2008,15.9237,16.8183,15.8749,16.7613,56349500
1/24/2008,16.6881,17.0541,16.3872,16.7613,43764900
1/25/2008,17.0785,17.1436,16.4442,16.4929,42303500
1/28/2008,16.371,16.5905,16.2734,16.4767,29189600
1/29/2008,16.4523,16.4929,16.0131,16.3222,35571800
1/30/2008,16.2815,16.7532,16.1107,16.4848,42369000
1/31/2008,16.2246,16.8589,16.1676,16.7125,52510400
2/1/2008,16.8996,16.8996,16.4442,16.8183,41937100
2/4/2008,16.8183,16.8183,16.3872,16.4279,26668700
2/5/2008,16.0863,16.1676,15.6228,15.6633,55269500
2/6/2008,15.8911,16.3384,15.7773,16.005,50356200
2/7/2008,15.6634,15.9399,15.4764,15.6146,59196500
2/8/2008,15.5821,15.7691,15.4032,15.6065,38131800
2/11/2008,15.6228,15.9155,15.5902,15.8098,44115100
2/12/2008,15.8993,16.1758,15.6958,15.7854,36472700
2/13/2008,16.0213,16.2083,15.8266,15.9887,33598000
2/14/2008,15.9806,16.0375,15.452,15.5252,36483300
2/15/2008,15.4682,15.6309,15.4048,15.5252,25070700
2/19/2008,15.7041,15.7773,15.4438,15.4682,34260000
2/20/2008,15.4682,15.8586,15.4357,15.8017,36662000
2/21/2008,15.8505,15.9399,15.2975,15.3625,55583400
2/22/2008,15.395,15.4682,14.7851,15.3706,61623500
2/25/2008,15.33,15.5496,15.1348,15.4276,56319700
2/26/2008,15.3706,15.7366,15.3462,15.6228,48428800
2/27/2008,15.5496,15.8179,15.2975,15.6065,37850700
2/28/2008,15.5333,15.9399,15.3869,15.7854,42274100
2/29/2008,15.5351,15.6106,15.2324,15.2893,43803100
3/3/2008,15.2568,15.5984,15.1755,15.4113,41836600
3/4/2008,15.3056,15.4357,14.8014,14.9965,71509100
3/5/2008,15.1999,15.4357,15.1429,15.2892,58178200
3/6/2008,15.5252,15.9399,15.5089,15.639,69112300
3/7/2008,15.5577,15.8993,15.3462,15.452,46510200
3/10/2008,15.5902,15.8586,15.517,15.6797,36576100
3/11/2008,15.9806,16.2246,15.5333,15.8682,48217800
3/12/2008,15.9237,16.4035,15.8017,16.005,48200300
3/13/2008,15.9155,16.2571,15.7447,16.1351,43684900
3/14/2008,16.2734,16.3059,15.6716,15.8749,43595500
3/17/2008,15.395,15.8505,15.395,15.6797,41039200
3/18/2008,15.9725,16.3071,15.7691,16.2815,38445300
3/19/2008,16.4767,16.6637,15.8993,15.9073,43142100
3/20/2008,16.1514,16.4035,15.9074,16.3303,45441300
3/24/2008,16.6068,17.0053,16.5661,16.8914,34487700
3/25/2008,17.1029,17.2086,16.8508,17.1436,43212600
3/26/2008,17.3143,17.3225,16.7776,17.0297,85438700
3/27/2008,15.8383,16.0213,15.6553,15.8017,117082800
3/28/2008,15.8993,16.1514,15.7122,15.7529,38130200
3/31/2008,15.8423,15.9643,15.7691,15.9074,32073900
4/1/2008,16.192,16.6068,16.0375,16.5987,44724400
4/2/2008,16.5987,16.8833,16.4767,16.6637,32243000
4/3/2008,16.5905,16.8345,16.4848,16.8183,36848900
4/4/2008,16.7613,16.8264,16.5173,16.5499,53991200
4/7/2008,16.6312,16.7207,16.4279,16.4523,24030900
4/8/2008,16.2896,16.3872,16.1351,16.2002,35278100
4/9/2008,16.2002,16.4767,16.1595,16.4442,31565400
4/10/2008,16.4198,16.9158,16.3954,16.6312,49075300
4/11/2008,16.3384,16.3791,16.1107,16.1351,28955200
4/14/2008,16.127,16.3872,16.1026,16.1514,21577300
4/15/2008,16.2571,16.4604,16.2083,16.4116,24994100
4/16/2008,16.5092,17.0297,16.5011,16.8914,47112400
4/17/2008,16.9484,17.2574,16.8264,17.2411,37481600
4/18/2008,17.4851,17.8321,17.2655,17.7291,47169800
4/21/2008,17.4119,17.8186,17.4119,17.6966,26095700
4/22/2008,17.5177,17.7942,17.4851,17.7128,29861500
4/23/2008,17.7291,17.8592,17.6396,17.8186,25501200
4/24/2008,17.8511,18.1195,17.5177,17.8999,35155700
4/25/2008,17.8592,17.8755,17.2818,17.5583,28692400
4/28/2008,17.6234,17.7291,17.3875,17.4933,24818500
4/29/2008,17.4201,17.7966,17.3469,17.6966,25801300
4/30/2008,17.4363,17.5502,16.9158,16.9565,41907200
5/1/2008,17.0866,17.7698,17.046,17.7454,35781100
5/2/2008,17.8836,17.9487,17.3143,17.4933,36754700
5/5/2008,17.4363,17.6315,17.355,17.5258,30525500
5/6/2008,17.4282,17.7047,17.2818,17.4851,32882300
5/7/2008,17.4201,17.4892,17.0053,17.0704,37811800
5/8/2008,17.2005,17.3062,17.0785,17.1598,26097900
5/9/2008,16.9402,17.1598,16.8345,17.0785,21073100
5/12/2008,17.1761,17.5909,17.1436,17.4933,24786200
5/13/2008,17.5258,17.664,17.3306,17.6234,20443900
5/14/2008,17.664,18.0056,17.5665,17.7128,26521200
5/15/2008,17.5827,17.8186,17.5177,17.786,21660300
5/16/2008,17.8104,17.8674,17.4119,17.6315,33779900
5/19/2008,17.9324,18.5017,17.786,18.2415,41541600
5/20/2008,18.0951,18.2496,17.9324,18.0219,25913800
5/21/2008,18.1032,18.4692,17.843,17.8999,30644300
5/22/2008,17.9487,18.274,17.9406,18.1439,24186400
5/23/2008,18.1276,18.1357,17.8023,17.8755,19994200
5/27/2008,17.9324,18.5017,17.908,18.4285,29198000
5/28/2008,18.5424,18.6644,18.4122,18.5342,26752100
5/29/2008,18.5749,18.705,18.2821,18.5342,32460500
5/30/2008,18.5424,18.6562,18.4448,18.5749,25258000
6/2/2008,18.5017,18.518,18.1764,18.4448,31834700
6/3/2008,18.5342,19.1686,18.461,18.6318,50881500
6/4/2008,18.4936,18.827,18.4691,18.6318,35156400
6/5/2008,18.6725,18.8758,18.4692,18.8514,31050400
6/6/2008,18.6969,18.7538,18.2659,18.2659,41297500
6/9/2008,18.4122,18.4366,18.0951,18.3391,26286600
6/10/2008,18.152,18.4366,17.9893,18.2984,28076900
6/11/2008,18.2984,18.5261,17.9324,17.9487,28994300
6/12/2008,18.0381,18.1032,17.6722,17.7779,35103700
6/13/2008,17.9568,18.4285,17.8511,18.4041,31789500
6/16/2008,18.2659,18.705,18.1601,18.6562,32562000
6/17/2008,18.6888,18.7213,18.2984,18.3228,27281700
6/18/2008,18.1601,18.4407,18.0707,18.2496,23148400
6/19/2008,18.1683,18.705,18.1113,18.461,41127200
6/20/2008,17.9487,18.4448,17.8202,17.9731,52614700
6/23/2008,18.1683,18.2252,17.7535,17.9568,32593700
6/24/2008,17.8348,18.2496,17.7454,18.0788,28450200
6/25/2008,18.2252,18.583,18.0463,18.3391,61229800
6/26/2008,17.6722,18.0707,17.416,17.4201,70022700
6/27/2008,17.3957,17.6559,17.0541,17.3143,40295600
6/30/2008,17.1598,17.3631,17.0764,17.0785,36317800
7/1/2008,16.8833,17.355,16.7939,17.3306,47419800
7/2/2008,17.3062,17.4038,16.9158,16.9321,32334200
7/3/2008,17.0297,17.233,16.8264,16.8589,21598100
7/7/2008,16.8996,17.3469,16.7613,17.1517,34574700
7/8/2008,17.0785,17.5665,17.0541,17.5502,38512800
7/9/2008,17.4851,17.5746,17.1354,17.168,41640900
7/10/2008,17.2086,17.4217,17.0234,17.3143,31664300
7/11/2008,17.1029,17.2818,16.8345,17.046,36881300
7/14/2008,17.1029,17.2338,16.4767,16.6312,38892700
7/15/2008,16.436,16.6312,16.249,16.4686,51034800
7/16/2008,16.5214,16.7125,16.3384,16.6231,37598100
7/17/2008,16.6556,17.111,16.5661,16.9646,37414500
7/18/2008,16.9565,17.2818,16.7939,17.2249,35894400
7/21/2008,17.2086,17.4201,17.0988,17.1517,21452900
7/22/2008,17.2168,17.5827,17.2005,17.5583,32973700
7/23/2008,17.5177,17.5583,17.1924,17.4851,32196800
7/24/2008,17.233,17.3957,16.9565,17.0378,30294300
7/25/2008,17.0541,17.0622,16.7873,17.0378,22856500
7/28/2008,16.8427,17.1598,16.8264,16.8508,20871700
7/29/2008,16.9565,17.5421,16.9484,17.4282,31769100
7/30/2008,17.3794,17.4445,17.0541,17.3306,31664400
7/31/2008,17.1273,17.8104,17.0582,17.5095,37252500
8/1/2008,17.6396,17.6396,17.2981,17.4851,25008100
8/4/2008,17.4851,17.5583,17.1924,17.2818,26000600
8/5/2008,17.4201,18.0707,17.3304,18.0625,42677200
8/6/2008,17.9568,18.6318,17.9162,18.5912,42928500
8/7/2008,18.3716,18.7213,18.2659,18.5017,38857800
8/8/2008,18.5017,19.2092,18.4122,19.1279,47770000
8/11/2008,19.0372,19.1279,18.64,18.7701,33999200
8/12/2008,18.6888,18.7132,18.4448,18.6237,29979400
8/13/2008,18.5343,18.827,18.3553,18.7132,26117000
8/14/2008,18.5261,19.0303,18.5017,18.8595,32146100
8/15/2008,18.9734,19.071,18.64,18.7538,26526700
8/18/2008,18.7457,18.8921,18.3391,18.518,23069400
8/19/2008,18.4449,18.518,18.2577,18.3472,22491600
8/20/2008,18.4448,18.6644,18.2984,18.4285,21921000
8/21/2008,18.2089,18.2577,18.0219,18.1357,22441800
8/22/2008,18.3147,18.5586,18.2089,18.461,18335600
8/25/2008,18.3309,18.4692,18.0463,18.0625,20109600
8/26/2008,18.0219,18.2008,17.8999,18.0137,16293400
8/27/2008,18.0544,18.3553,17.9975,18.1683,21416200
8/28/2008,18.1276,18.4854,18.1113,18.4122,18706100
8/29/2008,18.2171,18.2415,17.6478,17.8348,35278800
9/2/2008,18.1357,18.1927,17.4851,17.5258,43670400
9/3/2008,17.4567,17.5421,17.0866,17.233,40639000
9/4/2008,16.9484,16.989,16.2002,16.2083,80189500
9/5/2008,16.0375,16.5255,16.0213,16.3222,47196900
9/8/2008,16.5661,16.7939,15.4032,15.6634,93829900
9/9/2008,15.7773,16.1432,15.4682,15.5902,62465800
9/10/2008,15.7366,15.7773,15.4764,15.5821,52165600
9/11/2008,15.4764,15.7773,15.3625,15.7366,49981500
9/12/2008,15.6309,15.9969,15.4845,15.9481,39169200
9/15/2008,15.4926,15.8505,15.3869,15.4601,41749400
9/16/2008,15.1267,15.4926,14.964,15.4194,61197300
9/17/2008,15.1999,15.3056,14.6956,14.72,50033700
9/18/2008,14.9396,15.4113,14.5086,15.2487,76944900
9/19/2008,17.0704,17.0785,12.1989,16.3222,76248200
9/22/2008,16.249,16.8833,15.9399,16.0619,39592900
9/23/2008,16.1188,16.7125,15.9725,16.0131,42062600
9/24/2008,16.1839,16.6719,16.0782,16.2246,32234300
9/25/2008,16.5417,16.9321,16.436,16.6475,40432400
9/26/2008,16.2571,16.9565,16.2493,16.7695,39221800
9/29/2008,16.5417,16.6963,14.6387,15.2649,59105400
9/30/2008,15.5414,16.5987,15.5333,16.5173,51036400
10/1/2008,16.4198,16.4198,15.8993,16.1514,35077900
10/2/2008,16.1351,16.2571,15.7447,15.8505,43966500
10/3/2008,15.9969,16.7044,15.8423,15.8423,53659800
10/6/2008,15.3625,15.696,14.0288,14.8827,79751400
10/7/2008,14.8746,15.0453,13.6432,13.6465,64087300
10/8/2008,13.2643,14.3378,13.0203,13.7279,75915900
10/9/2008,14.0044,14.2809,13.0122,13.183,58118900
10/10/2008,12.7682,13.8498,12.4266,13.5652,96946200
10/13/2008,14.2483,15.3462,13.858,15.3381,54677400
10/14/2008,15.7285,15.8098,14.1264,14.3866,59134200
10/15/2008,14.1508,14.4191,12.9634,12.9715,55101100
10/16/2008,13.1342,13.8175,12.451,13.8173,70756900
10/17/2008,13.3456,14.6306,13.183,13.8417,52293900
10/20/2008,14.1182,14.7688,13.9068,14.7688,42566000
10/21/2008,14.5574,14.9721,14.3053,14.3866,46932000
10/22/2008,14.0328,14.2321,13.5083,13.9637,46864400
10/23/2008,13.8092,14.2077,13.0203,13.7848,62156400
10/24/2008,12.7763,13.5916,12.5893,13.1748,54151300
10/27/2008,13.0041,13.6384,12.451,12.8251,62876600
10/28/2008,13.3334,14.3785,12.6625,14.3297,47608000
10/29/2008,14.1182,14.9396,13.6384,14.0613,58715900
10/30/2008,14.7444,15.1348,14.4679,14.899,71484400
10/31/2008,14.5249,15.1429,14.4842,14.8746,55114800
11/3/2008,14.7282,14.9721,14.6712,14.9071,28389100
11/4/2008,15.0453,15.452,14.899,15.3706,38671300
11/5/2008,15.1673,15.2568,14.4027,14.4923,37384600
11/6/2008,14.1752,14.2971,13.5408,13.7035,54420800
11/7/2008,13.8905,14.3622,13.8011,14.2565,35136500
11/10/2008,14.5045,14.5086,14.1182,14.2809,24816800
11/11/2008,14.1345,14.2483,13.6547,14.0613,35681000
11/12/2008,13.6791,13.858,13.3375,13.3944,44447600
11/13/2008,13.2806,14.4354,12.7113,14.411,62134400
11/14/2008,14.0369,14.4679,13.5489,13.7441,51944100
11/17/2008,13.5083,13.8173,13.2562,13.3456,41318500
11/18/2008,13.4351,13.8476,12.9471,13.8417,55664200
11/19/2008,13.7441,14.0694,12.9878,13.0122,65869100
11/20/2008,13.0285,13.6303,12.4592,12.5242,67199300
11/21/2008,12.5568,13.4107,12.2803,13.3212,73239000
11/24/2008,13.4757,13.8173,13.2724,13.5327,75407900
11/25/2008,13.6953,13.7035,12.7845,12.9959,73396600
11/26/2008,12.7275,13.2155,12.7194,13.126,52962900
11/28/2008,13.0935,13.1342,12.8089,13.0854,19899100
12/1/2008,12.7763,13.0447,12.508,12.5812,51362300
12/2/2008,12.695,13.0285,12.4104,12.8414,41701000
12/3/2008,12.9471,13.1342,12.7031,13.1179,72210200
12/4/2008,12.8658,13.0041,12.3616,12.5568,48105900
12/5/2008,12.386,13.3375,12.3372,13.2724,57184100
12/8/2008,13.427,14.0857,13.2968,13.858,49736700
12/9/2008,13.614,14.3703,13.5001,13.7767,44413400
12/10/2008,13.9393,14.3053,13.736,14.1426,36795000
12/11/2008,14.0613,14.0613,13.3375,13.3863,36833500
12/12/2008,13.1016,13.7767,13.0691,13.6953,33021700
12/15/2008,13.3375,13.5327,13.1179,13.3782,37179300
12/16/2008,13.5123,14.1508,13.427,14.045,57317700
12/17/2008,13.8011,13.858,13.5652,13.614,38961500
12/18/2008,13.6872,13.8011,13.2887,13.5083,45269900
12/19/2008,14.6387,14.7688,13.5083,14.4598,90125800
12/22/2008,14.4679,14.4679,13.9637,14.2483,32738500
12/23/2008,14.2565,14.4435,13.8905,14.0694,26611800
12/24/2008,14.1101,14.1914,13.9718,14.0857,8337100
12/26/2008,14.1508,14.1996,14.0369,14.1752,9496000
12/29/2008,14.0857,14.1508,13.8417,14.0044,21226900
12/30/2008,14.1101,14.5249,14.0288,14.5005,24498300
12/31/2008,14.4842,14.6306,14.3785,14.4191,23404500
1/2/2009,14.3459,15.0291,14.3297,14.9721,27833600
1/5/2009,14.7932,14.842,14.5249,14.7119,28309400
1/6/2009,14.777,15.208,14.6631,14.9559,29856600
1/7/2009,14.6875,14.842,14.2158,14.3541,38635700
1/8/2009,14.2321,14.3703,14.0798,14.3297,35148700
1/9/2009,14.4029,14.4029,14.0288,14.1182,32028400
1/12/2009,14.1589,14.2077,13.6953,13.8661,34575200
1/13/2009,13.8254,14.0857,13.7523,13.9393,32780400
1/14/2009,13.7197,13.7604,13.1586,13.305,39968400
1/15/2009,13.2806,13.5652,12.9065,13.4432,45102600
1/16/2009,13.614,13.8742,13.3456,13.7523,38250300
1/20/2009,13.7441,13.8092,13.0529,13.0935,34055200
1/21/2009,13.3375,13.7604,13.2155,13.736,56144800
1/22/2009,13.3619,13.7685,13.3456,13.5408,36650800
1/23/2009,13.3619,13.8417,13.3294,13.6465,34362500
1/26/2009,13.6791,14.1182,13.6465,13.7929,27890000
1/27/2009,13.8417,14.1752,13.8092,14.0532,27379200
1/28/2009,14.3866,14.6468,14.1833,14.5086,32607600
1/29/2009,14.3703,14.533,14.0369,14.3053,27538600
1/30/2009,14.3297,14.4476,13.6547,13.6872,33537000
2/2/2009,13.5001,13.9068,13.427,13.7441,25466300
2/3/2009,13.7035,13.8742,13.4188,13.8661,31190700
2/4/2009,13.9474,14.3378,13.8661,13.9962,26574100
2/5/2009,13.7116,14.3947,13.614,14.3297,35402800
2/6/2009,14.3866,14.6956,14.2158,14.6143,29569000
2/9/2009,14.6387,14.7119,14.4923,14.6794,23314600
2/10/2009,14.4923,14.7119,14.0206,14.2971,44734500
2/11/2009,14.3541,14.6468,14.289,14.4761,28637900
2/12/2009,14.2727,14.3215,13.7767,14.2727,42572500
2/13/2009,14.2077,14.6062,14.1752,14.411,27489800
2/17/2009,13.9474,14.102,13.6709,13.7929,41029500
2/18/2009,13.8824,14.2417,13.8254,14.0206,41327900
2/19/2009,14.102,14.1264,13.6628,13.6872,32818200
2/20/2009,13.5327,13.6221,13.2887,13.4676,46460000
2/23/2009,13.4351,13.5652,12.8658,12.8983,32342400
2/24/2009,12.8251,13.4188,12.8089,13.37,37697900
2/25/2009,13.3212,13.4757,13.0203,13.2074,33469700
2/26/2009,13.3092,13.3131,12.8333,12.8333,36230900
2/27/2009,12.6056,12.8739,12.5324,12.6381,52301300
3/2/2009,12.3697,12.7601,12.3128,12.3616,47340600
3/3/2009,12.5242,12.5649,12.1745,12.2071,39128500
3/4/2009,12.5242,12.5893,12.0769,12.1664,71256500
3/5/2009,12.142,12.4266,11.8086,11.8167,67101400
3/6/2009,11.8736,12.0851,11.4955,11.7679,52932400
3/9/2009,11.6378,11.9549,11.223,11.2637,60034700
3/10/2009,11.5239,12.3534,11.3857,12.2721,58945900
3/11/2009,12.4266,12.573,11.9793,12.4754,46562000
3/12/2009,12.4796,12.7519,12.264,12.7113,27419900
3/13/2009,12.7601,12.7682,12.4266,12.6544,30867300
3/16/2009,12.6381,12.8495,12.0607,12.1176,39883700
3/17/2009,12.142,12.6869,11.9143,12.5242,52106400
3/18/2009,12.3209,13.0854,12.2559,12.8739,58521300
3/19/2009,14.2809,14.7119,14.1101,14.1264,112624400
3/20/2009,14.2321,14.4029,13.8254,13.9068,75071700
3/23/2009,14.102,14.842,14.0369,14.842,46048300
3/24/2009,14.5574,14.8176,14.3947,14.598,32228100
3/25/2009,14.6631,14.9152,14.3947,14.7119,34714200
3/26/2009,14.842,15.1917,14.7867,15.1917,34216000
3/27/2009,15.0047,15.0047,14.5818,14.6468,34232800
3/30/2009,14.3622,14.3947,14.0288,14.3622,33143900
3/31/2009,14.5818,14.9559,14.4923,14.6956,34583400
4/1/2009,14.5249,15.1917,14.4191,15.1104,37135900
4/2/2009,15.395,15.696,15.1673,15.3056,46061500
4/3/2009,15.3544,15.8179,15.3462,15.6878,40966900
4/6/2009,15.4924,15.5821,15.2396,15.5821,29302100
4/7/2009,15.3212,15.3782,14.9706,15.1173,29049200
4/8/2009,15.2396,15.2967,14.9461,15.1418,25522400
4/9/2009,15.3538,15.6555,15.3212,15.5821,25806100
4/13/2009,15.3864,15.6799,15.3782,15.5413,21743200
4/14/2009,15.3049,15.5006,15.1744,15.3864,30604400
4/15/2009,15.2396,15.2804,14.7667,15.1581,28350500
4/16/2009,15.3375,15.7289,15.1499,15.6392,30286800
4/17/2009,15.6881,15.8593,15.2722,15.5413,32850100
4/20/2009,14.4813,15.5576,14.4569,15.3456,84059500
4/21/2009,15.313,16.1875,15.1989,15.9246,66973800
4/22/2009,15.9164,16.1039,15.5658,15.7778,40035100
4/23/2009,15.8186,16.0713,15.6066,16.0469,36144600
4/24/2009,16.1039,16.4546,16.0224,16.1366,42970200
4/27/2009,15.9735,16.5361,15.9164,16.1203,29389700
4/28/2009,15.9572,16.2507,15.9083,16.0958,25051800
4/29/2009,15.8634,16.1447,15.8267,15.9816,28310800
4/30/2009,16.1039,16.2589,15.525,15.7696,49416900
5/1/2009,15.7778,15.8512,15.5902,15.7696,20402200
5/4/2009,15.8186,15.8512,15.4598,15.4679,38586500
5/5/2009,15.631,15.6473,15.2274,15.5006,29366500
5/6/2009,15.6147,15.6473,15.2396,15.5413,27110300
5/7/2009,15.4842,15.6147,14.8319,15.0195,54151100
5/8/2009,15.1662,15.313,14.7749,14.9379,41125900
5/11/2009,14.7993,15.3538,14.7096,15.1336,32102300
5/12/2009,15.1989,15.2233,14.7422,14.9869,33700100
5/13/2009,14.7993,14.9542,14.6526,14.7341,29146000
5/14/2009,14.8727,15.1499,14.7586,15.0521,26242700
5/15/2009,15.1581,15.2804,14.9624,15.0195,22884500
5/18/2009,15.2396,15.4435,15.0602,15.4272,22953400
5/19/2009,15.3212,15.6636,15.3049,15.4679,23414200
5/20/2009,15.5576,15.8186,15.3946,15.4435,29082600
5/21/2009,15.2967,15.3538,14.9604,15.1418,26281200
5/22/2009,15.1499,15.5658,15.0358,15.207,24378600
5/26/2009,15.0521,15.6555,14.9053,15.5495,28315900
5/27/2009,15.4761,15.8593,15.419,15.4842,27633200
5/28/2009,15.5006,15.7941,15.3538,15.6636,25588900
5/29/2009,15.7207,15.9816,15.6229,15.9735,42625200
6/1/2009,16.1039,16.3241,15.9816,16.2426,31616300
6/2/2009,16.1203,16.6666,16.1203,16.5932,31008500
6/3/2009,16.5035,16.7236,16.3812,16.585,27013500
6/4/2009,16.585,16.85,16.5239,16.8052,30251800
6/5/2009,16.9764,17.0416,16.7236,16.8867,26652000
6/8/2009,16.797,17.1803,16.7399,17.0172,34885600
6/9/2009,17.0824,17.2863,16.9846,17.115,23790000
6/10/2009,17.1721,17.2781,16.6584,16.9112,33270900
6/11/2009,16.8459,17.2863,16.8459,17.0743,26073600
6/12/2009,17.0009,17.1232,15.8756,17.0009,23154700
6/15/2009,16.8296,16.8378,16.3078,16.4872,40579100
6/16/2009,16.4546,16.5279,16.0469,16.055,41410900
6/17/2009,16.0795,16.4464,16.0632,16.2589,33324200
6/18/2009,16.4464,16.6829,16.2931,16.5116,34591500
6/19/2009,16.6503,17.058,16.6095,16.8459,51092900
6/22/2009,16.6503,16.9193,16.2507,16.2833,38852500
6/23/2009,16.479,16.479,16.0876,16.2018,39341200
