date,open,high,low,close,volume
4/26/2021,42.839,43.4631,42.5227,43.282,16978290
4/27/2021,43.4517,43.503,42.6591,42.7775,13267210
4/28/2021,42.6876,42.7426,41.8327,42.1216,15939720
4/29/2021,43.0838,43.0838,42.106,42.772,14649940
4/30/2021,42.1684,42.2622,41.6299,41.8464,19367640
5/3/2021,42.1721,42.1803,41.1199,41.2905,15097650
5/4/2021,41.0227,41.0667,40.1137,40.7769,23497230
5/5/2021,41.3157,41.4098,40.5778,40.7117,16389810
5/6/2021,40.709,41.1942,40.3457,41.1474,13496370
5/7/2021,41.6987,42.0464,41.2043,41.5144,11711640
5/10/2021,41.1291,41.143,39.972,40.0027,25064170
5/11/2021,38.9845,40.5219,38.8056,40.3668,17875030
5/12/2021,39.3776,39.522,38.447,38.7442,29943190
5/13/2021,39.433,39.8853,39.0432,39.4982,21842210
5/14/2021,40.0293,40.8301,39.6312,40.509,16789450
5/17/2021,40.5567,40.5567,39.7036,40.3549,15719870
5/18/2021,40.72,40.7675,39.744,39.7862,16795770
5/19/2021,39.0762,40.5897,39.0487,40.5182,21322160
5/20/2021,40.8879,42.1308,40.8493,41.7363,21888920
5/21/2021,42.0106,42.0106,41.2172,41.3914,13218150
5/24/2021,41.9125,42.4188,41.8606,42.1207,14322600
5/25/2021,42.3693,42.4665,41.8735,42.1528,9600270
5/26/2021,42.2656,42.3876,41.785,42.2399,9855390
5/27/2021,42.195,42.9692,42.1624,42.8995,18886610
5/28/2021,43.1123,43.5361,42.8995,43.326,19947620
6/1/2021,43.6113,43.8461,42.8554,42.9572,16277350
6/2/2021,43.2801,43.8186,43.0637,43.4544,13239420
6/3/2021,43.0022,43.0903,42.494,42.6353,20133570
6/4/2021,43.1581,43.8828,43.0682,43.5709,23793550
6/7/2021,43.3875,43.5232,42.4216,42.5417,24123570
6/8/2021,42.9334,43.3315,42.517,42.5188,16615650
6/9/2021,42.8545,42.8545,42.3523,42.5555,12077990
6/10/2021,42.6995,43.0701,42.2142,42.9903,14960980
6/11/2021,42.9692,43.3076,42.8504,43.1765,14489830
6/14/2021,43.1572,43.6535,42.7509,43.647,14676170
6/15/2021,43.714,43.7149,42.9793,43.1801,11015070
6/16/2021,43.137,43.215,42.3307,42.7224,18934830
6/17/2021,42.6426,43.5929,42.5564,43.2196,20880790
6/18/2021,42.8618,43.0898,42.2413,42.516,28536890
6/21/2021,42.6301,43.0193,42.3777,42.9481,16787620
6/22/2021,43.1302,43.3151,42.6439,42.9333,13712690
6/23/2021,42.8787,43.2499,42.8025,43.1376,17674120
6/24/2021,43.4362,43.7837,43.3169,43.4519,12327380
6/25/2021,43.5711,43.6728,42.5219,42.7253,19099570
6/28/2021,43.0766,44.0278,43.0313,43.7051,13968850
6/29/2021,43.6654,44.122,43.5147,44.1073,14137950
6/30/2021,44.1978,44.2404,43.6797,44.0786,15382680
7/1/2021,44.171,44.171,43.3474,43.413,11153740
7/2/2021,44.0722,44.2394,42.1254,43.2772,37058590
7/6/2021,43.4833,44.0703,43.2892,43.7495,13785180
7/7/2021,43.9085,43.9418,43.1108,43.4038,12542980
7/8/2021,42.9305,43.5462,42.6661,43.4925,15965180
7/9/2021,43.4066,44.4521,43.2642,44.3873,16783440
7/12/2021,44.4927,45.6667,43.7477,44.9022,33141610
7/13/2021,44.8634,45.0668,44.5556,44.7414,11806460
7/14/2021,45.2211,45.48,44.4396,44.5177,14019870
7/15/2021,44.6739,44.7821,43.7347,44.1248,12624880
7/16/2021,44.2838,44.3966,43.193,43.2679,13894680
7/19/2021,42.8436,43.0738,42.2992,43.0461,14938780
7/20/2021,43.2513,43.6543,42.8242,43.316,20722720
7/21/2021,43.4121,44.3042,43.3077,44.2801,13660680
7/22/2021,44.0564,44.2773,43.8632,44.0315,12583960
7/23/2021,44.3735,44.7016,44.0777,44.6619,13489200
7/26/2021,44.5704,44.7053,44.3411,44.5778,10810970
7/27/2021,44.441,44.538,43.243,43.9418,14269250
7/28/2021,44.0657,44.2857,43.8457,44.1535,8361850
7/29/2021,44.2288,44.9092,44.1341,44.7506,9161720
7/30/2021,44.5519,44.9568,44.331,44.8699,11548270
8/2/2021,45.2073,45.7203,44.6952,44.8033,15047440
8/3/2021,44.8782,45.0876,44.367,44.9984,11134830
8/4/2021,45.1592,45.2933,44.7414,45.0917,12124190
8/5/2021,45.3348,45.3348,44.8224,45.0797,8372720
8/6/2021,44.8394,45.1213,44.7432,44.8727,9964630
8/9/2021,44.9706,45.0021,44.4631,44.8033,5953900
8/10/2021,44.9161,44.9669,44.1701,44.5796,9320060
8/11/2021,44.8155,44.9226,44.3511,44.6989,9841650
8/12/2021,44.5815,44.8329,44.0685,44.7645,8702010
8/13/2021,44.612,45.1999,44.5658,44.9401,8582270
8/16/2021,44.8172,45.1945,44.7774,45.1232,9188620
8/17/2021,44.8874,44.9457,43.8641,44.2496,16478950
8/18/2021,44.061,44.1008,43.2933,43.3511,15579340
8/19/2021,43.1089,43.9852,42.7678,43.7726,13929890
8/20/2021,43.707,44.0222,43.487,43.9242,9978940
8/23/2021,44.0315,44.9429,43.9728,44.5972,15702440
8/24/2021,44.5926,44.6517,44.3855,44.5029,8019780
8/25/2021,44.5154,44.9503,44.5154,44.6859,9974000
8/26/2021,44.648,45.1204,44.4262,44.9013,10831600
8/27/2021,45.1111,45.8908,44.9845,45.8442,15975840
8/30/2021,46.2195,46.9451,46.0581,46.1169,19560430
8/31/2021,46.3387,46.3387,45.5447,45.9616,17168350
9/1/2021,45.8747,46.1492,45.5618,45.5872,11804650
9/2/2021,45.8303,45.8479,45.3099,45.4707,16302980
9/3/2021,45.8414,46.7741,45.7613,46.005,25204670
9/7/2021,45.9976,45.9976,45.3875,45.9043,12279490
9/8/2021,46.1844,46.2093,45.1204,45.7,13919090
9/9/2021,45.5585,46.0991,45.5585,45.6177,12520160
9/10/2021,45.9468,46.7732,45.8969,46.0485,15759280
9/13/2021,46.4044,46.4478,45.5965,46.1234,14814640
9/14/2021,46.4044,46.7205,46.0679,46.3923,13964080
9/15/2021,46.4155,47.2086,46.1659,47.1198,23073500
9/16/2021,46.7002,47.0653,46.2386,46.8989,17558460
9/17/2021,46.5865,46.9239,46.3119,46.7741,34332960
9/20/2021,46.1271,46.4968,45.1509,45.7407,29952740
9/21/2021,45.9522,45.9764,45.3479,45.7194,16933660
9/22/2021,46.023,46.8377,45.8339,46.6133,19925640
9/23/2021,46.7921,47.2372,46.6133,46.9588,18316370
9/24/2021,46.7698,47.0705,46.6357,47.0165,10563590
9/27/2021,46.5375,47.1003,46.3144,47.01,9803440
9/28/2021,46.279,46.6934,45.6775,45.7222,20004680
9/29/2021,45.9652,46.0248,45.4084,45.5788,15399350
9/30/2021,46.0481,46.0481,45.1132,45.1551,15667720
10/1/2021,45.427,45.5024,44.4632,45.3804,15977050
10/4/2021,45.1551,45.3069,44.0237,44.3189,20078700
10/5/2021,44.318,45.6077,44.2612,45.2007,16538530
10/6/2021,44.9875,45.5667,44.6681,45.5136,11477660
10/7/2021,45.8721,46.5491,45.8721,45.9922,13136850
10/8/2021,46.2623,46.3721,45.7464,45.8926,10257030
10/11/2021,45.7427,46.5202,45.7064,45.8451,11149470
10/12/2021,46.171,46.2511,44.8841,45.1877,19912120
10/13/2021,44.805,45.197,44.6541,45.1626,16337520
10/14/2021,45.8004,46.4792,45.7031,46.3349,17377910
10/15/2021,46.9685,47.104,46.6589,46.861,24978770
10/18/2021,46.5947,46.929,46.4336,46.8712,15995910
10/19/2021,46.9606,47.5706,46.7232,47.5259,13922230
10/20/2021,47.5827,47.8089,47.3443,47.4327,13442600
10/21/2021,47.4355,47.9356,47.3592,47.876,11755990
10/22/2021,47.9311,48.5492,47.7708,47.9933,15358190
10/25/2021,48.187,48.8397,47.9719,48.6135,12199240
10/26/2021,48.9072,49.8165,48.7932,49.7122,23039820
10/27/2021,49.5214,49.9171,48.5939,48.7103,23370330
10/28/2021,48.8062,49.3472,48.7401,49.3118,11437040
10/29/2021,48.7466,49.5521,48.7466,49.5074,14971350
11/1/2021,49.3832,49.5917,48.8798,49.1703,16850530
11/2/2021,49.1141,50.3594,49.0427,50.0102,16169680
11/3/2021,50.1948,50.6364,49.7029,50.5037,12771450
11/4/2021,50.6369,51.1276,50.3692,51.0857,15516710
11/5/2021,51.2142,52.1147,51.1965,52.0448,18324730
11/8/2021,52.3288,52.5076,51.9685,52.0476,17144230
11/9/2021,52.07,52.3224,51.6928,51.9405,15783570
11/10/2021,51.6146,52.2294,51.0326,51.0997,18447540
11/11/2021,51.4647,51.8772,51.1034,51.717,13802800
11/12/2021,51.9973,52.6892,51.6416,52.4452,13575290
11/15/2021,52.8614,52.8614,52.1296,52.6827,13834410
11/16/2021,52.5262,53.0328,52.4005,52.962,13101320
11/17/2021,52.9034,53.2029,52.5272,53.043,12083750
11/18/2021,53.179,53.7032,53.043,53.5244,12687510
11/19/2021,53.6614,53.7479,52.6976,52.9574,19401690
11/22/2021,53.233,53.2665,51.4451,51.5196,25039860
11/23/2021,51.4396,51.7599,51.0773,51.691,16777990
11/24/2021,51.515,52.0597,50.9712,52.0271,12087250
11/26/2021,51.379,51.894,50.5922,50.8967,14027010
11/29/2021,51.7915,52.8484,51.5569,52.5495,18584700
11/30/2021,52.4499,52.61,51.4004,51.5569,22512910
12/1/2021,52.4694,52.935,51.5243,51.6574,21903930
12/2/2021,50.8483,52.0625,50.6555,51.4423,22592110
12/3/2021,52.6058,52.9834,51.2515,51.9703,20178510
12/6/2021,52.5781,52.925,51.7683,52.6091,22406080
12/7/2021,53.2628,55.2248,53.2628,54.9761,29562070
12/8/2021,55.0264,55.0264,54.234,54.8048,17969100
12/9/2021,54.2359,54.9612,54.2359,54.3262,27528730
12/10/2021,58.103,60.037,57.6011,58.82,56328450
12/13/2021,59.036,59.0751,57.8469,57.887,26553320
12/14/2021,57.5313,57.6039,56.3952,57.2584,33721620
12/15/2021,57.3199,59.6748,56.8329,59.5817,28587910
12/16/2021,59.3489,59.6558,56.9409,57.7957,42214910
12/17/2021,57.5024,59.5938,57.2761,59.1254,50135140
12/20/2021,58.319,60.1618,58.2064,60.0631,32670500
12/21/2021,60.7318,60.8602,59.345,60.5575,34802530
12/22/2021,60.2839,61.5808,59.9035,61.3972,28370430
12/23/2021,61.4843,62.8524,61.4843,62.2968,23596250
12/27/2021,62.2968,63.3744,62.2649,63.1851,18774240
12/28/2021,63.4915,63.5112,62.5057,62.6903,16533140
12/29/2021,62.765,63.44,62.7016,63.0286,14161530
12/30/2021,63.0745,63.3182,62.2068,62.323,11433350
12/31/2021,62.5001,62.9068,62.1534,62.3539,11763310
1/3/2022,62.4389,62.9433,61.9613,62.1581,22301730
1/4/2022,62.1164,62.9889,61.5869,62.8703,20905390
1/5/2022,62.8974,62.8974,60.1612,60.2539,34780560
1/6/2022,59.9878,60.7834,59.4509,59.6945,27923010
1/7/2022,59.5839,59.9644,57.9544,58.019,27767870
1/10/2022,57.0548,58.2898,56.559,58.2074,29746390
1/11/2022,57.6807,58.8483,57.5898,58.2908,19027380
1/12/2022,58.8024,59.1285,58.0743,58.2861,18591280
1/13/2022,58.7987,58.8371,55.6763,55.9612,29907590
1/14/2022,55.8291,56.2601,55.4749,55.8844,25662830
1/18/2022,55.13,55.3849,53.9746,54.1433,35694520
1/19/2022,54.4984,54.7936,52.7883,52.8482,22511670
1/20/2022,53.2259,53.4264,51.2365,51.3255,25094150
1/21/2022,51.2243,52.0452,49.7906,49.9677,37943850
1/24/2022,49.7484,50.931,48.1094,50.7501,54125670
1/25/2022,49.4776,51.1081,49.1234,50.0529,37778230
1/26/2022,51.7266,53.804,51.5457,52.2063,49535010
1/27/2022,53.387,53.4372,50.6981,50.8185,33618120
1/28/2022,50.9169,52.5231,49.8889,52.4856,29949990
1/31/2022,52.42,54.9473,52.1014,54.9014,40235160
2/1/2022,54.9004,55.6529,53.9589,55.5423,25516000
2/2/2022,56.1308,56.6743,55.6277,56.5459,24202810
2/3/2022,55.8188,56.1327,54.3616,54.43,26532950
2/4/2022,54.0111,55.8993,53.9887,55.3024,20548440
2/7/2022,55.3024,56.3726,54.7402,55.0654,18513500
2/8/2022,55.1356,56.3979,55.0054,56.2451,14549570
2/9/2022,56.9135,57.3228,56.3707,57.2872,21541660
2/10/2022,55.7841,57.5964,55.1534,55.4149,22849980
2/11/2022,55.4149,56.202,53.3266,53.7338,27154600
2/14/2022,53.8818,54.6138,53.4198,54.2173,19144110
2/15/2022,55.1965,56.7904,55.1234,56.4841,32269160
2/16/2022,55.6679,56.3004,55.0269,55.9631,22893850
2/17/2022,55.2593,55.4355,54.2463,54.2567,21022800
2/18/2022,54.4384,55.0757,53.7206,54.3494,19707720
2/22/2022,54.3494,55.3071,53.3955,54.1123,19991840
2/23/2022,54.3719,54.8255,52.9204,52.9626,21853750
2/24/2022,51.6872,54.8836,51.4473,54.3504,34988280
2/25/2022,54.3344,55.2293,53.7881,55.101,22273570
2/28/2022,54.4441,55.503,54.0111,55.0475,24899030
3/1/2022,54.7992,55.0644,52.9729,53.4245,24755400
3/2/2022,53.8368,55.3371,53.7488,54.892,21722070
3/3/2022,55.6323,55.6342,53.819,54.2192,25396350
3/4/2022,55.5489,56.7783,54.7261,55.8487,44654940
3/7/2022,55.9509,56.1102,53.4133,53.4789,26445580
3/8/2022,53.6166,55.8544,52.8145,53.9708,26943480
3/9/2022,55.1741,56.3777,55.0063,55.9453,22504320
3/10/2022,54.8714,55.2893,54.0102,55.0747,19245310
3/11/2022,55.4749,55.7026,54.0805,54.1489,19800580
3/14/2022,54.0655,54.3485,52.9213,53.2071,25178560
3/15/2022,54.0945,55.9209,53.8856,55.5461,28092390
3/16/2022,55.9106,56.9465,54.7308,56.8917,29169770
3/17/2022,56.6668,56.8805,56.0024,56.4747,18094300
3/18/2022,56.5965,57.4624,55.8487,57.2,39257260
3/21/2022,57.1362,57.1362,55.5569,56.7296,25352310
3/22/2022,56.7702,57.8816,56.5447,57.6778,18780700
3/23/2022,57.3627,57.6806,56.5286,56.5494,13748810
3/24/2022,57.2334,59.1757,56.7966,59.1015,25542320
3/25/2022,59.1628,59.4765,58.501,59.3317,14491530
3/28/2022,59.0496,59.7496,58.0967,59.71,14406500
3/29/2022,60.3817,60.8827,59.4383,60.5204,22906730
3/30/2022,60.2751,60.7865,59.1864,59.5411,18581500
3/31/2022,59.4836,60.2874,59.2543,59.4081,21638780
4/1/2022,59.5977,59.8694,58.3712,59.1534,16232190
4/4/2022,59.101,60.0723,58.9208,59.8959,16401940
4/5/2022,59.3958,59.6519,57.8344,57.9401,19415360
4/6/2022,56.8041,57.7014,56.0201,56.7966,23707940
4/7/2022,56.5919,57.329,55.9701,56.8956,16522300
4/8/2022,56.3607,56.4749,55.2842,55.3814,20426250
4/11/2022,54.9644,55.5965,54.6672,54.7785,23433840
4/12/2022,55.5805,56.4744,54.9257,55.1993,17337770
4/13/2022,55.5229,56.2975,55.2918,55.9041,18989460
4/14/2022,56.1352,56.3305,54.0473,54.1407,27384710
4/18/2022,54.0464,55.7795,54.0464,55.3342,21301320
4/19/2022,54.6606,56.4848,54.6606,56.3833,16492760
4/20/2022,57.0041,57.875,56.1484,56.3928,13892800
4/21/2022,57.1306,58.1052,55.7267,55.922,20320880
4/22/2022,55.6748,56.489,55.3116,55.3767,21022900
4/25/2022,54.8615,55.5474,53.8832,55.4644,26909980
4/26/2022,55.0795,55.2361,52.8067,52.8406,35429560
4/27/2022,52.4368,53.7846,52.3623,52.7906,19216560
4/28/2022,53.3944,55.1946,52.6425,54.621,22083890
4/29/2022,54.0247,54.5587,52.2109,52.3047,26014500
5/2/2022,52.5642,54.4983,52.4925,54.3766,26690660
5/3/2022,54.3445,55.3578,53.9442,54.8313,16918560
5/4/2022,54.8898,56.9919,54.153,56.9532,23420000
5/5/2022,56.0635,56.4065,54.1818,54.72,32444170
5/6/2022,54.2436,55.6625,53.7237,54.7304,20648780
5/9/2022,54.0492,54.5323,52.8595,53.1095,29963950
5/10/2022,54.7672,55.7729,53.9473,54.8521,29173350
5/11/2022,54.2096,55.1634,53.3869,53.5048,26558290
5/12/2022,53.1548,54.1181,52.6699,53.9256,25414320
5/13/2022,54.4426,55.8144,54.1077,55.4984,19441510
5/16/2022,55.1342,55.5833,54.4992,54.9729,14187810
5/17/2022,56.1786,57.457,56.005,57.3768,24629050
5/18/2022,56.6079,56.6758,53.4171,53.8313,30908010
5/19/2022,52.6453,52.9048,50.849,51.533,34782330
5/20/2022,52.2585,52.3614,48.3469,51.2481,40183550
5/23/2022,49.4376,50.5291,48.5186,49.6602,57006040
5/24/2022,49.6885,49.897,48.7007,49.4564,24885650
5/25/2022,49.4281,50.7065,49.4281,50.1574,17708790
5/26/2022,50.1489,52.3217,49.7885,51.9528,39498260
5/27/2022,53.0312,55.2356,52.835,55.0304,37301140
5/31/2022,55.1455,55.3837,54.3436,54.7332,29718980
6/1/2022,55.4361,55.7531,53.6294,54.119,18338670
6/2/2022,54.5087,54.5106,53.6011,54.4134,29469530
6/3/2022,53.6709,53.7398,52.9265,53.1473,20372010
6/6/2022,53.9209,54.0341,52.6019,52.9501,14373280
6/7/2022,52.885,54.2058,52.601,54.0596,15793510
6/8/2022,53.9492,54.369,53.0359,53.3397,23171880
6/9/2022,52.9435,54.1209,52.45,52.4774,18597240
6/10/2022,51.8991,51.989,50.9209,51.0669,23954450
6/13/2022,49.6998,50.2867,48.6848,48.8356,30732380
6/14/2022,49.5291,49.5291,48.5498,49.0762,23326980
6/15/2022,49.9234,50.365,48.6375,49.6932,18815190
6/16/2022,48.3007,48.5347,46.4444,46.9072,36882880
6/17/2022,46.7015,47.2072,46.0288,47.0459,43503960
6/21/2022,47.9452,48.5949,47.832,47.9157,21820570
6/22/2022,47.2062,47.9157,47.0055,47.1862,23994400
6/23/2022,47.7236,47.7236,46.7021,47.2319,15831820
6/24/2022,48.0327,48.6795,47.6946,48.4218,19362030
6/27/2022,48.8697,48.8921,47.8254,48.1003,12800800
6/28/2022,48.7566,48.903,47.3769,47.4097,15630100
6/29/2022,47.1273,47.1701,46.2893,46.645,14410010
6/30/2022,46.4186,46.9618,45.7224,46.2075,18668570
7/1/2022,45.5988,46.0605,44.6495,45.4494,21316930
7/5/2022,44.894,45.3629,44.1245,45.303,20695640
7/6/2022,45.7053,46.3254,45.2269,45.9031,22926940
7/7/2022,46.4263,47.6894,46.4263,47.4183,21254450
7/8/2022,46.8904,47.522,46.606,47.4326,12606760
7/11/2022,46.5575,46.7601,45.7481,45.9269,21197260
7/12/2022,46.3987,46.8533,45.6615,45.7852,21107380
7/13/2022,45.1774,46.191,44.9213,45.8194,17659350
7/14/2022,45.8879,46.2902,45.0295,46.0962,18858660
7/15/2022,46.685,47.0569,46.2379,47.0302,18536480
7/18/2022,47.5724,47.7864,46.4339,46.7068,15783990
7/19/2022,47.2528,48.6367,47.1662,48.4132,27215350
7/20/2022,48.4646,49.2321,47.9823,48.6767,27390030
7/21/2022,48.7509,49.2512,48.1298,49.2388,13774450
7/22/2022,49.3463,49.4395,48.1925,48.748,17833330
7/25/2022,48.5521,48.8241,48.1784,48.8041,15060530
7/26/2022,48.9487,49.156,48.4056,48.612,17362160
7/27/2022,49.2882,50.4287,49.1675,50.2004,25489910
7/28/2022,50.2765,51.0303,49.5146,50.754,14776800
7/29/2022,50.5989,51.1553,50.4363,50.9318,18394420
8/1/2022,50.5466,51.3413,50.4524,51.0165,11482810
8/2/2022,50.7169,51.2856,50.1471,50.5257,13032270
8/3/2022,50.9138,52.1227,50.8025,52.0028,19177580
8/4/2022,52.1617,52.6125,51.8383,52.5792,16222410
8/5/2022,51.8278,52.5031,51.6737,52.4498,14560300
8/8/2022,52.2511,52.5973,51.2419,51.8877,13669320
8/9/2022,51.2752,51.2999,50.1966,50.6769,20029500
8/10/2022,51.9381,52.4099,51.2895,52.3519,19494040
8/11/2022,52.6886,53.0514,51.766,51.8782,14179760
8/12/2022,52.1046,53.1128,51.8991,53.0957,18391120
8/15/2022,52.7152,53.2436,52.3604,53.1651,14287920
8/16/2022,53.0281,53.0681,51.9334,52.4698,14768750
8/17/2022,51.7774,51.8097,50.5095,51.2276,18951790
8/18/2022,51.6861,53.3173,51.5168,53.1166,23457750
8/19/2022,52.3947,52.8436,52.1103,52.1636,16913380
8/22/2022,51.6062,51.6556,50.13,50.2917,18098910
8/23/2022,50.7768,51.1354,50.3069,50.3897,8740560
8/24/2022,50.3687,50.5342,49.7867,50.4905,11884960
8/25/2022,50.7387,52.3585,50.6256,52.3252,17320270
8/26/2022,52.2021,52.407,49.4595,49.5413,25622540
8/29/2022,49.4595,49.7201,48.6985,48.9059,16555250
8/30/2022,49.1589,49.2607,47.6894,48.1649,18274940
8/31/2022,48.5235,48.5235,47.2281,47.4725,31434340
9/1/2022,46.7458,46.9189,45.7348,46.7972,31086420
9/2/2022,49.2692,49.4414,47.3955,47.5781,40425870
9/6/2022,47.4173,47.9376,46.6412,47.386,24731240
9/7/2022,47.8339,48.4541,47.4697,48.0451,20410220
9/8/2022,47.8045,48.7689,47.433,48.6919,22520910
9/9/2022,49.0257,50.0273,49.0257,49.6877,22612420
9/12/2022,50.1015,50.5304,49.8932,50.3212,18149880
9/13/2022,48.8735,49.2949,47.717,47.9043,35118030
9/14/2022,48.2353,48.7937,47.8206,48.5796,20578970
9/15/2022,48.4065,48.6567,47.2985,47.5705,36511880
9/16/2022,47.3403,47.9081,46.5927,47.795,57381050
9/19/2022,47.0264,47.8796,47.0264,47.7322,17761530
9/20/2022,47.1767,47.4459,46.5794,46.8971,17020440
9/21/2022,47.0973,47.9501,46.2129,46.2484,20416190
9/22/2022,46.2762,46.351,45.3717,45.8139,23500560
9/23/2022,45.5587,45.8503,44.3165,44.9573,29540830
9/26/2022,44.986,45.4004,44.2503,44.3414,19263650
9/27/2022,45.0407,45.0733,43.7899,44.5803,17384120
9/28/2022,44.2532,44.964,43.7745,44.6964,27481410
9/29/2022,44.211,44.2561,42.6743,43.1779,39907240
9/30/2022,43.0753,43.9154,42.5549,42.5908,27151390
10/3/2022,43.0925,44.2161,42.8743,43.8158,21431660
10/4/2022,44.94,46.0585,44.6868,46.0297,27140220
10/5/2022,45.3285,46.8188,45.2239,46.5035,18441220
10/6/2022,46.4067,46.9736,45.9199,45.9952,15188000
10/7/2022,45.3122,45.4043,44.0307,44.1707,28120570
10/10/2022,44.1247,44.1342,41.4235,41.9856,32791840
10/11/2022,41.7458,42.0815,40.823,41.3199,25506070
10/12/2022,41.4628,41.7956,41.0561,41.3016,14924310
10/13/2022,40.0402,42.5678,39.8147,42.0115,27978770
10/14/2022,42.5208,42.586,40.9026,40.9688,22806900
10/17/2022,42.163,42.3251,41.5721,41.7621,24098300
10/18/2022,42.9937,43.0263,41.2623,41.7103,20309630
10/19/2022,41.5568,42.0431,41.3314,41.7554,12695430
10/20/2022,41.739,42.4163,41.0685,41.2757,23383020
10/21/2022,41.4474,43.2287,41.1673,43.1395,26766240
10/24/2022,43.4273,44.0086,43.2719,43.7908,25217710
10/25/2022,43.9318,44.5333,43.8206,44.1314,18124230
10/26/2022,43.9318,45.2522,43.6779,44.2378,26782370
10/27/2022,44.705,45.1577,43.6364,43.6834,18481700
10/28/2022,43.833,45.5002,43.7069,45.3621,23079250
10/31/2022,44.7817,45.3534,44.6052,45.0954,19228810
11/1/2022,45.6398,45.7386,44.4287,44.8824,16309690
11/2/2022,45.1107,46.0863,43.7141,43.7438,20515820
11/3/2022,43.2556,43.4397,42.3366,42.6014,23878820
11/4/2022,43.8235,44.9774,43.4801,44.633,28880420
11/7/2022,44.7741,45.8263,44.2753,45.5846,17633210
11/8/2022,46.1625,46.8872,45.4196,46.2455,20621310
11/9/2022,45.8992,45.9472,44.9908,45.033,21757800
11/10/2022,47.0983,48.6494,46.733,48.5918,33896770
11/11/2022,48.422,49.7841,48.1534,49.6968,26719570
11/14/2022,49.4378,50.3616,49.2086,49.2297,21584930
11/15/2022,50.8354,51.0858,49.4877,50.304,23311840
11/16/2022,49.5654,49.74,48.9477,49.0868,25372330
11/17/2022,48.4412,49.1836,48.2628,49.1232,20379330
11/18/2022,49.5798,49.6623,49.0167,49.4158,14503360
11/21/2022,49.2028,49.9616,49.0273,49.6345,18604840
11/22/2022,50.1649,50.8661,49.7851,50.8441,18885800
11/23/2022,50.8728,51.9405,50.7242,51.1884,13967170
11/25/2022,50.9055,51.2786,50.7894,50.8306,7450680
11/28/2022,50.3827,50.7203,49.5194,50.092,23459630
11/29/2022,50.1678,50.4412,49.3841,50.0134,12690800
11/30/2022,50.2743,52.917,49.6719,52.8565,47014040
12/1/2022,52.8565,52.9899,51.986,52.8297,22983430
12/2/2022,51.5155,52.0575,51.4225,51.8752,19309530
12/5/2022,51.5846,51.7486,50.4062,50.9007,18256550
12/6/2022,50.9016,51.1817,50.0479,50.4383,19509770
12/7/2022,49.8417,50.3595,49.5011,49.7362,16355150
12/8/2022,49.9577,51.0714,49.917,50.9429,26959470
12/9/2022,52.8479,53.011,51.8944,52.2513,36932770
12/12/2022,52.2541,53.4167,52.0134,53.3937,23012400
12/13/2022,55.2345,55.8119,54.1995,54.776,40298610
12/14/2022,54.5371,56.1774,54.4585,55.1021,35008420
12/15/2022,54.0796,54.3393,53.4963,53.5251,35236650
12/16/2022,53.4724,53.6978,52.8412,53.3246,49358300
12/19/2022,53.5881,53.8261,52.7853,53.1635,25090450
12/20/2022,52.7321,53.1026,52.3205,52.6209,29517460
12/21/2022,52.9739,54.3513,52.9043,54.2855,25478550
12/22/2022,53.5233,53.6771,52.9285,53.4982,27547470
12/23/2022,53.1993,53.5492,52.9526,53.4343,13761020
12/27/2022,53.3492,53.9832,52.9033,53.5417,16661030
12/28/2022,53.3579,53.9508,52.469,52.705,15301190
12/29/2022,53.3782,54.418,53.2477,53.9547,18152160
12/30/2022,53.3753,54.1327,53.0068,54.0824,14377250
1/3/2023,54.6502,54.8988,53.2757,53.5359,20160420
1/4/2023,54.4558,54.9558,53.7825,54.1898,17042020
1/5/2023,53.7516,54.1511,53.3076,53.6848,16261940
1/6/2023,54.4683,57.165,54.3895,56.9165,35051730
1/9/2023,57.2908,58.1976,54.2207,55.8002,37435410
1/10/2023,55.3273,55.63,53.1983,55.6107,43478870
1/11/2023,55.424,55.9405,54.8311,55.9212,22474700
1/12/2023,55.6745,56.5953,55.4975,56.2887,19496260
1/13/2023,55.8254,56.2877,55.7794,56.0043,19647480
1/17/2023,55.6078,56.6195,55.5729,56.0276,15727740
1/18/2023,56.4116,56.8323,55.4936,55.5488,15692800
1/19/2023,55.0487,55.1396,54.1965,54.478,22672240
1/20/2023,54.4596,55.2653,54.0805,55.2092,22876240
1/23/2023,55.3273,56.5646,55.1125,56.2587,23364350
1/24/2023,55.9502,56.7482,55.6784,56.5876,13703960
1/25/2023,55.8757,56.7752,55.718,56.6505,13738020
1/26/2023,57.108,58.0897,56.7066,57.8982,24204630
1/27/2023,57.3895,57.963,57.0867,57.1641,19105860
1/30/2023,56.3912,57.0306,56.0778,56.2413,16639210
1/31/2023,56.3013,56.8004,56.1722,56.5857,23684580
2/1/2023,56.4464,58.8384,56.3622,58.3016,26490630
2/2/2023,58.7736,59.3066,58.0114,58.5937,24142300
2/3/2023,57.8421,58.8133,57.6729,57.8054,18981450
2/6/2023,57.3914,58.347,57.2869,58.1613,18702270
2/7/2023,58.0994,59.6809,58.0085,59.4333,23986260
2/8/2023,58.6817,59.0203,58.0956,58.201,15267460
2/9/2023,59.2543,59.4797,57.5984,57.9785,18814880
2/10/2023,57.6787,57.8866,57.0325,57.3827,21008920
2/13/2023,57.552,58.1787,57.404,58.1439,19828210
2/14/2023,57.4717,58.5753,57.389,58.259,17547300
