date,open,high,low,close,volume
1/24/2017,78.2145,79.2492,77.6925,79.0024,8397522
1/25/2017,79.5339,79.9895,79.2112,79.6383,9360857
1/26/2017,79.6573,79.6573,78.8552,79.0118,8415315
1/27/2017,79.0878,79.5434,78.7081,79.5149,5445840
1/30/2017,79.2302,79.4865,78.4613,79.4485,8790875
1/31/2017,77.9582,79.0451,77.9298,78.5088,7474105
2/1/2017,78.6891,78.8695,77.8823,78.2525,7531171
2/2/2017,77.9677,78.4973,77.4267,78.1196,11142259
2/3/2017,81.3849,82.41,80.7869,81.7076,28077518
2/6/2017,81.6981,81.7266,81.1665,81.4703,9664463
2/7/2017,81.5937,81.9639,81.3184,81.4228,8600196
2/8/2017,81.4418,81.4798,80.7584,80.7679,7587412
2/9/2017,81.0337,81.4133,80.5685,81.233,6554731
2/10/2017,81.4418,81.7645,80.9008,81.5367,10431983
2/13/2017,81.8215,82.2961,81.6317,82.0493,6046310
2/14/2017,82.1252,82.5524,81.8784,82.4385,5950221
2/15/2017,82.7555,83.2501,82.4512,83.2501,8049742
2/16/2017,83.2596,83.3832,82.537,83.1264,8680571
2/17/2017,82.9933,83.3832,82.7175,83.174,5887160
2/21/2017,83.2215,83.7255,82.8982,83.6114,9301250
2/22/2017,83.3166,83.8302,83.2215,83.4973,8389934
2/23/2017,83.9062,84.1535,83.5639,83.8587,6040523
2/24/2017,83.0789,84.0964,83.0218,84.0964,5151311
2/27/2017,83.9918,84.0489,83.6019,83.6875,6131448
2/28/2017,83.8397,84.0499,83.4545,83.6304,8565269
3/1/2017,84.3912,84.7716,84.0869,84.629,11131368
3/2/2017,84.6385,84.7621,83.7826,84.1915,10543629
3/3/2017,83.9823,84.5529,83.8587,84.4388,5713897
3/6/2017,84.1915,84.8953,83.9443,84.5814,7347648
3/7/2017,84.629,84.9238,84.4959,84.6956,5675085
3/8/2017,84.8002,84.9238,84.5149,84.6005,5866775
3/9/2017,84.6575,85.114,84.3627,84.7431,5953875
3/10/2017,85.114,85.4564,84.7338,85.3327,12246987
3/13/2017,85.3993,85.8843,85.2186,85.6941,8944143
3/14/2017,85.5229,85.618,84.8667,85.1615,6009803
3/15/2017,85.3517,85.6846,85.0284,85.5134,6350706
3/16/2017,85.8843,85.9033,85.0855,85.6275,9174440
3/17/2017,85.8272,86.1886,85.7512,85.8177,8613377
3/20/2017,85.8653,87.539,84.6052,84.8097,9438042
3/21/2017,85.1045,85.3137,83.6875,83.7446,11092126
3/22/2017,83.5449,84.6718,83.5449,84.182,7828563
3/23/2017,84.1345,85.0094,84.0869,84.5054,7710654
3/24/2017,84.6956,85.2139,84.61,84.8192,7597620
3/27/2017,83.9823,84.629,83.7541,84.591,5230008
3/28/2017,84.7526,85.0379,84.1535,84.7526,7034440
3/29/2017,84.629,85.0094,84.2201,84.8097,4737996
3/30/2017,84.7146,84.7288,84.2625,84.648,6227073
3/31/2017,84.6195,84.9714,84.5149,84.5149,6429764
4/3/2017,84.7716,85.076,84.0679,84.9809,9125772
4/4/2017,84.648,84.9523,84.3152,84.4293,4859944
4/5/2017,84.7621,85.7797,84.591,84.667,7251617
4/6/2017,84.6385,84.8858,84.4293,84.7241,8473909
4/7/2017,84.61,84.8667,84.182,84.3912,5439513
4/10/2017,84.2771,84.8763,84.182,84.5054,5999394
4/11/2017,84.2581,84.4959,83.8111,84.4959,7058470
4/12/2017,84.3532,84.8382,84.2201,84.3342,5912460
4/13/2017,84.1345,85.3755,84.0964,84.5149,7242743
4/17/2017,84.7241,85.4944,84.4008,85.4088,6122795
4/18/2017,85.2471,85.5134,84.8667,85.3327,6823460
4/19/2017,85.6751,86.1791,85.2091,85.3517,7301338
4/20/2017,85.7226,87.016,85.4989,86.6831,12127523
4/21/2017,88.2238,88.2523,86.5595,86.6831,19442584
4/24/2017,87.6341,87.967,86.55,87.3488,11705374
4/25/2017,87.482,87.8243,87.0921,87.5961,7769203
4/26/2017,87.5105,87.948,87.2537,87.3203,11295240
4/27/2017,87.4439,87.4915,86.8068,87.1111,5856781
4/28/2017,86.9114,87.0635,86.5215,86.7497,6888471
5/1/2017,86.8163,87.1777,86.6736,86.7878,9042079
5/2/2017,87.1301,88.2047,87.0445,88.005,11627705
5/3/2017,87.8719,88.0098,87.4677,87.9099,4908953
5/4/2017,88.1572,88.2998,87.7292,88.0811,5257030
5/5/2017,88.3474,88.4235,87.2632,87.5771,8844524
5/8/2017,87.539,87.6436,87.035,87.4154,5223617
5/9/2017,87.3964,87.6246,87.3339,87.4915,3969471
5/10/2017,87.2062,87.8814,87.1872,87.7292,6747589
5/11/2017,87.6056,87.7863,87.1301,87.5866,7052203
5/12/2017,87.6722,88.2333,87.4725,88.1857,5898827
5/15/2017,88.1857,88.8418,88.1762,88.6612,7015562
5/16/2017,88.7753,89.1319,88.414,88.5851,5497361
5/17/2017,88.1061,88.3729,87.3725,87.4202,8240166
5/18/2017,87.0391,88.1061,87.0391,87.3725,8239825
5/19/2017,87.6298,88.4205,87.3725,88.1061,9361292
5/22/2017,88.1537,89.1731,88.0585,88.8969,9185304
5/23/2017,89.135,89.6209,89.0493,89.4208,7616088
5/24/2017,89.5733,90.4974,89.5733,90.3259,6916548
5/25/2017,90.5927,90.869,90.4021,90.545,7261595
5/26/2017,90.5069,90.6212,89.9258,90.1925,4133942
5/30/2017,90.183,90.3926,89.8781,90.2402,6292726
5/31/2017,90.5831,91.0119,89.9925,90.726,9865986
6/1/2017,90.888,90.9356,90.1354,90.888,8911794
6/2/2017,90.8975,91.6406,90.8975,91.6025,8570039
6/5/2017,91.7645,92.0217,91.5644,91.9836,14510542
6/6/2017,91.7169,92.0313,91.0404,91.2596,7030305
6/7/2017,91.4882,91.6692,91.231,91.5454,6720304
6/8/2017,91.3358,91.574,90.7832,91.5454,7720313
6/9/2017,91.5454,91.6969,89.2779,90.0877,16887075
6/12/2017,89.2589,89.5923,88.411,89.0779,15609884
6/13/2017,89.5542,90.8308,89.5256,90.5831,8700111
6/14/2017,90.8118,91.4596,90.4593,90.8118,6346461
6/15/2017,89.9734,90.0592,89.1064,89.7162,12793864
6/16/2017,89.8496,89.9734,89.3065,89.7162,14705134
6/19/2017,90.2687,90.364,89.7924,90.3069,5984143
6/20/2017,90.3069,90.4641,89.8686,89.9162,5626703
6/21/2017,90.1354,90.2878,89.6209,90.0687,5611354
6/22/2017,90.021,90.0401,89.4313,89.5066,5846460
6/23/2017,89.7067,91.1262,89.4494,91.0595,11637316
6/26/2017,91.2691,91.7121,90.6011,90.7165,6970841
6/27/2017,90.6498,90.8308,90.1544,90.4117,6283594
6/28/2017,90.6498,91.8408,90.183,91.6788,5571267
6/29/2017,91.2596,91.2596,89.5637,89.9544,8872547
6/30/2017,89.9162,90.1449,89.3446,89.3446,9036606
7/3/2017,89.9162,89.9448,88.935,88.935,6197656
7/5/2017,89.316,89.9353,89.2875,89.5637,9339609
7/6/2017,89.0302,89.5256,88.7825,88.8397,8215653
7/7/2017,89.0779,89.9448,89.0779,89.478,6175766
7/10/2017,89.6971,90.8594,89.6971,90.5927,8851817
7/11/2017,90.5831,91.1071,90.4402,90.8975,5554106
7/12/2017,91.4406,91.8883,91.1071,91.6311,5974765
7/13/2017,91.8598,92.0789,91.2405,91.4025,6721737
7/14/2017,91.593,92.7648,91.574,92.3456,6195768
7/17/2017,92.5171,92.6886,92.0217,92.2504,5913849
7/18/2017,92.2694,93.1269,92.0408,92.9649,7434969
7/19/2017,93.0221,93.6794,92.9363,93.6032,6390351
7/20/2017,94.4225,94.4492,93.2983,93.4698,8569805
7/21/2017,94.8894,95.7373,94.4035,94.8894,17400234
7/24/2017,94.8417,95.6706,94.4511,95.6229,9185661
7/25/2017,95.8897,96.0802,95.0799,95.2609,6774854
7/26/2017,95.28,96.2089,95.1371,96.0802,7205420
7/27/2017,96.1946,96.3946,93.889,94.8608,10543859
7/28/2017,94.4321,94.8798,93.8509,94.4606,6558846
7/31/2017,94.7941,95.2704,94.4511,94.8513,7576614
8/1/2017,95.6134,96.2851,95.2323,96.0993,6018133
8/2/2017,96.2517,96.4899,95.4991,96.4899,5955622
8/3/2017,96.166,96.3137,95.5848,95.8325,5696416
8/4/2017,96.185,96.5471,95.8516,96.1184,4618021
8/7/2017,96.1469,96.7328,95.8325,96.69,7047112
8/8/2017,96.6995,96.9043,96.1565,96.4899,6283690
8/9/2017,95.9945,96.509,95.8421,96.1946,6902137
8/10/2017,95.7849,96.1088,94.7274,94.7846,8559897
8/11/2017,94.8417,95.5563,94.8227,95.3562,5268197
8/14/2017,96.2041,97.2807,95.985,97.052,5657604
8/15/2017,97.5188,97.919,97.1473,97.7761,5385990
8/16/2017,98.0563,99.1727,97.9417,98.5906,13408092
8/17/2017,98.6002,98.7931,97.4837,97.4837,7381557
8/18/2017,97.4074,98.3711,97.2738,97.8177,5670884
8/21/2017,97.9227,98.6192,97.6459,98.4952,5394932
8/22/2017,98.7051,99.4303,98.4189,99.3063,5479144
8/23/2017,99.02,99.2109,98.2757,98.457,5057189
8/24/2017,98.5906,98.7637,97.9417,98.4952,4082193
8/25/2017,98.9055,99.125,98.4332,98.6192,4467738
8/28/2017,98.9055,99.0773,98.5358,99.0296,3918748
8/29/2017,98.2089,99.3063,97.9417,99.02,7135312
8/30/2017,98.9532,99.2395,98.7815,98.9819,8712708
8/31/2017,99.2967,99.4208,98.3091,98.7815,13766043
9/1/2017,99.2777,99.3158,98.7051,99.1441,4466772
9/5/2017,98.667,98.7242,97.5791,98.2948,6337523
9/6/2017,98.6097,98.9962,98.3807,98.457,6372227
9/7/2017,98.9628,100.6136,98.8673,99.7739,6508316
9/8/2017,99.5544,99.9742,99.2967,99.6498,5787188
9/11/2017,100.6517,101.2911,100.3369,101.2911,6955980
9/12/2017,101.7587,101.7627,100.9189,101.3483,5212136
9/13/2017,101.396,101.396,100.4227,100.9857,6215736
9/14/2017,100.6708,101.9447,100.6708,101.2243,8152916
9/15/2017,100.8998,101.2815,100.146,100.48,12622921
9/18/2017,100.5277,100.6899,99.8311,100.0315,7330304
9/19/2017,100.3178,101.0812,100.0315,100.585,9754341
9/20/2017,100.6708,100.9237,99.6794,100.1651,8198294
9/21/2017,100.1937,100.7758,99.8597,100.4895,4777163
9/22/2017,100.3941,100.8426,100.251,100.7281,4959132
9/25/2017,100.6708,100.8163,98.0466,98.3044,9393518
9/26/2017,98.3902,99.2586,98.1708,98.228,6263508
9/27/2017,98.3521,99.354,98.1898,99.1345,8337411
9/28/2017,99.0009,100.1746,98.9914,99.7929,5947289
9/29/2017,99.9552,100.604,99.8931,100.4227,7676088
10/2/2017,100.709,101.1384,100.2892,100.6136,4885565
10/3/2017,100.814,101.0525,100.4704,100.7567,4411058
10/4/2017,100.8712,100.8998,100.0961,100.4895,4146782
10/5/2017,100.7663,101.3865,100.3369,101.377,4396081
10/6/2017,101.4247,102.064,101.0239,101.8445,4587001
10/9/2017,101.7205,102.7224,101.6632,102.1117,4786861
10/10/2017,102.6556,102.6747,101.9304,102.398,4015643
10/11/2017,102.7701,103.6194,102.6747,103.4763,6471800
10/12/2017,103.5335,103.7339,102.961,103.1614,6496053
10/13/2017,103.5335,104.2587,103.4381,103.6862,5154428
10/16/2017,103.8102,104.0583,102.2548,103.3427,5552165
10/17/2017,103.295,103.4572,102.3884,102.6175,5979395
10/18/2017,102.6938,103.0564,102.5411,102.8656,4817276
10/19/2017,102.3598,102.8465,102.0068,102.1213,10837631
10/20/2017,102.7701,102.7701,102.0735,102.627,7848922
10/23/2017,103.1041,103.2759,102.1928,102.6079,6316511
10/24/2017,102.6365,103.6671,102.2739,103.4476,10487743
10/25/2017,104.4019,105.5469,103.0564,104.5354,12208648
10/26/2017,105.3275,105.671,104.65,104.774,7379895
10/27/2017,105.0316,105.0889,103.7148,104.6881,7862681
10/30/2017,104.65,105.1891,103.9343,105.003,5147548
10/31/2017,105.5183,105.6233,103.6862,104.9458,8002479
11/1/2017,105.442,106.3008,105.3656,105.9859,6167261
11/2/2017,105.9382,106.2721,105.1557,105.9,5506457
11/3/2017,105.8618,106.3199,105.4467,106.2626,3758083
11/6/2017,106.2626,107.0164,106.1099,106.797,4094744
11/7/2017,107.1119,107.3208,106.4534,106.9592,3697908
11/8/2017,106.8828,107.7369,106.7015,107.3218,4417824
11/9/2017,106.6825,107.085,105.8523,107.0069,4212723
11/10/2017,106.5966,106.8542,106.1863,106.7588,4198639
11/13/2017,106.4439,106.7349,106.2387,106.3008,7185618
11/14/2017,105.9954,106.9115,105.7378,106.8542,5679544
11/15/2017,106.2435,106.7493,105.0984,105.2034,6895082
11/16/2017,105.8661,106.5257,105.6941,106.1242,5654385
11/17/2017,105.8088,106.0191,104.8624,104.9772,8812273
11/20/2017,105.1014,105.7992,104.8529,105.1014,6872814
11/21/2017,105.5794,106.5735,105.436,106.5353,6456517
11/22/2017,106.5831,106.736,105.8183,105.9331,4067864
11/24/2017,106.4014,107.214,106.2389,107.0323,3045750
11/27/2017,107.061,107.5772,106.975,107.4243,6617622
11/28/2017,107.6346,108.6048,107.5963,108.361,6671272
11/29/2017,108.6096,108.6096,102.1859,105.0154,14505026
11/30/2017,105.6272,107.625,105.1779,107.625,18533139
12/1/2017,107.4243,107.4816,104.9198,105.847,13098202
12/4/2017,106.4206,106.5353,102.2528,102.6925,18906081
12/5/2017,102.7977,104.4227,101.8991,103.7918,12081203
12/6/2017,103.7058,105.3117,103.4812,104.9007,7531153
12/7/2017,104.9294,106.497,104.6235,106.4875,7382437
12/8/2017,107.1853,107.6441,106.8842,107.6346,7594738
12/11/2017,107.539,108.3515,107.2092,107.4147,7538608
12/12/2017,107.4147,108.7144,107.061,108.4566,8753666
12/13/2017,108.7338,109.3265,108.1985,108.3133,8088922
12/14/2017,108.7434,109.0589,107.9404,107.9404,9813140
12/15/2017,108.9155,109.164,107.4338,108.8008,16386242
12/18/2017,109.5033,109.6897,108.2559,108.5427,8959486
12/19/2017,108.2702,108.2846,107.1375,107.1948,7898954
12/20/2017,107.6728,108.1144,107.0515,107.1757,6200850
12/21/2017,107.9548,108.1125,107.3663,107.4529,8866154
12/22/2017,107.4721,108.1221,107.3,107.7206,6189622
12/26/2017,107.1279,108.4372,107.1279,108.0074,3948877
12/27/2017,107.7206,109.0397,107.6838,108.9919,7073082
12/28/2017,109.2596,109.8522,108.9633,109.3074,6936266
12/29/2017,109.6897,109.8236,108.9919,108.9919,5248976
1/2/2018,109.5177,110.0052,108.925,109.4603,6080894
1/3/2018,109.8809,110.6791,109.6037,110.5501,6946106
1/4/2018,111.1236,112.1847,110.9133,110.9611,7805271
1/5/2018,111.831,113.7523,111.2861,113.6185,8590137
1/8/2018,113.3795,115.1642,112.8633,114.0773,6660722
1/9/2018,114.6796,114.6796,113.4273,113.8575,6562409
1/10/2018,113.456,113.8001,112.2802,113.7332,7490125
1/11/2018,113.5612,114.6891,113.4464,114.5553,5982042
1/12/2018,114.8229,115.0428,114.431,114.7943,5585775
1/16/2018,115.8362,116.5627,114.6222,115.081,8803789
1/17/2018,115.8553,116.773,115.406,116.6009,7990534
1/18/2018,117.1171,117.7623,116.6487,117.6811,8657853
1/19/2018,117.6237,118.1973,116.5436,117.2892,10983332
1/22/2018,117.4517,118.8473,117.0024,118.8473,9355047
1/23/2018,119.1054,119.9753,118.7326,119.1532,5683320
1/24/2018,119.5355,119.9179,118.2546,119.0576,6425224
1/25/2018,119.4877,119.937,119.1341,119.698,7166403
1/26/2018,120.2238,120.8069,119.2583,120.7495,5604949
1/29/2018,121.151,121.2848,119.1866,119.3348,6257887
1/30/2018,118.3598,118.8091,117.423,118.1017,8154371
1/31/2018,118.3215,118.9907,117.6142,118.7517,7338184
2/1/2018,119.2392,120.6922,118.6274,120.176,11169657
2/2/2018,118.2642,118.2642,115.3774,115.5781,13935732
2/5/2018,113.4656,115.7884,109.9383,111.1427,16623914
2/6/2018,110.1199,114.995,108.2559,114.6796,19053339
2/7/2018,114.7943,117.0598,113.9531,114.3737,9293996
2/8/2018,114.259,114.5362,108.5331,108.839,12673416
2/9/2018,109.4986,112.0413,106.1243,111.1905,17695033
2/12/2018,112.5957,113.5994,111.7258,113.2457,11526322
2/13/2018,112.653,113.5612,111.9649,113.131,7803839
2/14/2018,112.4332,115.6163,112.3185,115.5016,9206447
2/15/2018,116.5331,117.1172,114.8765,117.0884,6921256
2/16/2018,116.466,117.7683,116.4086,116.6767,6371435
2/20/2018,116.1979,117.8257,115.8819,116.8299,6182797
2/21/2018,116.8682,117.6151,115.2978,115.317,7676065
2/22/2018,115.5468,116.2266,114.5382,115.2691,4993959
2/23/2018,116.4086,117.7396,116.0744,117.7108,5036815
2/26/2018,118.3332,119.3099,118.0843,119.3004,6268894
2/27/2018,119.4057,119.9802,118.113,118.1322,7287112
2/28/2018,118.4003,119.6738,117.663,117.7204,6780867
3/1/2018,118.0268,118.7354,114.5414,115.2882,8819616
3/2/2018,114.0339,115.8436,112.8561,115.6425,7581920
3/5/2018,115.3361,117.1172,114.369,116.7054,5810235
3/6/2018,117.6151,118.0077,115.5468,115.9202,7457648
3/7/2018,114.934,117.0501,114.618,116.6767,7254084
3/8/2018,116.782,117.6055,116.0233,117.031,6948887
3/9/2018,118.0172,119.4919,117.6534,119.2238,6397723
3/12/2018,119.4536,119.6738,118.2375,118.9652,8635969
3/13/2018,118.9748,119.6929,117.6821,117.9694,9478605
3/14/2018,118.7737,118.7737,116.7246,117.3757,7854962
3/15/2018,117.9023,119.1376,117.4906,118.1705,5861935
3/16/2018,118.5918,119.7408,118.0939,119.2429,9447131
3/19/2018,118.678,119.0322,117.0884,117.9789,17387751
3/20/2018,118.1417,119.8557,118.0651,119.6068,7779656
3/21/2018,119.5972,120.1143,117.8449,117.9885,7359545
3/22/2018,117.0118,117.4714,114.618,114.8957,10501470
3/23/2018,114.7999,115.6042,111.8028,112.0326,10024268
3/26/2018,114.0339,115.6138,112.7986,115.5181,8735438
3/27/2018,116.3607,116.4373,111.7836,112.4156,9008647
3/28/2018,111.9656,113.0572,111.1038,112.023,9420430
3/29/2018,112.6837,115.4749,112.0709,114.5414,12918073
4/2/2018,114.2062,114.7424,111.8028,113.3636,9877103
4/3/2018,113.8424,114.8957,112.5018,114.1392,7084100
4/4/2018,111.9368,115.0201,111.7551,114.7233,8425714
4/5/2018,115.8628,116.8299,115.2595,116.0447,6808420
4/6/2018,115.0776,115.4383,112.1475,112.7029,8382777
4/9/2018,113.5934,115.5468,113.5934,113.7466,7024815
4/10/2018,115.4415,116.016,114.5605,115.5947,9005619
4/11/2018,114.8957,116.4948,114.5414,114.6946,5874893
4/12/2018,115.2882,116.8012,115.2788,115.9298,5664705
4/13/2018,116.5618,117.2704,115.5276,115.6234,9174257
4/16/2018,116.9256,117.6534,116.3511,116.7054,6903135
4/17/2018,117.6917,118.9844,117.3182,118.5439,5978067
4/18/2018,118.7929,119.5685,118.1417,119.195,5170812
4/19/2018,119.0322,119.4248,117.9215,118.6971,7294128
4/20/2018,118.7929,119.5206,118.0747,118.9269,7479439
4/23/2018,119.0227,119.6642,118.6397,119.1759,8002058
4/24/2018,119.5685,119.7313,115.4319,116.1213,9432964
4/25/2018,115.9968,116.1979,114.3049,116.0639,7993775
4/26/2018,119.827,122.173,118.5257,121.6846,14345474
4/27/2018,121.0718,121.6655,120.0664,120.6601,6842603
4/30/2018,121.3591,122.4698,121.2825,121.4931,8447992
5/1/2018,121.474,122.1538,120.1813,122.0964,6406759
5/2/2018,122.4507,122.6613,120.6505,121.0144,8515010
5/3/2018,120.4686,122.0485,120.001,121.7804,6777849
5/4/2018,120.9665,122.9103,120.7175,122.7188,5797977
5/7/2018,122.9486,124.021,122.805,123.7721,5737264
5/8/2018,123.6572,124.4519,122.8624,124.3849,5044563
5/9/2018,124.4902,125.4382,124.0881,125.285,6119361
5/10/2018,125.7159,126.1564,125.1701,125.4382,6585538
5/11/2018,125.4382,126.4819,124.7019,126.2234,5429497
5/14/2018,126.8075,126.8745,125.1222,125.6393,5016805
5/15/2018,125.0169,125.8212,124.3849,125.534,5530545
5/16/2018,125.5244,125.8212,124.9977,125.3329,5123733
5/17/2018,125.2381,125.4491,124.3078,124.6147,4911305
5/18/2018,124.3174,125.008,123.7899,124.6147,6082445
5/21/2018,125.593,126.1268,124.6723,125.3149,5591804
5/22/2018,125.641,126.389,125.1614,125.3628,6645481
5/23/2018,124.7394,126.5137,124.49,126.485,6569116
5/24/2018,126.4274,126.8015,125.1614,126.4945,6034590
5/25/2018,126.485,126.696,125.5738,125.9095,7509565
5/29/2018,125.0559,125.6889,123.7803,124.3845,10401923
5/30/2018,124.8737,125.7369,124.5572,125.2957,10631269
5/31/2018,125.3053,126.1989,124.6627,125.3724,11085856
6/1/2018,126.4466,127.0892,125.0271,125.4971,8323122
6/4/2018,126.5425,128.1058,126.0534,127.6263,7177580
6/5/2018,127.9236,128.1538,127.2714,128.0962,6198040
6/6/2018,128.5182,130.7337,128.1442,130.705,8065604
6/7/2018,130.7817,130.9927,127.6071,128.3648,8308794
6/8/2018,127.9811,129.3958,127.7797,129.228,5260741
6/11/2018,129.3814,129.6595,128.336,128.4319,7988703
6/12/2018,128.5566,129.601,128.077,129.343,5743295
6/13/2018,129.65,130.2158,128.8155,128.9019,4872097
6/14/2018,129.439,130.1487,129.2375,129.4773,6461101
6/15/2018,129.5732,130.1775,128.5182,129.5732,10044441
6/18/2018,128.8731,130.7337,128.6333,130.6282,8711623
6/19/2018,129.0553,129.7027,128.1058,129.5828,6557599
6/20/2018,129.976,131.0982,129.9569,129.9569,7191727
6/21/2018,129.7363,130.5467,128.7676,129.0265,8689801
6/22/2018,130.0528,130.2925,128.7676,129.7938,6173310
6/25/2018,129.391,129.391,124.2311,125.5738,10086236
6/26/2018,126.7055,128.3168,126.226,127.1275,7733865
6/27/2018,127.5687,128.1893,125.6505,125.6601,7281166
6/28/2018,125.641,127.6742,125.3086,127.3098,6576436
6/29/2018,127.8277,128.7005,127.0316,127.0316,7258961
7/2/2018,126.5617,127.6071,125.7848,127.0796,7553628
7/3/2018,127.5687,127.9524,126.0438,126.0725,3621640
7/5/2018,126.7247,127.8756,126.437,127.8373,4729298
7/6/2018,128.1154,128.7868,127.0796,128.6045,4839785
7/9/2018,129.4198,130.4066,129.2759,129.976,8957168
7/10/2018,130.024,131.712,129.8034,131.0982,6553196
7/11/2018,131.0406,133.1315,131.0119,132.4985,10643295
7/12/2018,133.3233,134.2248,132.9876,134.1769,11815449
7/13/2018,134.0714,134.3015,131.9134,133.7165,7866197
7/16/2018,133.7165,133.8412,132.508,132.7958,4970287
7/17/2018,132.5272,134.1865,131.7983,133.9275,5410541
7/18/2018,134.1865,135.3949,133.6685,135.136,7006271
7/19/2018,135.1839,135.2223,134.2056,134.3975,7935468
7/20/2018,134.2728,135.6826,134.196,135.2223,7155779
7/23/2018,134.9058,135.2031,133.9275,134.3015,7718053
7/24/2018,135.2223,135.685,133.8028,134.3015,8333962
7/25/2018,134.5989,136.9295,134.1769,136.8048,8381181
7/26/2018,135.8169,136.9486,133.822,136.6705,10520470
7/27/2018,137.2268,137.2843,133.5151,134.9537,7014922
7/30/2018,134.3975,134.6756,129.7746,130.8968,12812351
7/31/2018,131.5202,132.3738,130.0815,131.1461,7680634
8/1/2018,132.1052,133.0595,131.7887,132.5944,7087681
8/2/2018,131.8271,133.4959,131.3955,133.237,12299201
8/3/2018,133.5918,134.1385,132.297,134.1001,4617652
8/6/2018,133.9371,134.5221,133.3616,133.9946,5143228
8/7/2018,134.2536,134.9345,134.1506,134.5413,10034500
8/8/2018,134.2536,135.2223,134.1097,134.925,5389451
8/9/2018,134.9729,135.462,134.1769,134.2824,5679260
8/10/2018,134.1577,134.9826,133.5535,134.0138,6523759
8/13/2018,134.7811,135.462,134.1097,134.4742,4817496
8/14/2018,134.5605,135.2223,134.1577,135.0017,5888918
8/15/2018,134.6085,134.9345,133.1602,134.196,5288739
8/16/2018,135.501,135.9044,134.8767,135.0976,5930638
8/17/2018,135.2225,136.1157,135.0159,135.7507,7697720
8/20/2018,135.9525,136.0101,135.1456,135.3761,4662168
8/21/2018,135.4338,135.8731,134.2811,134.5117,6852819
8/22/2018,134.3292,135.9429,134.3292,135.5682,4191668
8/23/2018,135.4434,136.8217,135.2129,136.4903,4427093
8/24/2018,136.7017,138.6803,136.7017,138.5074,5712937
8/27/2018,139.2663,139.8522,138.9973,139.6601,7191243
8/28/2018,139.881,140.3997,139.151,139.468,4926036
8/29/2018,139.7177,141.485,139.6793,141.2257,5191970
8/30/2018,141.024,141.8789,140.5822,140.9472,7804590
8/31/2018,140.9472,141.8116,140.7167,141.0913,5785368
9/4/2018,141.1297,142.023,140.877,141.9653,7638076
9/5/2018,141.1969,141.9845,136.9226,137.0378,11360619
9/6/2018,137.6334,138.9877,136.913,138.7956,9588493
9/7/2018,138.3057,138.738,137.1147,137.5469,13626316
9/10/2018,138.4402,138.738,137.5565,138.3922,5362684
9/11/2018,137.7967,139.7753,137.595,139.7465,9896017
9/12/2018,140.0923,141.0048,139.3463,140.7839,6964135
9/13/2018,141.341,142.2199,141.2834,141.802,5774122
9/14/2018,142.071,142.5128,141.5331,142.0038,4928283
9/17/2018,141.9941,142.0614,140.0731,140.4093,7703869
9/18/2018,140.4285,142.2436,140.1884,141.802,5692191
9/19/2018,142.4264,142.9451,141.438,141.6003,7432335
9/20/2018,142.1478,143.5838,141.389,143.3485,7172740
9/21/2018,144.0305,144.3282,143.4541,144.1265,15628075
9/24/2018,143.2716,143.7423,141.4563,143.2236,6705699
9/25/2018,143.7999,144.0401,143.214,143.6751,4230721
9/26/2018,144.0785,144.4819,143.1564,143.3773,5852436
9/27/2018,143.9824,144.6932,143.6578,144.0977,5868564
9/28/2018,143.896,144.4339,143.6462,144.1649,6032660
10/1/2018,144.9333,145.5769,144.6644,144.8373,9802609
10/2/2018,144.8853,144.8853,143.2812,143.7615,8047511
10/3/2018,144.7605,144.7605,143.3005,143.4734,7521101
10/4/2018,143.2909,143.3869,140.3324,140.9664,9208050
10/5/2018,140.8511,141.5907,138.6996,139.6217,7085008
10/8/2018,139.2855,139.2855,134.6461,136.2886,11636004
10/9/2018,135.8756,137.6334,135.549,136.6921,10798114
10/10/2018,136.9418,137.0556,129.8723,130.1701,15441221
10/11/2018,128.7966,131.8222,127.0388,128.4508,15657170
10/12/2018,133.0133,135.4146,132.0047,134.5309,12990854
10/15/2018,134.3772,134.5309,131.803,131.8126,7952379
10/16/2018,133.2342,136.5288,133.2054,136.1446,11052661
10/17/2018,136.7209,137.2203,135.1744,136.8265,9170646
10/18/2018,136.8361,136.8361,132.5042,133.7913,10219412
10/19/2018,134.3772,136.5768,133.8777,134.5501,8682717
10/22/2018,135.405,135.9525,134.0026,135.088,6098360
10/23/2018,131.486,134.5117,130.2373,133.628,10735281
10/24/2018,134.1851,134.6461,128.7101,128.9598,13840821
10/25/2018,130.1029,135.3377,127.2693,134.9727,14985905
10/26/2018,132.533,134.3484,130.6888,132.3025,12034404
10/29/2018,134.0986,135.9236,127.0484,129.0271,12768190
10/30/2018,127.8264,129.5362,124.6663,127.5191,15107555
10/31/2018,129.661,133.628,129.661,132.4081,13205283
11/1/2018,133.5127,135.3089,132.0623,135.2705,16023953
11/2/2018,135.5394,135.8704,132.4081,134.2619,17063121
11/5/2018,134.2811,134.675,132.6194,134.2811,6280034
11/6/2018,134.2811,135.3473,134.2043,135.2321,4731118
11/7/2018,136.7209,139.1798,136.7017,139.0646,20502121
11/8/2018,138.8917,139.7177,137.9811,139.4968,5927356
11/9/2018,138.5074,138.8628,136.7401,138.2481,8339828
11/12/2018,137.7582,137.9696,133.676,134.2043,11335081
11/13/2018,134.8094,136.2982,133.5223,134.2043,6286973
11/14/2018,136.4135,136.9706,132.9487,133.9834,6613922
