date,open,high,low,close,volume
10/4/2013,55.1293,55.2309,54.7915,55.1583,4984700
10/7/2013,54.8971,55.2163,54.7665,54.8898,6373300
10/8/2013,55.4268,55.8657,55.1801,55.3832,9656600
10/9/2013,55.5646,55.9855,55.2163,55.8331,8470700
10/10/2013,56.1668,56.5369,55.9782,56.5151,10121900
10/11/2013,56.5949,56.9505,56.4535,56.9432,6082200
10/14/2013,56.6022,57.1718,56.5441,57.1319,6326100
10/15/2013,56.8707,57.0375,56.1886,56.3047,11192500
10/16/2013,56.5542,57.3877,56.4884,57.2781,6562600
10/17/2013,57.1684,58.1043,57.0149,58.0677,8671300
10/18/2013,58.0458,58.1774,57.5998,58.0604,7958500
10/21/2013,57.958,57.9939,57.3512,57.7387,6478700
10/22/2013,57.9873,58.9414,57.9617,58.7696,9572300
10/23/2013,58.7404,59.4021,58.6746,59.1571,8960700
10/24/2013,59.0548,59.1864,58.6746,58.9378,7521100
10/25/2013,58.8939,59.0182,58.1335,58.4918,9606500
10/28/2013,58.5722,59.8517,58.4552,59.4423,9820900
10/29/2013,59.5592,60.4074,59.296,60.2904,9482900
10/30/2013,60.3416,60.3635,59.3911,59.6031,6490000
10/31/2013,59.3692,59.6616,59.0182,59.0401,7786800
11/1/2013,58.989,59.4679,58.9597,59.3326,6802300
11/4/2013,59.5592,59.7567,59.1571,59.4642,5460100
11/5/2013,59.318,59.764,59.1132,59.5373,4949300
11/6/2013,59.6909,60.7583,59.4642,60.5463,9526400
11/7/2013,60.6194,60.7583,60.0345,60.188,10087700
11/8/2013,60.1588,60.3708,59.7128,60.327,9768400
11/11/2013,60.21,60.4512,59.9687,60.1442,6173600
11/12/2013,60.1222,60.7145,60.0418,60.539,8201700
11/13/2013,60.3708,61.0508,60.2904,61.0508,7581600
11/14/2013,60.9996,61.7527,60.996,61.6503,7580500
11/15/2013,61.5407,62.089,61.5333,62.0305,9664700
11/18/2013,61.994,62.1036,61.548,61.8331,8507300
11/19/2013,61.643,61.8477,61.5699,61.665,7924200
11/20/2013,61.643,62.1329,61.5918,61.9209,7680900
11/21/2013,62.0305,62.0671,61.7892,61.9062,7287700
11/22/2013,61.8039,62.1475,61.5845,62.111,7436200
11/25/2013,62.1183,62.7471,62.0378,62.4473,9670500
11/26/2013,62.2937,62.7032,61.8843,61.8843,7111600
11/27/2013,62.0598,62.0671,61.431,61.6211,4905000
11/29/2013,61.9793,62.3011,61.526,61.5772,4954500
12/2/2013,61.4456,61.526,60.7583,60.9338,7497500
12/3/2013,60.9046,61.4164,60.8534,61.2921,7533200
12/4/2013,60.9631,61.0435,60.3854,60.9411,6807200
12/5/2013,60.9704,61.0142,60.1734,60.4586,8186600
12/6/2013,60.8534,61.8039,60.8095,61.7966,7189400
12/9/2013,61.7673,62.1036,61.665,61.9867,7395300
12/10/2013,61.7161,61.7308,60.9996,61.1605,7373300
12/11/2013,61.2263,61.7819,61.1312,61.431,9787900
12/12/2013,61.2848,61.3213,59.9029,60.1734,10176300
12/13/2013,60.188,60.2904,59.6324,60.2246,7441600
12/16/2013,60.4805,60.7364,59.6616,59.7274,8849700
12/17/2013,59.8005,59.8444,58.9999,59.1571,11416400
12/18/2013,59.3765,60.2611,58.8427,60.2319,12036100
12/19/2013,59.9394,60.1661,59.5958,59.881,6442600
12/20/2013,59.9394,60.3489,59.8225,59.8371,13206100
12/23/2013,60.0564,60.0564,59.2302,59.4496,8653600
12/24/2013,59.4642,59.6689,59.4057,59.4496,2899100
12/26/2013,59.5812,59.8736,59.435,59.7786,5347000
12/27/2013,60.0199,60.305,59.8517,59.9614,4006000
12/30/2013,59.9541,59.9906,59.6397,59.9541,4145600
12/31/2013,59.8298,59.9541,59.2887,59.5227,5765300
1/2/2014,59.4642,59.4861,58.7257,58.8866,6981700
1/3/2014,59.0474,59.1132,58.627,58.8208,6925600
1/6/2014,58.9378,59.2083,58.7111,58.9597,7208200
1/7/2014,59.0109,59.647,58.9451,59.53,7158200
1/8/2014,59.201,59.3326,58.5283,58.6672,13458800
1/9/2014,58.8866,59.0767,58.5137,58.7989,10833900
1/10/2014,58.9232,59.1425,58.638,58.7111,8448300
1/13/2014,58.4991,58.8573,58.2651,58.4991,9360800
1/14/2014,58.5356,59.1644,58.5064,59.1279,8737100
1/15/2014,59.0036,59.3509,58.6746,59.0694,8221900
1/16/2014,58.967,59.0986,58.6819,58.9012,11673300
1/17/2014,58.7989,58.9597,58.3455,58.404,13629800
1/21/2014,58.9232,59.0182,58.1554,58.6234,13216400
1/22/2014,58.6191,58.8474,58.236,58.3686,8455600
1/23/2014,57.9855,58.177,57.5508,57.6392,12667700
1/24/2014,58.4422,60.1882,58.236,58.3317,20163200
1/27/2014,58.3759,58.4165,57.7719,57.8087,10395400
1/28/2014,57.956,58.5822,57.7792,58.2802,10060800
1/29/2014,58.0518,58.0518,57.0057,57.1972,13443100
1/30/2014,57.4993,57.4993,56.5563,56.63,9450500
1/31/2014,56.0111,56.8664,55.4439,56.4458,12988800
2/3/2014,56.4974,56.5489,55.6944,55.768,14292700
2/4/2014,55.989,56.2764,55.547,56.0553,12055400
2/5/2014,55.9448,56.5784,55.7459,56.3206,9734100
2/6/2014,56.3795,56.7184,56.3427,56.6521,7819700
2/7/2014,56.7184,57.0131,56.5416,56.9541,7259200
2/10/2014,57.0425,57.5287,56.8657,57.4845,8959700
2/11/2014,57.5361,58.2802,57.2002,58.0813,10500800
2/12/2014,57.5582,57.8529,56.7699,57.0867,11019700
2/13/2014,56.792,57.4035,56.7257,57.3151,7420600
2/14/2014,57.2341,58.7517,56.9099,58.4938,10791900
2/18/2014,58.5527,58.6633,57.1383,57.4403,15750700
2/19/2014,57.1972,58.1682,57.1309,57.5656,8740000
2/20/2014,57.433,57.7866,57.0941,57.4035,8275200
2/21/2014,57.4993,58.1181,57.3961,57.4403,8089200
2/24/2014,57.4845,58.0296,57.1751,57.3593,7838700
2/25/2014,57.2635,57.6908,57.0204,57.5508,8177500
2/26/2014,57.6319,58.0297,57.3298,57.3593,7764700
2/27/2014,57.293,57.6319,57.1346,57.6024,6549800
2/28/2014,57.6392,58.1328,57.4665,57.9487,8489600
3/3/2014,57.654,57.7633,56.9836,57.0794,8598600
3/4/2014,57.5287,57.9929,57.3851,57.794,8306900
3/5/2014,57.6982,57.7645,57.1309,57.3298,8542300
3/6/2014,57.4919,57.7903,57.3446,57.5066,6475600
3/7/2014,57.7645,57.9008,57.5435,57.7424,5865400
3/10/2014,57.6761,57.8824,57.6098,57.8529,5229900
3/11/2014,57.8971,58.4864,57.8824,58.1623,6595800
3/12/2014,57.9487,58.5306,57.9192,58.3759,7469300
3/13/2014,58.4349,58.759,58.3391,58.3391,9676600
3/14/2014,58.2728,58.3686,57.956,58.1844,14850700
3/17/2014,58.2139,58.899,58.2139,58.818,8452100
3/18/2014,58.818,58.9948,58.5748,58.7664,7703200
3/19/2014,58.7001,58.8695,57.8382,58.0371,8607200
3/20/2014,57.9781,58.1476,57.5766,57.6982,8659500
3/21/2014,58.2286,58.7517,57.374,57.374,21244400
3/24/2014,57.8271,58.8106,57.8087,58.4201,11221600
3/25/2014,58.5822,58.9285,58.5233,58.7959,8892500
3/26/2014,58.9579,59.0684,58.4422,58.5675,8269800
3/27/2014,58.6043,59.2526,58.4791,58.678,8134100
3/28/2014,58.8916,59.1716,58.5822,58.759,6413500
3/31/2014,58.9358,59.5473,58.6043,59.3779,8492800
4/1/2014,59.3779,59.5547,59.0905,59.1863,8222300
4/2/2014,59.0758,59.1789,58.7885,59.0316,6741800
4/3/2014,59.1421,59.3631,58.8843,59.0095,5646000
4/4/2014,59.2821,59.3455,58.7517,58.7664,8649600
4/7/2014,58.9506,59.7241,58.8843,59.2968,13229000
4/8/2014,59.3115,59.9525,58.9506,59.9304,11880700
4/9/2014,60.2619,60.586,59.9083,60.0335,11550700
4/10/2014,60.0998,60.505,59.5915,59.7388,12194300
4/11/2014,59.6578,60.1588,59.3042,59.4957,11831400
4/14/2014,59.6725,59.8199,59.3115,59.5326,7105600
4/15/2014,59.5178,59.7388,59.3189,59.5547,9000800
4/16/2014,59.8788,60.3208,59.6946,60.1514,8300700
4/17/2014,60.0188,60.3282,59.923,60.2324,8374700
4/21/2014,60.2693,60.2693,59.8862,60.0851,6391000
4/22/2014,60.0703,60.1661,59.783,59.8567,9259100
4/23/2014,59.9425,59.9425,58.9474,59.6752,9577500
4/24/2014,59.6009,60.4326,59.4153,60.2618,9523200
4/25/2014,60.299,60.5812,60.1282,60.4549,7497400
4/28/2014,60.5514,61.6208,60.5292,61.5911,11595100
4/29/2014,61.45,61.5985,61.1604,61.2198,7214300
4/30/2014,61.1827,61.45,61.0694,61.3015,6243300
5/1/2014,61.1827,61.2421,60.7148,61.1455,5305000
5/2/2014,61.0564,61.3386,60.7074,60.8336,6629200
5/5/2014,60.6257,60.8069,60.4995,60.6703,4563600
5/6/2014,60.7148,60.7148,60.2396,60.247,4591300
5/7/2014,60.4846,60.997,60.4623,60.9599,6639500
5/8/2014,60.9376,61.1307,60.7594,61.0119,4631200
5/9/2014,61.0416,61.4871,60.997,61.1827,7303500
5/12/2014,61.346,61.4203,60.6777,60.6925,7859000
5/13/2014,60.8485,60.8782,60.4623,60.6034,6540200
5/14/2014,60.7,60.8262,60.2396,60.2767,6867200
5/15/2014,60.3361,60.4252,59.7346,59.8014,9402100
5/16/2014,59.8757,59.9722,59.4078,59.6529,11558900
5/19/2014,59.4153,59.445,59.0663,59.3559,6068100
5/20/2014,59.4227,59.8386,59.3856,59.5786,7057200
5/21/2014,59.6603,59.9054,59.4227,59.7717,6339800
5/22/2014,59.6826,59.9054,59.445,59.8905,5561100
5/23/2014,59.7866,60.0391,59.7049,59.794,4472600
5/27/2014,59.8163,59.8386,59.445,59.4673,7003800
5/28/2014,59.4301,59.6158,59.4227,59.4821,4201400
5/29/2014,59.4821,59.7049,59.4673,59.7049,3886800
5/30/2014,59.5935,60.0391,59.5341,59.9945,7433000
6/2/2014,59.898,59.9054,59.6232,59.6752,4331700
6/3/2014,59.4376,59.6306,59.1108,59.3559,6970600
6/4/2014,59.4078,59.5712,59.1406,59.3039,5427700
6/5/2014,59.4895,59.6381,59.3856,59.4895,5787700
6/6/2014,59.4747,59.5842,59.2742,59.4301,5520500
6/9/2014,59.341,59.5861,59.2965,59.4747,6352500
6/10/2014,59.4301,59.6306,59.4078,59.5192,5658400
6/11/2014,59.445,59.6306,59.3187,59.4524,7453700
6/12/2014,59.2742,59.4301,59.1776,59.2296,6526800
6/13/2014,59.2073,59.3633,59.0365,59.1405,5214000
6/16/2014,59.0514,59.3633,58.7469,59.1776,5334600
6/17/2014,59.1182,59.2519,58.9252,59.096,5337300
6/18/2014,58.992,59.3633,58.7618,59.2519,9614200
6/19/2014,59.2965,59.8311,59.2593,59.5861,12485100
6/20/2014,59.7346,59.7791,59.2779,59.3559,11659900
6/23/2014,59.4524,59.4524,58.9326,59.0514,6938900
6/24/2014,58.9771,58.992,58.6021,58.6727,8157300
6/25/2014,58.695,58.9289,58.4053,58.9029,12569300
6/26/2014,58.8435,58.8806,58.3608,58.3831,7258800
6/27/2014,58.3682,58.8063,58.3088,58.6801,8974900
6/30/2014,58.6727,59.0068,58.242,58.3608,10297700
7/1/2014,58.5687,58.9697,58.2977,58.8732,8421200
7/2/2014,59.0811,59.3039,58.992,59.0811,6276600
7/3/2014,59.3559,59.5118,59.1368,59.393,5501100
7/7/2014,59.2222,59.5564,59.1554,59.5489,6673600
7/8/2014,59.4301,60.0391,59.341,59.8237,9150200
7/9/2014,59.898,60.7445,59.7791,60.648,12113100
7/10/2014,60.3509,60.8262,60.2915,60.6034,8786500
7/11/2014,60.195,60.5736,60.1504,60.2693,7519300
7/14/2014,60.4178,60.6963,60.3732,60.3881,6802000
7/15/2014,60.5292,60.5329,60.2173,60.3435,9637600
7/16/2014,60.5539,60.7784,60.4416,60.5838,8940500
7/17/2014,60.6213,60.7934,60.1721,60.1796,5853408
7/18/2014,60.2919,60.4416,60,60.2919,6502400
7/21/2014,60.1272,60.1796,59.8428,60.0898,4434300
7/22/2014,60.0973,60.3144,59.7081,59.9551,6073200
7/23/2014,60.1272,60.2545,59.7418,59.8727,5891200
7/24/2014,59.9701,60.1198,59.768,60.0748,6273100
7/25/2014,59.8952,60,59.4087,59.5509,6293400
7/28/2014,59.4386,59.5958,59.0195,59.3263,6757300
7/29/2014,59.1991,59.506,58.8698,58.8698,6419600
7/30/2014,58.9072,59.1392,58.488,58.503,8296500
7/31/2014,58.2036,58.3907,57.8518,57.8742,11235600
8/1/2014,59.3189,60.3817,59.0045,59.6183,18110700
8/4/2014,59.476,59.476,58.8772,59.2964,12061800
8/5/2014,59.1242,59.6856,59.1168,59.4386,7995900
8/6/2014,59.4311,60.8533,59.3338,60.6961,12808700
8/7/2014,60.6437,60.7635,59.8877,59.985,7904000
8/8/2014,59.9177,60.6512,59.9102,60.5913,6202900
8/11/2014,60.8009,61.2799,60.6512,60.988,8188000
8/12/2014,61.003,61.2724,60.7859,60.9431,6591200
8/13/2014,61.1078,61.2238,60.7111,60.988,5472200
8/14/2014,61.0704,61.4072,60.9543,61.3398,5930700
8/15/2014,61.5494,61.5494,60.7635,61.2126,7418400
8/18/2014,61.3698,62.0135,61.235,61.7066,8437700
8/19/2014,61.6392,62.0284,61.4671,61.8937,6867700
8/20/2014,61.7216,62.0808,61.7216,61.9835,4581800
8/21/2014,61.976,62.4775,61.8937,62.3353,7099800
8/22/2014,62.2455,62.6198,62.2305,62.4177,6978500
8/25/2014,62.6796,62.7395,62.3578,62.5299,5586800
8/26/2014,62.5823,62.747,62.3727,62.4102,5169100
8/27/2014,62.4476,62.5748,62.2456,62.3578,4248300
8/28/2014,62.1407,62.2904,61.9461,62.1482,4278700
8/29/2014,62.1931,62.223,61.8263,62.2081,4901300
9/2/2014,62.2829,62.4925,61.9087,62.1108,5528900
9/3/2014,62.3204,62.485,61.9536,62.0509,5851800
9/4/2014,62.0659,62.6864,61.9611,62.6497,7444200
9/5/2014,62.4551,62.7245,62.1744,62.7021,5888900
9/8/2014,62.5524,62.5748,62.223,62.3653,4899600
9/9/2014,62.1632,62.3428,61.9985,62.1183,5202900
9/10/2014,62.2754,62.8443,62.238,62.6048,6715300
9/11/2014,62.5823,62.6871,62.4027,62.4925,6341600
9/12/2014,62.2829,62.4102,62.021,62.3204,6358500
9/15/2014,62.2605,63.0614,62.2305,62.7769,7004700
9/16/2014,62.5599,63.2111,62.5449,62.9341,7143800
9/17/2014,62.8892,63.2485,62.8218,62.994,8273800
9/18/2014,63.009,63.2036,62.9289,63.0165,5309200
9/19/2014,63.2635,63.4506,63.009,63.226,11377700
9/22/2014,63.3533,63.5853,63.241,63.4805,8355649
9/23/2014,63.3608,63.5629,63.2036,63.2036,7683308
9/24/2014,63.1213,63.9221,63.1213,63.8024,11660158
9/25/2014,63.6377,63.7201,63.1213,63.1213,8175532
9/26/2014,63.2784,63.4281,62.7695,63.3084,5482722
9/29/2014,62.9566,63.226,62.6198,63.2036,6362241
9/30/2014,63.1287,63.1437,62.6347,62.6796,8080239
10/1/2014,62.8892,62.9042,62.1482,62.2305,9029127
10/2/2014,62.2006,62.8518,62.0883,62.1632,8858502
10/3/2014,62.4551,62.8331,62.0359,62.7171,6701547
10/6/2014,62.5524,62.8293,62.268,62.5524,5656495
10/7/2014,62.4102,62.8144,62.2156,62.2455,7386318
10/8/2014,62.3802,63.0838,62.2829,63.009,8110994
10/9/2014,63.0314,63.5329,62.5224,62.6198,7765706
10/10/2014,62.8368,63.8323,62.8069,63.3907,13733253
10/13/2014,63.1063,63.226,62.3578,62.4027,10073580
10/14/2014,62.8069,62.8069,62.1482,62.5374,8210923
10/15/2014,61.8189,62.5599,61.1976,62.0883,13288831
10/16/2014,61.1153,61.976,61.0554,61.5569,11310185
10/17/2014,62.0883,62.485,61.3997,62.3278,11786627
10/20/2014,62.3129,63.1213,61.9985,63.009,8558022
10/21/2014,63.226,63.3533,62.6198,63.3308,12389590
10/22/2014,63.3999,63.7997,63.2943,63.5281,9751702
10/23/2014,63.5508,63.6036,62.0725,62.7739,14292257
10/24/2014,64.1843,64.8405,64.041,64.2296,13465430
10/27/2014,64.0787,65.2251,63.9807,64.8254,10316513
10/28/2014,65.014,65.3534,64.9913,65.2176,9444204
10/29/2014,65.3684,65.3684,64.7952,65.2704,6881448
10/30/2014,64.9838,65.6173,64.6142,65.5721,5559708
10/31/2014,65.6777,65.8889,65.3986,65.821,9359840
11/3/2014,65.3609,65.9115,65.014,65.9039,7797149
11/4/2014,65.9869,67.0277,65.9492,66.8543,10594290
11/5/2014,66.9297,67.4953,66.6431,67.1258,8462015
11/6/2014,67.1861,67.2766,66.8015,67.0504,6628881
11/7/2014,66.9297,67.2766,66.5601,67.2238,5975737
11/10/2014,67.0654,67.5029,66.5677,67.4652,5926707
11/11/2014,67.4124,67.7216,67.254,67.6311,6346785
11/12/2014,67.5783,67.7895,67.4426,67.4878,6298570
11/13/2014,67.0805,67.7593,66.7185,66.8241,10191559
11/14/2014,66.8995,67.0428,66.3188,66.4545,7559371
11/17/2014,66.3716,66.5073,65.8964,66.2509,9475739
11/18/2014,66.3866,66.5073,65.9869,66.3338,6419641
11/19/2014,66.5526,67.0277,66.3188,66.9221,6570396
11/20/2014,66.6204,66.9749,66.6204,66.726,5527565
11/21/2014,67.3219,67.4501,66.7185,66.8241,8984113
11/24/2014,67.0353,67.0428,66.266,66.4545,5569245
11/25/2014,66.6431,66.99,66.4319,66.9749,6439699
11/26/2014,66.9976,67.0353,66.711,67.0353,4419983
11/28/2014,67.1937,68.3024,67.1032,68.2043,7661778
12/1/2014,68.0082,68.3853,67.518,67.9403,6745137
12/2/2014,68.2119,68.7624,67.9705,68.687,7432863
12/3/2014,68.5135,68.6116,67.6085,67.88,6465627
12/4/2014,68.2571,68.589,67.9554,68.3174,6410681
12/5/2014,68.1214,68.1968,67.2842,68.1666,6383401
12/8/2014,68.1364,68.6342,68.1214,68.4532,4723879
12/9/2014,68.2345,68.4683,67.782,68.4155,5701608
12/10/2014,68.5965,68.7096,67.8498,67.88,6293332
12/11/2014,67.88,68.8454,67.8649,68.1892,6468676
12/12/2014,67.8875,68.6116,67.5255,67.5406,6574529
12/15/2014,67.6537,68.3325,67.1484,67.2766,6511895
12/16/2014,67.2314,68.6041,66.6582,67.3973,8776195
12/17/2014,67.5481,68.7549,67.4275,68.408,7415365
12/18/2014,68.6418,69.3884,68.2948,69.3884,8724454
12/19/2014,69.5016,69.939,69.2074,69.4262,14037813
12/22/2014,69.4639,69.939,69.3884,69.841,7157130
12/23/2014,69.9466,70.5047,69.9164,70.3614,5610590
12/24/2014,70.5198,70.8139,70.2483,70.2483,2408140
12/26/2014,70.2558,70.7506,70.1879,70.4896,3148746
12/29/2014,70.2332,70.467,69.7656,69.8711,4657706
12/30/2014,69.577,70.0069,69.4639,69.6901,4730012
12/31/2014,69.4186,69.8033,68.6568,68.7021,5712139
1/2/2015,68.5135,68.6342,67.8197,68.2119,7255394
1/5/2015,68.0535,68.6342,67.7669,67.8875,8626143
1/6/2015,68.1138,68.3024,67.3219,67.5783,7791010
1/7/2015,67.8347,68.1591,67.5501,67.9328,5986899
1/8/2015,68.242,68.8039,67.978,68.7096,6831408
1/9/2015,68.77,68.77,67.9705,68.0686,4843679
1/12/2015,68.2383,68.3476,67.5067,67.8197,5250893
1/13/2015,68.4683,69.0113,67.7065,68.1063,6730752
1/14/2015,67.6764,68.0007,67.451,67.8725,6418158
1/15/2015,68.2496,68.2571,67.3822,67.7744,6768130
1/16/2015,67.8423,68.8907,67.782,68.8228,8815713
1/20/2015,68.8228,69.2301,68.2571,68.7775,9874244
1/21/2015,68.6653,69.2654,68.0805,68.916,6974523
1/22/2015,69.1515,69.6452,68.2628,69.592,7211174
1/23/2015,69.2502,69.2654,68.3235,68.4223,6745741
1/26/2015,68.3235,68.3235,67.4044,68.0425,9370496
1/27/2015,66.1588,66.2423,65.3384,65.6954,14417363
1/28/2015,65.8018,66.0144,64.5712,64.6776,14032960
1/29/2015,65.1561,65.4068,64.6776,65.0726,12054551
1/30/2015,64.632,64.7342,63.994,64.0244,14685250
2/2/2015,64.2446,64.67,63.561,64.6548,10278489
2/3/2015,65.2852,65.3232,64.6548,65.2852,10747897
2/4/2015,65.2397,65.6878,64.9814,65.1637,9212675
2/5/2015,65.5055,65.9157,65.3992,65.8549,6531298
2/6/2015,65.7486,65.7866,64.6776,65.027,8429773
2/9/2015,64.7991,64.8903,64.2522,64.6016,8811512
2/10/2015,64.8143,64.9966,64.4269,64.8599,7059632
2/11/2015,65.2852,65.4751,64.6737,65.0498,7184277
2/12/2015,65.3688,65.4341,64.8751,65.346,6074566
2/13/2015,65.346,65.4372,64.9434,65.2473,6272049
2/17/2015,65.3688,65.3688,64.5636,64.9358,10310422
2/18/2015,65.1409,65.6195,64.9586,65.5207,8131986
2/19/2015,65.4068,65.5511,64.6016,64.7232,7271581
2/20/2015,64.5257,64.6016,63.9484,64.4649,9581238
2/23/2015,64.5333,64.9434,64.2978,64.8599,7919130
2/24/2015,64.951,65.1257,64.5712,64.9434,6502170
2/25/2015,65.0953,65.1675,64.7459,64.9131,5975834
2/26/2015,64.8827,65.1409,64.4801,64.6928,7964477
2/27/2015,64.5788,64.8523,64.237,64.6624,7685024
3/2/2015,64.5788,64.8751,64.4421,64.8751,7235172
3/3/2015,64.8295,64.8979,64.2142,64.6852,6095591
3/4/2015,64.594,64.7459,63.9636,64.0699,7347878
3/5/2015,64.275,64.3814,63.8724,64.2826,5914196
3/6/2015,64.0623,64.0851,62.566,62.7862,11338662
3/9/2015,62.885,63.204,62.8014,63.1129,7326705
3/10/2015,62.6419,62.9534,61.9355,61.9355,9681416
3/11/2015,61.9279,62.1178,61.3818,61.8216,10066579
3/12/2015,61.9735,62.3723,61.9127,62.3533,6951122
3/13/2015,62.2697,62.4976,61.6393,62.1558,7492548
3/16/2015,62.3457,63.7661,62.2773,63.4699,15618241
3/17/2015,63.318,63.3255,62.6115,62.9306,7509238
3/18/2015,62.9382,63.8421,62.3001,63.6142,12607899
3/19/2015,63.3939,63.6142,63.1357,63.3331,9257503
3/20/2015,63.7965,64.4041,63.6294,64.3662,22580280
3/23/2015,64.0851,64.6016,64.0775,64.4573,9891106
3/24/2015,64.4801,64.6472,63.7053,63.7433,7471791
3/25/2015,64.0851,64.0851,62.9382,63.0521,8481956
3/26/2015,62.7255,62.7483,62.247,62.3989,7311619
3/27/2015,62.3457,62.6951,62.2774,62.5204,6441373
3/30/2015,62.7635,63.0065,62.3989,62.8318,6416848
3/31/2015,62.8622,62.9913,62.2394,62.2394,8649407
4/1/2015,62.6191,62.6267,61.8674,62.528,7395287
4/2/2015,62.4141,62.7331,62.2204,62.6115,6169838
4/6/2015,62.2242,63.2154,61.9127,63.0749,6856244
4/7/2015,62.9913,63.2648,62.5356,62.5812,6330163
4/8/2015,62.5128,63.1812,62.49,62.8698,6523404
4/9/2015,62.7635,63.0065,62.2925,62.961,6184986
4/10/2015,62.8926,63.523,62.828,63.3104,7001522
4/13/2015,63.0445,63.7661,62.9989,63.3711,8290458
4/14/2015,63.3407,63.7129,63.0825,63.5002,6792597
4/15/2015,63.6901,63.956,63.4091,63.4319,7006392
4/16/2015,63.4699,63.8572,63.3104,63.4243,7615906
4/17/2015,63.0445,63.2116,62.3077,62.6875,9116283
4/20/2015,63.1129,63.7889,62.8926,62.9458,7415988
4/21/2015,63.3407,63.6522,62.9685,63.1053,7696424
4/22/2015,63.2116,63.3028,62.7407,63.1129,6750966
4/23/2015,62.347,62.8716,61.9526,61.9909,14554724
4/24/2015,62.0598,62.4351,61.9526,62.0292,8785471
4/27/2015,61.9603,62.1823,61.6233,61.7229,9188588
4/28/2015,61.8224,61.8913,61.4089,61.585,8395450
4/29/2015,61.2634,61.5008,61.049,61.1485,11846363
4/30/2015,61.2251,61.3783,60.5512,60.8882,9409334
5/1/2015,61.0796,61.5085,60.9801,61.4855,8192966
5/4/2015,61.631,62.0025,61.4893,61.5314,7200809
5/5/2015,61.6463,61.7612,61.0949,61.317,6589434
5/6/2015,61.5238,61.7076,60.8958,61.5697,7335642
5/7/2015,61.5467,61.6846,61.2634,61.4166,7224338
5/8/2015,61.945,62.19,61.8913,61.9986,6929376
5/11/2015,61.9909,62.0215,61.4625,61.4702,5237254
5/12/2015,61.2864,61.4855,60.7733,61.2251,6305307
5/13/2015,61.3859,61.7152,60.9188,61.0337,6459854
5/14/2015,61.3476,61.7918,61.3323,61.6999,5634148
5/15/2015,61.899,62.1211,61.8224,62.0675,7454746
5/18/2015,62.0062,62.1287,61.6463,61.8301,5590756
5/19/2015,61.8377,61.9909,61.5161,61.899,5729453
5/20/2015,61.9756,62.0292,61.608,61.631,5486346
5/21/2015,61.3936,61.7076,61.1409,61.5774,6055723
5/22/2015,61.4472,61.5697,61.2021,61.2251,6003623
5/26/2015,61.2404,61.3133,60.4517,60.6048,6677071
5/27/2015,60.6661,61.2175,60.5665,60.7963,8094560
5/28/2015,60.8269,60.8422,60.5129,60.7503,5803445
5/29/2015,60.6354,60.6814,59.8773,60.0305,12551703
6/1/2015,60.2296,60.5512,59.9386,60.3827,7588036
6/2/2015,60.0841,60.2832,59.862,60.1453,7380707
6/3/2015,60.4287,60.444,59.9386,60.1607,5985813
6/4/2015,60.0458,60.3751,59.7778,59.8467,7714574
6/5/2015,59.7624,59.8237,59.2494,59.2953,9439700
6/8/2015,59.3336,59.7191,59.0426,59.5097,10916201
6/9/2015,59.7088,60.7503,59.594,60.421,11528875
6/10/2015,60.6737,61.1026,60.5053,60.9111,9483534
6/11/2015,61.2098,61.2098,60.6814,60.8116,7633332
6/12/2015,60.6278,60.7427,60.1683,60.3981,6508632
6/15/2015,59.9845,60.0802,59.6782,59.8237,7527947
6/16/2015,60.9571,60.9571,60.1415,60.5742,8285671
6/17/2015,60.6508,61.4089,60.6201,61.3247,9305776
6/18/2015,61.5161,62.1977,61.4931,61.8913,10712462
6/19/2015,61.8071,62.1823,61.631,61.6769,15451337
6/22/2015,61.9679,62.167,61.5161,61.608,6907440
6/23/2015,61.5161,61.608,60.9724,61.1026,7190628
6/24/2015,61.1102,61.1485,60.8805,60.8882,8843632
6/25/2015,61.0413,61.1868,60.7963,60.7963,5855728
6/26/2015,60.9111,61.0643,60.712,60.758,7702091
6/29/2015,60.4593,60.7809,59.9309,59.9769,7966220
6/30/2015,60.4363,60.5053,59.8314,59.9156,8451427
7/1/2015,60.0305,61.0834,59.8237,61.049,8868020
7/2/2015,61.2711,61.5314,61.0873,61.2098,6602521
7/6/2015,60.9647,61.4319,60.8805,61.3017,6601218
7/7/2015,61.3093,62.6648,61.3093,62.5806,11589399
7/8/2015,62.19,62.5576,61.945,62.0215,6724685
7/9/2015,62.6035,62.795,61.6616,61.7688,10419811
7/10/2015,62.2053,62.3048,61.8454,61.9909,6892413
7/13/2015,62.4274,62.8256,62.2896,62.7261,7332927
7/14/2015,62.8256,63.1472,62.7797,62.8256,6119504
7/15/2015,62.7261,63.04,62.6725,62.9099,6673662
7/16/2015,63.1396,63.2162,62.8716,63.0247,6623418
7/17/2015,62.7107,63.086,62.4887,62.9788,5827266
7/20/2015,62.8639,63.063,62.795,62.9405,5012810
7/21/2015,62.8026,62.8945,62.3125,62.5116,7511586
7/22/2015,62.5611,62.7695,62.2831,62.4067,6106128
7/23/2015,62.4067,62.453,61.8739,62.3063,5380856
7/24/2015,62.1596,62.3294,61.9434,61.9897,5660071
7/27/2015,61.6346,61.8199,61.3219,61.7427,8613558
7/28/2015,61.8739,62.2754,61.6963,61.9434,8569259
7/29/2015,61.9666,62.5302,61.8894,62.2445,8921525
