date,open,high,low,close,volume
10/3/2011,43.068,43.6926,42.53,42.53,31004200
10/4/2011,41.992,43.7255,41.3704,43.5342,36500000
10/5/2011,43.4386,44.2336,43.1636,44.2037,28239800
10/6/2011,43.8152,44.2336,43.4147,44.1678,24869800
10/7/2011,44.5145,44.5444,43.6538,43.9706,23573900
10/10/2011,44.6699,45.6024,44.6221,45.5965,20465800
10/11/2011,45.2976,45.8296,45.2557,45.5905,17862100
10/12/2011,45.8714,46.4213,45.6144,46.1225,22239000
10/13/2011,45.5606,45.9016,45.3334,45.6503,19540300
10/14/2011,46.0866,46.7621,46.0687,46.6903,17870600
10/17/2011,46.5469,46.9175,46.0986,46.3078,18836200
10/18/2011,46.3676,47.5272,46.0388,47.1566,23878500
10/19/2011,46.9653,47.3658,46.5768,46.8816,20910900
10/20/2011,46.8159,47.2881,46.523,47.049,22227600
10/21/2011,47.575,47.9157,47.3299,47.8978,27855300
10/24/2011,47.7723,48.119,47.5511,47.9217,19861100
10/25/2011,47.7185,48.113,47.2522,47.4853,23433400
10/26/2011,47.9157,48.5792,47.3897,48.4597,27170500
10/27/2011,48.9618,49.1351,48.2325,48.9439,35489500
10/28/2011,48.4119,49.0096,48.0831,48.7048,21753400
10/31/2011,48.1728,48.2026,46.6246,46.6784,30616900
11/1/2011,45.3215,46.0926,45.1003,45.3932,35835000
11/2/2011,46.248,46.3795,45.728,46.248,21761300
11/3/2011,46.7382,47.2223,46.2898,47.1387,24480600
11/4/2011,46.6664,46.9892,46.2512,46.9354,18192800
11/7/2011,47.1147,47.5152,46.6963,47.4315,17998100
11/8/2011,47.6509,48.0297,47.2781,47.9576,19023800
11/9/2011,46.8392,47.4525,46.3161,46.5326,24130100
11/10/2011,47.218,47.5126,46.6829,47.3202,18668800
11/11/2011,47.8794,48.0718,47.705,47.9335,15134500
11/14/2011,47.8193,47.9516,47.1338,47.4766,13589900
11/15/2011,47.4164,48.0117,47.2,47.5547,19475000
11/16/2011,47.0436,47.9516,46.9354,47.0496,20376800
11/17/2011,46.9715,47.7563,46.3582,46.8152,25964300
11/18/2011,47.0316,47.3082,46.3642,46.8392,23104500
11/21/2011,46.0155,46.4965,45.7329,46.2439,20204200
11/22/2011,45.9253,46.3582,45.6246,45.7148,18925100
11/23/2011,45.1135,45.2879,44.8129,44.843,23331800
11/25/2011,44.8009,45.2158,44.4341,44.4341,10254500
11/28/2011,45.6006,46.0034,45.2939,45.6006,20148600
11/29/2011,45.9433,46.5987,45.781,46.256,19768400
11/30/2011,47.1519,48.4206,47.1218,48.3664,33953000
12/1/2011,48.2221,48.3123,47.7231,47.9756,17261100
12/2/2011,48.5047,48.5468,47.8914,47.9756,19461300
12/5/2011,48.631,48.8114,47.9816,48.3724,18295000
12/6/2011,48.4807,49.088,48.2762,48.5949,20122700
12/7/2011,48.4687,49.2202,48.3123,48.7513,19643400
12/8/2011,48.5528,48.613,47.8313,48.0237,18443600
12/9/2011,48.4807,49.1541,48.3063,48.9076,21842300
12/12/2011,48.5408,48.7573,47.6269,48.1319,17846500
12/13/2011,48.4687,49.1902,48.1861,48.4206,21873600
12/14/2011,47.8554,48.2011,47.2962,47.7652,23934400
12/15/2011,48.0598,48.4626,47.9696,48.1199,17954200
12/16/2011,48.5468,48.649,48.0297,48.1981,33465700
12/19/2011,48.2462,48.3785,47.7291,47.8193,16048400
12/20/2011,48.4987,49.3044,48.4687,49.3044,21163300
12/21/2011,49.3164,50.1101,49.3044,49.9778,19160300
12/22/2011,50.2424,51.006,50.0861,50.6813,19841300
12/23/2011,50.6753,51.2465,50.6332,51.2405,10243800
12/27/2011,51.0902,51.487,51.0782,51.2766,10147100
12/28/2011,51.1984,51.3728,50.513,50.6152,12767500
12/29/2011,50.5611,51.3067,50.5611,51.2706,10865900
12/30/2011,51.2044,51.2826,50.8497,50.9639,9768900
1/3/2012,51.6915,52.1145,51.6494,51.7095,20906800
1/4/2012,51.5832,51.7997,51.1684,51.7215,16130900
1/5/2012,51.4931,51.6795,51.0601,51.5652,17452800
1/6/2012,51.6614,51.7095,51.1744,51.1804,15942100
1/9/2012,51.1082,51.4931,51.0902,51.4089,11664200
1/10/2012,51.7516,51.8358,51.3367,51.5412,13080800
1/11/2012,51.1684,51.3488,50.7896,51.1563,14831400
1/12/2012,50.7415,51.0601,50.4709,50.9519,17357200
1/13/2012,50.6032,51.0601,50.3987,51.0361,15551600
1/17/2012,51.5592,51.7877,51.3488,51.5231,15627900
1/18/2012,51.2886,52.0102,51.0842,51.9801,16754200
1/19/2012,51.9139,52.4551,51.5712,52.3288,16383500
1/20/2012,52.3589,52.6054,52.1424,52.6054,19220300
1/23/2012,52.6114,52.876,52.3288,52.5934,15348400
1/24/2012,52.3589,52.4461,52.1064,52.419,12363800
1/25/2012,52.1725,52.5393,51.5953,52.4431,18202300
1/26/2012,52.6956,52.7377,52.0162,52.1725,15658200
1/27/2012,51.8538,52.0132,51.5712,51.6073,15976700
1/30/2012,51.2706,51.4089,50.8617,51.4029,17867000
1/31/2012,51.0601,51.3127,50.1823,50.3506,27225800
2/1/2012,50.6453,50.8437,50.1327,50.4889,22266100
2/2/2012,50.6753,50.7114,50.0199,50.2244,18020500
2/3/2012,50.6513,51.1082,50.537,51.0601,16145400
2/6/2012,51.0301,51.6193,50.8016,51.5592,15000900
2/7/2012,51.2405,51.9741,51.0722,51.9139,15818400
2/8/2012,51.8916,52.1274,51.2265,51.5832,14762600
2/9/2012,51.5893,51.8069,51.1903,51.3172,17073400
2/10/2012,50.7973,50.8457,50.3922,50.6643,15328900
2/13/2012,50.9908,51.1449,50.7187,51.0391,11473700
2/14/2012,51.0391,51.2145,50.6945,51.1903,12961900
2/15/2012,51.3051,51.3414,50.7308,50.8577,13911600
2/16/2012,51.0573,51.7646,50.8336,51.6377,14769600
2/17/2012,52.0367,52.0669,51.3414,51.7646,16597200
2/21/2012,52.0186,52.4659,52.0186,52.339,15481300
2/22/2012,52.5022,52.7501,52.3873,52.5506,11983200
2/23/2012,52.345,52.7017,52.2785,52.611,12404600
2/24/2012,52.8226,52.8831,52.605,52.8045,10767100
2/27/2012,52.6896,53.1008,52.4659,52.738,13323500
2/28/2012,52.738,52.865,52.3269,52.6836,14317600
2/29/2012,52.871,52.8952,52.1213,52.2967,18293200
3/1/2012,52.2785,52.7048,52.2422,52.4962,12638500
3/2/2012,52.3934,52.4478,51.9037,52.1939,11343400
3/5/2012,52.0971,52.6534,51.94,52.605,12803100
3/6/2012,52.1395,52.2837,51.6437,51.9097,16507900
3/7/2012,52.0004,52.0669,51.5047,51.8916,14767700
3/8/2012,51.3898,51.6739,51.1661,51.287,19032000
3/9/2012,51.4261,51.4684,50.8154,50.9666,17042500
3/12/2012,51.0875,51.8432,50.8638,51.7223,19014000
3/13/2012,51.9279,52.5566,51.7586,52.5143,16853300
3/14/2012,52.3511,52.4962,51.8372,52.0065,16187300
3/15/2012,51.9279,52.1153,51.5409,52.0488,14523600
3/16/2012,52.1153,52.5353,51.946,52.2604,30991300
3/19/2012,52.0427,52.7078,52.0125,52.5929,10770400
3/20/2012,52.2725,52.6594,52.1879,52.3571,13613800
3/21/2012,52.3511,52.3511,51.8553,52.0004,14212400
3/22/2012,51.68,51.9581,51.4502,51.5893,13884400
3/23/2012,51.6074,51.9823,51.4019,51.7223,12557700
3/26/2012,52.1032,52.7501,52.0367,52.6171,17336800
3/27/2012,52.6836,52.7501,52.3208,52.3692,12509200
3/28/2012,52.212,52.2846,51.4744,51.9097,16155300
3/29/2012,51.5832,52.073,51.3354,52.0427,13199700
3/30/2012,52.2846,52.4539,52.0488,52.4357,12968300
4/2/2012,52.3571,53.004,52.1818,52.6413,13853300
4/3/2012,52.4478,52.4659,51.3898,51.8916,17714900
4/4/2012,51.5712,51.6065,51.0814,51.3777,17112800
4/5/2012,51.1238,51.6195,50.9968,51.281,11954700
4/9/2012,50.7731,51.0028,50.5917,50.7126,11027000
4/10/2012,50.634,50.634,49.5035,49.6788,19993700
4/11/2012,50.2471,50.3922,49.6667,49.9992,15856200
4/12/2012,49.969,50.622,49.7937,50.5434,15266200
4/13/2012,50.1625,50.5978,50.096,50.1504,13856500
4/16/2012,50.3257,51.021,50.2592,50.7912,17526100
4/17/2012,51.1782,51.7525,51.1298,51.6618,14208000
4/18/2012,51.4261,52.0246,51.4019,51.8432,12997500
4/19/2012,51.6981,51.946,51.3777,51.5591,15973800
4/20/2012,51.7223,51.946,51.4079,51.5712,17216600
4/23/2012,51.1056,51.952,51.021,51.8069,15197200
4/24/2012,51.7767,52.2302,51.7767,52.1818,11632500
4/25/2012,52.3873,52.7078,51.8251,52.5083,18476800
4/26/2012,51.5591,52.1153,51.4805,52.0367,17262400
4/27/2012,52.2967,52.4115,51.9702,52.0427,11372900
4/30/2012,51.9702,52.478,51.9158,52.1999,11735400
5/1/2012,52.2725,52.9133,52.073,52.6231,13816900
5/2/2012,52.3329,52.3873,51.8916,52.1153,11108700
5/3/2012,52.212,52.2302,51.5772,51.7828,9998600
5/4/2012,51.4563,51.5772,51.027,51.1298,15055500
5/7/2012,50.9605,51.2628,50.8457,51.0754,12018100
5/8/2012,50.634,50.9424,50.1292,50.7973,19602400
5/9/2012,50.2048,50.8275,50.1081,50.368,17424000
5/10/2012,50.7511,50.885,50.252,50.4285,13234600
5/11/2012,50.3372,51.0068,50.2459,50.5868,12061700
5/14/2012,50.0815,50.1972,49.8928,49.9902,12675900
5/15/2012,49.9171,50.3615,49.6292,49.7893,15757400
5/16/2012,49.8928,50.6172,49.7893,50.0206,15034500
5/17/2012,50.0085,50.2885,49.7223,49.8624,17698200
5/18/2012,50.1424,50.3554,49.3267,49.5945,21747200
5/21/2012,49.5641,49.9963,49.351,49.9415,13730400
5/22/2012,50.0024,50.4304,49.6249,49.8867,13790000
5/23/2012,49.7893,49.9658,48.6753,49.9415,17582200
5/24/2012,50.0937,50.392,49.7376,50.2885,14113600
5/25/2012,50.4407,50.5015,49.7223,49.9658,12756500
5/29/2012,50.3067,50.3067,49.5032,49.8745,15931100
5/30/2012,49.3571,49.5397,48.4501,48.5718,19593100
5/31/2012,48.6266,48.7849,47.7317,47.8657,38954600
6/1/2012,47.403,47.8231,47.1595,47.4335,22870900
6/4/2012,47.5369,47.6343,46.9952,47.3787,17711200
6/5/2012,47.2326,47.6587,46.9526,47.2387,17715600
6/6/2012,47.7074,48.8458,47.5309,48.8092,23880900
6/7/2012,49.2962,49.4484,48.9127,49.1197,18409400
6/8/2012,48.7484,49.2597,48.3709,49.211,18150000
6/11/2012,49.6858,49.8258,48.8031,48.864,18031800
6/12/2012,49.1501,49.6189,49.0771,49.4667,14162100
6/13/2012,49.2719,49.698,48.8701,49.0832,15098100
6/14/2012,49.2232,50.2215,49.144,49.9963,16942300
6/15/2012,50.2641,50.7998,50.0511,50.6598,27342800
6/18/2012,50.2276,50.6355,50.1302,50.5929,13885100
6/19/2012,50.9703,51.5181,50.7146,51.4268,21053300
6/20/2012,51.3781,51.9808,51.1712,51.7251,23274300
6/21/2012,51.7677,51.9686,49.9476,49.9841,33751900
6/22/2012,50.3311,50.6598,49.9841,49.9841,84747800
6/25/2012,49.4423,49.5732,48.5657,49.4545,28761600
6/26/2012,49.6189,50.5076,49.4362,50.1606,22853700
6/27/2012,50.4102,50.9277,50.3494,50.6476,15301400
6/28/2012,50.3189,50.8059,49.9285,50.5868,19140300
6/29/2012,51.6095,52.1695,51.4147,52.0904,24906300
7/2/2012,52.0112,52.0295,51.4634,51.9504,14447800
7/3/2012,52.1634,52.5226,52.1208,52.5226,9787700
7/5/2012,51.9443,52.3765,51.8347,52.0904,10797100
7/6/2012,51.2929,51.7677,51.2564,51.6216,13259400
7/9/2012,51.4512,51.4694,50.5381,50.9216,22361600
7/10/2012,51.1833,51.372,50.4224,50.5929,14106100
7/11/2012,50.8181,51.5486,50.672,51.366,18337600
7/12/2012,50.7755,51.4694,50.7207,51.2077,15566400
7/13/2012,51.4086,52.0904,51.2929,52.0295,13642000
7/16/2012,51.6399,51.9991,51.5364,51.7738,11269200
7/17/2012,51.853,52.2426,51.1955,52.1878,14059400
7/18/2012,51.9504,52.4861,51.786,52.48,14203500
7/19/2012,52.3643,52.5834,52.1208,52.48,14902300
7/20/2012,52.273,52.4434,51.9053,52.3217,16838300
7/23/2012,51.6216,52.0234,51.3355,51.8712,13597800
7/24/2012,51.8712,51.9017,50.8303,51.4877,13948300
7/25/2012,51.8286,52.0782,51.5364,51.8895,16566000
7/26/2012,52.0843,52.7782,51.9017,52.6687,19149300
7/27/2012,52.7113,53.4783,52.0478,53.2348,24079300
7/30/2012,53.1313,53.4661,53.0096,53.3018,11183500
7/31/2012,53.1861,53.3628,52.833,52.8696,12212200
8/1/2012,52.973,53.2348,52.4617,52.9061,14312300
8/2/2012,52.413,52.8087,52.0478,52.2791,14530100
8/3/2012,53.0035,53.5027,52.8391,53.2957,13982500
8/6/2012,53.2957,53.4966,53.1861,53.2348,9626400
8/7/2012,53.4966,53.5696,53.3758,53.5209,12399800
8/8/2012,53.4174,53.874,53.3748,53.7401,12864500
8/9/2012,53.8178,54.2099,53.6156,54.0384,12213700
8/10/2012,53.7136,54.2153,53.395,54.1854,11149000
8/13/2012,53.9771,54.0629,53.7749,54.0016,8716300
8/14/2012,54.02,54.3079,53.8545,54.0384,8675700
8/15/2012,54.0322,54.3263,53.8607,53.9158,8510100
8/16/2012,54.0322,54.4488,53.8913,54.3263,11311300
8/17/2012,54.4611,54.4734,54.0138,54.1609,11177700
8/20/2012,53.9587,54.0506,53.6891,53.8852,8813700
8/21/2012,54.0016,54.167,53.4624,53.585,10767100
8/22/2012,53.4257,53.8607,53.3154,53.7504,10160400
8/23/2012,53.7872,53.7872,53.2909,53.4931,9666300
8/24/2012,53.4012,54.0996,53.2602,53.9464,9762300
8/27/2012,53.9587,54.0353,53.6769,53.7565,8252100
8/28/2012,53.6524,54.1609,53.5605,53.9771,9646800
8/29/2012,53.9587,54.0322,53.7565,53.8545,8377300
8/30/2012,53.536,53.7504,53.3154,53.4257,8915800
8/31/2012,53.6769,53.8239,53.3889,53.4869,14178800
9/4/2012,53.5053,53.585,53.009,53.3767,10602900
9/5/2012,53.6217,53.7044,53.3399,53.5053,10113100
9/6/2012,53.8484,54.6817,53.8239,54.5224,15713500
9/7/2012,54.6939,55.1412,54.6939,55.0922,15623900
9/10/2012,55.0309,55.1412,54.7736,54.8226,10750700
9/11/2012,54.988,55.1105,54.8655,54.9084,9349400
9/12/2012,54.9145,55.0799,54.7797,54.8655,9982900
9/13/2012,54.9635,56.097,54.7919,55.8948,19870900
9/14/2012,56.0602,56.6116,55.907,56.5503,21388800
9/17/2012,56.3175,56.6729,56.0908,56.3114,11893700
9/18/2012,56.0173,56.5013,55.9989,56.1521,10950100
9/19/2012,56.0479,56.2134,55.4904,55.4904,16302100
9/20/2012,55.227,56.1766,55.1963,56.0724,12238400
9/21/2012,56.3849,56.5075,56.146,56.3175,19599100
9/24/2012,55.9438,56.4952,55.9377,56.293,11023700
9/25/2012,56.4339,56.7158,56.0847,56.2072,14035800
9/26/2012,56.195,56.3907,55.8151,55.8948,11616500
9/27/2012,56.2624,56.5197,55.8703,56.244,10632700
9/28/2012,56.0479,56.1521,55.711,56.0296,12507600
10/1/2012,56.2379,56.6729,56.1215,56.244,10343500
10/2/2012,56.4401,56.4768,55.9254,56.195,9507800
10/3/2012,56.1521,56.2471,55.858,56.1827,10328100
10/4/2012,56.4155,56.6994,56.3114,56.5013,11507100
10/5/2012,56.728,56.9792,56.5075,56.7035,9890100
10/8/2012,56.4584,56.8996,56.391,56.7832,8765200
10/9/2012,56.8751,57.1998,56.4339,56.4462,13799200
10/10/2012,56.244,56.3788,55.5517,55.7722,15332500
10/11/2012,56.1031,56.2899,55.858,55.858,9789900
10/12/2012,55.9499,56.195,55.4536,55.7722,9943700
10/15/2012,55.9683,56.1766,55.472,56.0663,10651100
10/16/2012,56.2991,56.6606,56.244,56.5994,9069300
10/17/2012,56.7464,57.3101,56.7403,57.2182,10759100
10/18/2012,56.9608,57.3284,56.9608,57.2733,11815500
10/19/2012,57.3284,57.3897,56.2134,56.4584,15928100
10/22/2012,56.1644,56.5258,55.8029,56.4829,11445400
10/23/2012,55.8335,55.9867,55.1473,55.2515,14085500
10/24/2012,55.4414,55.521,55.0003,55.0677,11332500
10/25/2012,55.5272,55.6313,54.9451,55.4046,10387200
10/26/2012,55.4843,55.7967,55.1473,55.521,11583000
10/31/2012,55.7722,56.0051,55.2086,55.858,14848500
11/1/2012,55.2943,56.1644,55.2637,56.1215,15771900
11/2/2012,56.2195,56.3298,55.1779,55.3066,12742400
11/5/2012,55.1657,55.6374,54.9574,55.5272,11222600
11/6/2012,55.6681,56.3972,55.5884,56.1276,12026500
11/7/2012,55.6456,55.6456,54.0793,54.3753,19423500
11/8/2012,54.4308,54.5266,53.6662,53.6905,13743000
11/9/2012,53.4072,54.2304,53.4072,53.7772,13407000
11/12/2012,53.8142,54.0732,53.6169,53.845,9004300
11/13/2012,53.4935,54.2582,53.3024,53.3209,12260300
11/14/2012,53.4904,53.7155,52.9571,53.0742,14524100
11/15/2012,53.0865,53.3764,52.6426,53.1174,13783600
11/16/2012,53.1174,53.4689,52.4514,53.3085,17405200
11/19/2012,53.8943,54.3877,53.7001,54.0608,12911000
11/20/2012,53.9622,54.1904,53.5059,53.956,10288100
11/21/2012,54.1472,54.2767,53.9437,54.2705,13905300
11/23/2012,54.4185,54.9365,54.2705,54.9365,11931000
11/26/2012,54.4617,54.6528,54.2828,54.6466,16423600
11/27/2012,54.511,54.5973,53.7957,53.8635,11841600
11/28/2012,53.3579,54.3815,53.2006,54.326,15959900
11/29/2012,54.4925,54.6898,54.0362,54.3383,11579100
11/30/2012,54.3075,54.511,54.1564,54.3507,15522100
12/3/2012,54.6035,54.622,53.9375,54.0238,10937300
12/4/2012,53.882,54.2458,53.7649,53.7649,11980000
12/5/2012,53.8142,54.4277,53.7094,54.0978,12717800
12/6/2012,54.1163,54.3013,53.7957,54.2643,12077000
12/7/2012,54.3692,54.659,54.1225,54.6343,10603100
12/10/2012,54.622,54.8501,54.4123,54.5172,11549400
12/11/2012,54.6405,55.1831,54.511,54.8748,12634600
12/12/2012,54.9365,55.7258,54.8255,55.1585,14729500
12/13/2012,54.9796,55.1585,54.4308,54.622,12290300
12/14/2012,54.2643,54.5418,54.215,54.3137,13363600
12/17/2012,54.4863,54.844,54.326,54.8008,15672500
12/18/2012,54.7268,55.3373,54.6096,55.2263,15396600
12/19/2012,55.214,55.2571,54.4987,54.5334,15092500
12/20/2012,54.4987,54.844,54.252,54.8131,15789000
12/21/2012,54.0547,54.6343,53.6539,53.7895,33057000
12/24/2012,53.7279,53.845,53.5244,53.5984,6385200
12/26/2012,53.7772,54.067,53.3825,53.6909,10737800
12/27/2012,53.6785,53.7957,52.8769,53.5614,14258500
12/28/2012,53.0927,53.2086,52.4576,52.4761,13358700
12/31/2012,52.4391,53.438,52.2294,53.3702,19810800
1/2/2013,54.1348,54.7083,53.7957,54.7021,16143700
1/3/2013,54.548,54.8131,54.363,54.6035,13268200
1/4/2013,54.5727,54.9365,54.4925,54.8563,11427900
1/7/2013,54.4555,54.5665,53.9992,54.2212,11799800
1/8/2013,54.1533,54.5603,53.8265,54.5603,14226400
1/9/2013,54.511,54.5973,54.1133,54.3507,10892200
1/10/2013,54.7268,55.177,54.4925,54.9426,13099600
1/11/2013,54.8625,55.3188,54.7977,55.2571,11645600
1/14/2013,55.1646,55.3435,55.0777,55.2386,9606700
1/15/2013,54.9796,55.2571,54.881,55.2078,9195400
1/16/2013,54.9796,55.177,54.9241,55.1708,9645000
1/17/2013,55.3496,56.0773,55.251,55.6209,13400300
1/18/2013,55.5531,56.0094,55.3928,55.9909,17196000
1/22/2013,55.6641,56.0773,55.6271,56.0649,11897500
1/23/2013,55.8059,56.0403,55.7566,55.9293,10906800
1/24/2013,56.0403,56.5582,55.9601,56.3301,11100000
1/25/2013,56.4657,56.6076,56.1944,56.5644,11090600
1/28/2013,56.5274,56.5274,55.9724,56.1821,11617500
1/29/2013,56.2437,56.6877,56.2376,56.5829,11700600
1/30/2013,56.2191,56.5582,55.7319,55.9108,15645400
1/31/2013,55.9231,56.2437,55.3373,55.4791,15991500
2/1/2013,55.7689,55.8059,55.103,55.5223,15699200
2/4/2013,55.1338,55.2633,54.7823,54.9735,13347300
2/5/2013,55.4236,55.6148,55.14,55.3373,11679700
2/6/2013,55.1091,55.4298,53.3933,55.3681,11768700
2/7/2013,55.3658,55.372,54.3728,54.77,13463300
2/8/2013,54.9251,55.1113,54.6831,54.9934,11412300
2/11/2013,54.832,54.9313,54.5962,54.7886,8764700
2/12/2013,54.77,54.9996,54.5652,54.9003,9752100
2/13/2013,54.9003,55.0927,54.7638,55.0306,8940300
2/14/2013,54.8258,55.1175,54.6521,54.9375,13238900
2/15/2013,54.9686,54.9934,54.4907,54.8382,15696900
2/19/2013,54.95,55.4899,54.8507,55.434,12158900
2/20/2013,55.3223,55.7444,55.1734,55.2168,13936400
2/21/2013,55.1051,55.2466,54.8382,54.981,10939800
2/22/2013,55.2479,55.4092,54.8662,55.3596,10260200
2/25/2013,55.7816,55.9746,54.4286,54.4286,15302900
2/26/2013,54.9251,55.223,54.4659,54.9313,15073200
2/27/2013,54.9251,55.6388,54.8072,55.5644,11195200
2/28/2013,55.6513,55.7381,55.2541,55.5768,14552000
3/1/2013,55.2789,55.6575,55.1858,55.5023,11301600
3/4/2013,55.3161,55.3906,54.9003,55.2044,10994000
3/5/2013,55.5333,55.9492,55.4123,55.614,13072600
3/6/2013,55.6078,55.825,55.2665,55.583,13234400
3/7/2013,55.6264,55.7071,55.0368,55.0555,12905300
3/8/2013,55.2416,55.3782,54.832,55.2168,11896300
3/11/2013,55.2416,55.5768,54.9512,55.3347,12454800
3/12/2013,55.5147,55.8002,55.2416,55.3347,11470000
3/13/2013,55.2479,55.5458,55.1299,55.3968,10539900
3/14/2013,55.4899,55.8002,55.4899,55.7506,13775500
3/15/2013,55.3596,55.614,55.1051,55.4651,29240100
3/18/2013,55.0741,55.4775,54.9562,55.0927,11553700
3/19/2013,55.1672,55.2913,54.6273,54.9748,11987900
3/20/2013,55.2044,55.3658,54.801,55.0058,11319000
3/21/2013,54.6893,55.012,54.5528,54.7203,13447500
3/22/2013,54.8631,55.4154,54.8134,55.4154,10786600
3/25/2013,55.5458,55.794,55.0244,55.2479,12900800
3/26/2013,55.4899,56.0423,55.4589,55.9367,12329600
3/27/2013,55.583,56.3122,55.5271,56.216,12350800
3/28/2013,56.2533,56.4643,55.8499,55.9243,17485200
4/1/2013,55.9367,56.4674,55.8437,56.3339,9414200
4/2/2013,56.2222,56.427,56.0298,56.216,9991800
4/3/2013,56.2595,56.3712,55.7692,55.8126,12197100
4/4/2013,55.9181,56.0609,55.3751,55.7133,11582000
4/5/2013,54.9934,55.3658,54.8631,55.2416,12771600
4/8/2013,55.3037,55.3037,54.708,54.9872,11013900
4/9/2013,55.043,55.4465,54.981,55.0927,10753400
4/10/2013,54.8941,55.3347,54.7389,55.0368,14823700
4/11/2013,55.2044,55.403,54.7576,55.372,14979900
4/12/2013,55.161,55.3534,54.8693,55.2292,11505100
4/15/2013,54.7948,55.0306,53.5411,53.6777,19626200
4/16/2013,54.1121,54.1369,53.4263,53.7522,14578800
4/17/2013,53.5039,53.6094,52.7654,53.4232,17341200
4/18/2013,53.5473,54.0438,53.237,53.7584,14730400
4/19/2013,54.1618,54.2983,53.6404,54.2735,18393300
4/22/2013,54.3728,54.8134,54.1711,54.6707,11262000
4/23/2013,54.8569,55.5395,54.5776,55.4216,15567700
4/24/2013,55.5147,55.7878,55.4527,55.5023,13028800
4/25/2013,55.1672,55.1734,54.3976,54.6583,16328700
4/26/2013,54.4969,54.7886,54.3666,54.6148,10791800
4/29/2013,54.7762,55.1299,54.621,54.7452,11093000
4/30/2013,54.7762,55.2292,54.4659,55.2292,14572600
5/1/2013,54.9375,55.1361,54.2921,54.3107,11616500
5/2/2013,54.6024,55.1361,54.4535,55.0058,11330100
5/3/2013,55.2354,55.974,55.1858,55.8685,13036600
5/6/2013,56.0112,56.4022,55.8126,56.216,10613400
5/7/2013,56.2409,56.5698,55.9461,56.5698,11088900
5/8/2013,56.5077,57.0042,56.4953,56.9111,13638300
5/9/2013,56.955,57.2175,56.6738,56.8863,13771900
5/10/2013,56.7863,56.8363,56.1114,56.3301,10975400
5/13/2013,56.1176,56.3301,55.8864,56.3051,9810100
5/14/2013,56.3364,56.9863,56.2551,56.9363,9890300
5/15/2013,56.6426,57.0675,56.4989,57.0175,10399400
5/16/2013,56.7426,57.0469,56.5551,56.6801,10469600
5/17/2013,56.9113,57.4175,56.5738,57.3425,12721300
5/20/2013,57.2488,57.9237,57.155,57.8174,12417700
5/21/2013,57.9112,58.3861,57.7299,57.9924,12519900
5/22/2013,58.0112,58.4298,57.3737,57.6112,19253300
5/23/2013,57.305,57.7174,57.0925,57.3612,15357300
5/24/2013,57.105,57.3487,56.8676,57.1988,12771900
5/28/2013,58.0799,58.2299,57.3425,57.7299,15197800
5/29/2013,57.3425,57.7518,57.2363,57.5425,11563200
5/30/2013,57.4737,57.9174,57.2425,57.5487,9734700
5/31/2013,57.4612,57.7237,56.5301,56.5363,17917400
6/3/2013,56.5738,57.1863,56.5426,57.155,14177500
6/4/2013,56.98,57.1738,56.3802,56.7363,12481300
6/5/2013,56.6676,56.9425,55.9989,56.0239,12888000
6/6/2013,55.8989,56.3864,55.6177,56.3864,15393300
6/7/2013,56.7988,57.18,56.5488,57.1488,12504700
6/10/2013,57.4487,57.455,56.7863,56.9425,10372300
6/11/2013,56.4801,56.8894,56.3864,56.5301,10739400
6/12/2013,56.9488,57.0675,55.9864,56.0802,10864500
6/13/2013,56.0114,57.3112,55.9989,57.0738,13501300
6/14/2013,56.9675,57.055,56.427,56.6051,12158400
6/17/2013,56.8488,57.3487,56.7238,57.1863,12026400
6/18/2013,57.0925,57.53,57.03,57.4487,10678200
6/19/2013,57.3612,57.6612,56.8676,56.8676,14189500
6/20/2013,56.3926,56.5676,55.4865,55.649,21077700
6/21/2013,56.0927,56.3301,55.524,55.9177,25493800
6/24/2013,55.5865,55.9299,55.0053,55.2928,17653000
6/25/2013,55.9802,56.0052,55.2928,55.6865,15790100
6/26/2013,55.8802,56.2239,55.449,56.1176,14446000
6/27/2013,56.3926,56.6613,56.2614,56.2676,12348000
6/28/2013,56.1489,56.7113,55.9677,56.4614,22984200
7/1/2013,56.4864,56.9488,56.2176,56.4301,13182200
7/2/2013,56.4739,56.93,56.3176,56.6426,12320700
7/3/2013,56.6363,56.7863,56.3301,56.6738,5674000
7/5/2013,56.93,57.2488,56.5988,57.2238,8917900
7/8/2013,57.4675,57.8237,57.4302,57.6487,12086700
7/9/2013,57.8924,58.3924,57.6487,58.3299,12940000
7/10/2013,58.2924,58.3611,57.7268,58.0049,12430000
7/11/2013,58.6173,58.6236,58.1424,58.2861,16184700
7/12/2013,58.2736,58.3986,57.9455,58.3674,11370300
7/15/2013,58.2361,58.4298,58.1736,58.2736,8256200
7/16/2013,58.2361,58.4111,57.9737,58.3049,11413500
7/17/2013,58.4673,58.5798,58.2049,58.4049,9393300
7/18/2013,58.6173,59.2672,58.5611,58.9798,10555400
7/19/2013,59.1735,59.5235,58.9985,59.4735,14431700
7/22/2013,59.286,59.4922,59.2297,59.261,9530400
7/23/2013,59.2797,59.6734,59.2672,59.4922,7377400
7/24/2013,59.5609,59.5609,59.0048,59.361,8222800
7/25/2013,59.1735,59.5609,59.0048,59.3485,10059800
7/26/2013,59.2235,59.2797,58.6423,59.236,9721000
7/29/2013,59.061,59.0673,58.4955,58.7611,8844700
