date,open,high,low,close,volume
11/26/2010,28.9679,29.381,28.9517,29.0651,2972200
11/29/2010,28.7897,29.705,28.3927,29.6402,10899000
11/30/2010,29.4215,29.9561,29.1947,29.5835,12039400
12/1/2010,30.0858,30.7014,30.0858,30.5151,11012000
12/2/2010,30.5232,30.831,30.4908,30.8229,8600200
12/3/2010,30.6485,30.8679,30.3803,30.7379,5383200
12/6/2010,30.6159,30.7866,30.2665,30.3071,5179900
12/7/2010,30.4534,30.5753,29.852,29.8845,8523900
12/8/2010,29.9983,30.0795,29.8113,29.9414,5753700
12/9/2010,30.2421,30.2421,29.6082,29.787,8309700
12/10/2010,29.9007,29.9495,29.6082,29.8032,7979300
12/13/2010,29.8764,30.7704,29.7626,29.9901,11122300
12/14/2010,29.7382,30.1324,29.535,29.665,8351800
12/15/2010,29.4781,29.535,28.5353,28.8117,13520200
12/16/2010,28.8117,29.0636,28.3972,28.9417,10177800
12/17/2010,28.9336,28.9417,28.4215,28.4866,18279900
12/20/2010,28.6816,28.7141,28.4297,28.5922,6407700
12/21/2010,28.5435,29.1043,28.4866,28.7141,6873900
12/22/2010,28.7792,29.153,28.6735,29.1286,5115000
12/23/2010,29.1124,29.3359,28.958,29.0717,3808500
12/27/2010,28.8523,29.023,28.8117,28.8848,2810600
12/28/2010,28.8604,29.0677,28.7507,29.0311,3082900
12/29/2010,29.1286,29.2831,28.9905,29.1855,3593700
12/30/2010,29.1855,29.2831,29.027,29.2099,2865500
12/31/2010,29.2912,29.4293,29.088,29.3481,2828000
1/3/2011,29.5675,30.2177,29.5594,30.1771,8212400
1/4/2011,30.0958,30.4778,29.9332,30.4534,6724300
1/5/2011,30.4778,30.7297,30.3071,30.5509,7528100
1/6/2011,30.8516,31.2093,30.6728,31.1849,7157300
1/7/2011,31.193,31.323,30.9248,31.2499,6437700
1/10/2011,31.323,31.4124,30.8923,31.2499,5725300
1/11/2011,31.3149,31.7802,31.1605,31.7619,5569100
1/12/2011,31.8838,31.9651,31.5425,31.5831,5872400
1/13/2011,31.9163,32.1845,31.64,32.1845,8618200
1/14/2011,32.087,33.237,32.0301,33.1354,10560400
1/18/2011,33.1517,33.3142,32.8916,33.2248,6738900
1/19/2011,33.2167,33.3386,32.599,32.9648,9424600
1/20/2011,32.5096,32.916,31.9976,32.7616,11293100
1/21/2011,32.981,32.9892,32.6153,32.8429,7384200
1/24/2011,32.8429,32.916,32.2658,32.3552,7604100
1/25/2011,32.2577,33.3224,32.2252,33.0135,10000100
1/26/2011,32.9892,33.428,32.5994,32.7128,8937900
1/27/2011,33.2736,34.4765,32.8672,34.3708,13558000
1/28/2011,34.3871,34.4927,33.2086,33.2655,7767400
1/31/2011,33.3386,33.5825,33.0867,33.363,7320400
2/1/2011,33.615,34.2814,33.5581,34.192,9074600
2/2/2011,33.9238,34.3464,33.8669,34.0945,4285800
2/3/2011,33.9563,35.8337,33.237,34.9804,14831200
2/4/2011,35.0698,35.6793,34.1676,34.5334,8338500
2/7/2011,34.2489,34.3464,33.7856,33.9807,7114100
2/8/2011,33.745,34.5821,33.6393,34.1107,5618500
2/9/2011,34.1107,34.509,33.997,34.192,5232500
2/10/2011,34.3627,34.6065,34.1514,34.4846,5457200
2/11/2011,34.2652,34.8178,34.1676,34.444,5051100
2/14/2011,34.3302,34.5496,33.8263,34.509,3752200
2/15/2011,34.2245,34.509,34.0457,34.1595,4392700
2/16/2011,34.2977,34.5903,34.127,34.5415,4993700
2/17/2011,34.4114,34.7447,34.257,34.6146,4823300
2/18/2011,34.6959,35.1917,34.5903,34.8178,6034900
2/22/2011,35.6468,36.0288,34.7284,34.9153,10738900
2/23/2011,34.6065,35.5086,34.5903,34.8747,7102200
2/24/2011,34.8097,35.2323,34.444,34.7447,6313200
2/25/2011,34.8259,34.9641,34.4683,34.5577,5498700
2/28/2011,34.6797,34.8991,34.4196,34.6065,6644900
3/1/2011,34.5903,34.9153,34.444,34.5009,5547400
3/2/2011,34.5821,35.5899,34.5009,35.403,7233800
3/3/2011,36.0805,36.5858,35.6485,36.5043,8739600
3/4/2011,36.382,36.5613,35.7544,36.2272,5622100
3/7/2011,36.2435,36.488,35.298,35.5018,6084100
3/8/2011,35.5344,35.9419,35.1432,35.7218,4696700
3/9/2011,35.787,36.2761,35.4773,36.2598,4553400
3/10/2011,36.0968,36.0968,35.5344,35.6892,5117600
3/11/2011,35.7626,35.9093,35.2573,35.5262,4774800
3/14/2011,35.2899,35.3958,34.9231,35.1758,4516400
3/15/2011,34.5075,35.1106,34.3608,34.8742,4397900
3/16/2011,34.7846,34.7927,33.7903,34.1163,7141200
3/17/2011,34.5564,34.8253,34.157,34.4504,5850600
3/18/2011,34.5319,34.9231,34.4749,34.7194,7372200
3/21/2011,34.9068,35.3958,34.7683,35.2002,4592100
3/22/2011,35.2573,35.624,34.7683,34.8335,4505300
3/23/2011,34.752,34.9394,34.5482,34.8416,3348200
3/24/2011,35.241,35.8115,35.0535,35.6974,3917900
3/25/2011,35.5588,35.8767,35.5344,35.6566,4190300
3/28/2011,35.787,35.9012,35.461,35.7544,3531100
3/29/2011,35.6566,36.2516,35.6566,36.2516,4202900
3/30/2011,36.4472,37.1467,36.3331,37.0014,6533900
3/31/2011,37.197,37.2864,36.7651,36.8384,5374300
4/1/2011,37.0829,37.2785,36.9199,37.1726,4511600
4/4/2011,37.4415,37.5638,37.0992,37.1644,3499900
4/5/2011,36.5613,36.8955,36.4961,36.7488,4950900
4/6/2011,36.8303,36.8873,36.5369,36.6428,5158600
4/7/2011,36.488,39.5954,36.2027,36.2109,7706300
4/8/2011,36.3657,36.871,35.9745,36.1701,4723900
4/11/2011,36.1294,36.2598,35.73,36.1212,6048700
4/12/2011,36.0153,36.5939,35.8849,36.5206,3959100
4/13/2011,36.5776,36.814,35.9256,36.1294,4766300
4/14/2011,36.0234,36.6591,35.7544,36.5287,4719700
4/15/2011,36.6754,36.7406,36.325,36.6591,5783300
4/18/2011,36.2924,36.3576,35.3306,35.4936,6722600
4/19/2011,35.5344,35.8359,35.2899,35.8278,5731300
4/20/2011,36.4961,36.4961,36.0071,36.056,5168100
4/21/2011,39.1938,39.8539,38.7618,38.9656,18367400
4/25/2011,38.4195,39.2345,38.3706,38.8841,6650100
4/26/2011,39.2182,39.7317,38.2484,38.5907,10500000
4/27/2011,38.7292,39.3649,38.2076,39.2916,10513300
4/28/2011,39.2753,40.0169,39.1693,40.0169,7913500
4/29/2011,39.8947,40.2574,39.6665,40.1229,9542700
5/2/2011,40.2614,40.9135,40.1229,40.6527,9858200
5/3/2011,40.4897,40.7586,40.2696,40.4897,5879100
5/4/2011,40.3837,40.5589,39.9028,40.3919,7553000
5/5/2011,40.294,40.8727,39.9517,40.4082,7393900
5/6/2011,40.7994,40.9542,40.4652,40.8483,6295300
5/9/2011,40.5467,41.4921,40.5467,41.1335,5665200
5/10/2011,41.3373,41.5492,40.9053,41.1661,5635900
5/11/2011,41.158,41.2395,40.3592,40.7668,6196800
5/12/2011,40.7586,41.0439,39.9925,40.8157,5311300
5/13/2011,41.4921,41.9404,40.5549,40.7097,11099500
5/16/2011,40.3919,41.3454,40.2451,40.889,6018900
5/17/2011,40.6364,41.321,40.506,40.7423,7224900
5/18/2011,40.6364,41.3128,40.5467,41.2476,7140400
5/19/2011,41.3617,41.3862,40.8972,41.1987,6101100
5/20/2011,41.1335,41.3617,40.5304,40.5386,10827500
5/23/2011,40.294,40.3185,39.6502,40.0658,6741800
5/24/2011,40.0658,40.0821,38.9574,39.0878,9573100
5/25/2011,38.8759,39.3812,38.7784,39.0145,9448100
5/26/2011,38.8515,39.0308,38.281,38.8759,11917200
5/27/2011,39.0389,39.3731,38.7847,39.3649,6039500
5/31/2011,39.6583,39.8947,39.4057,39.8947,6412000
6/1/2011,39.6909,39.9273,39.3242,39.4057,6614800
6/2/2011,39.6094,40.3348,39.3486,40.2533,8258700
6/3/2011,39.7412,40.3259,39.6267,39.9456,7949200
6/6/2011,39.8148,39.9129,39.2587,39.3732,5187400
6/7/2011,39.7003,39.9375,39.226,39.226,4530900
6/8/2011,39.2342,39.6594,38.899,39.4141,6564200
6/9/2011,39.7003,41.3848,39.5449,41.3766,11530000
6/10/2011,41.164,41.1804,40.1991,40.4036,8545400
6/13/2011,40.5753,40.8533,40.1255,40.1582,6362200
6/14/2011,40.3954,40.886,40.2564,40.5589,6986300
6/15/2011,40.2482,40.8451,40.0111,40.3545,8991300
6/16/2011,40.2891,40.7634,39.823,40.608,9101200
6/17/2011,40.9678,41.2049,40.657,40.8533,9675100
6/20/2011,40.7143,42.2352,40.5998,41.9245,8987600
6/21/2011,42.2025,42.7259,41.9245,42.7013,9781300
6/22/2011,42.5051,43.0448,42.2925,42.3416,6999500
6/23/2011,41.7119,41.949,40.9187,41.8264,9979800
6/24/2011,41.9082,42.0226,41.0658,41.2622,7398600
6/27/2011,41.1477,41.9082,40.9841,41.7283,4544700
6/28/2011,41.9818,42.5051,41.7201,42.3334,5957100
6/29/2011,42.3661,42.4233,41.7569,42.1453,5630100
6/30/2011,42.317,42.5542,42.0472,42.178,6394000
7/1/2011,42.3906,43.56,42.1617,43.4455,8152700
7/5/2011,43.4046,43.4291,42.7422,43.2165,4822300
7/6/2011,43.2165,43.5191,42.9712,43.4455,5319100
7/7/2011,43.5681,43.748,42.4969,43.0366,7559100
7/8/2011,42.5215,42.7831,42.1453,42.5869,6927300
7/11/2011,42.0145,42.1453,41.4911,41.6547,6037500
7/12/2011,41.4911,42.546,41.4829,42.039,6631700
7/13/2011,42.1535,43.0366,42.1535,42.3007,4869400
7/14/2011,42.3661,42.9794,42.3497,42.7422,7167600
7/15/2011,42.9058,43.0039,42.2598,42.4969,7030500
7/18/2011,42.1944,42.6809,41.7446,42.4806,7257700
7/19/2011,42.0063,42.3252,40.8451,42.0717,13946300
7/20/2011,42.3252,42.4233,41.6792,42.1208,7748900
7/21/2011,42.456,43.2574,42.268,42.6441,7831500
7/22/2011,42.9467,43.2329,42.6278,43.1347,5717300
7/25/2011,42.914,43.2002,42.1126,42.2189,6533500
7/26/2011,42.4315,42.6686,41.8346,41.9163,5670100
7/27/2011,41.3521,41.6547,40.6489,40.7961,10581400
7/28/2011,40.7552,41.6138,40.7143,40.8206,7703600
7/29/2011,40.1501,40.9596,39.3405,40.5835,10759500
8/1/2011,41.115,41.1804,37.3616,39.2669,23228700
8/2/2011,38.9971,39.6104,38.2366,38.4165,10060500
8/3/2011,38.4247,38.67,37.5906,38.58,8304300
8/4/2011,38.0976,38.1957,36.8138,36.8547,10154500
8/5/2011,37.2717,37.7949,36.1841,37.2553,14313700
8/8/2011,35.4073,36.3231,34.1316,34.287,16743400
8/9/2011,34.6141,36.6339,34.1889,36.5766,19959800
8/10/2011,36.0369,36.2005,34.0744,34.2216,12690300
8/11/2011,33.9763,36.3231,33.7473,35.9224,13915800
8/12/2011,35.808,37.0734,35.808,36.642,9500600
8/15/2011,36.9528,37.6356,36.7811,37.5661,8314700
8/16/2011,37.4352,37.5252,36.5112,37.2063,10044500
8/17/2011,37.3535,37.7869,36.9037,37.2308,4924400
8/18/2011,36.2904,36.5194,35.4809,35.8897,9901300
8/19/2011,35.2765,36.1759,35.1456,35.4236,8882900
8/22/2011,36.1187,36.225,35.3991,35.6608,7162800
8/23/2011,35.8161,36.7811,35.2601,36.6911,9080100
8/24/2011,36.4949,37.6151,36.2986,37.5415,6286100
8/25/2011,37.8359,37.9422,36.6584,36.871,5878900
8/26/2011,36.2659,37.6805,35.579,37.3862,6009900
8/29/2011,37.8114,38.2938,37.5906,38.2366,4036700
8/30/2011,38.0567,38.9317,37.7787,38.6618,6002600
8/31/2011,39.038,39.6513,38.4427,38.8581,6516400
9/1/2011,38.9071,39.5613,38.531,38.58,6493800
9/2/2011,37.5765,38.3724,37.4944,37.5272,5102800
9/6/2011,36.6163,37.5929,36.1814,37.5108,6797700
9/7/2011,38.1345,38.9387,37.9047,38.7418,6823700
9/8/2011,38.3643,39.39,38.2822,38.7335,7435200
9/9/2011,38.2412,38.5202,37.1579,37.3549,9076000
9/12/2011,37.0266,38.0196,36.4686,37.9622,8216100
9/13/2011,38.0606,39.5706,38.0114,39.3818,11932000
9/14/2011,39.6444,40.5512,38.5694,39.9481,10108400
9/15/2011,40.3009,41.6386,39.8824,41.4744,11325800
9/16/2011,41.9094,41.9996,40.4897,41.655,11790300
9/19/2011,40.7523,41.179,40.5307,40.9903,8956300
9/20/2011,41.0641,42.0489,40.4897,40.8918,8440000
9/21/2011,40.9656,41.3663,39.3736,39.3983,7002700
9/22/2011,38.3643,39.1192,38.0196,38.6433,10065200
9/23/2011,38.4053,39.2916,38.1427,39.0618,7130000
9/26/2011,39.4967,40.0794,39.0454,40.0548,7147400
9/27/2011,40.7113,41.3513,40.0958,40.58,8030600
9/28/2011,40.4322,40.6374,39.029,39.0946,7338900
9/29/2011,39.6773,39.9973,37.5765,38.2248,9154500
9/30/2011,37.8144,38.7582,37.4288,37.8473,10485400
10/3/2011,37.5601,37.9293,35.1802,35.2213,12717100
10/4/2011,34.5566,35.1556,33.9083,35.1064,13800000
10/5/2011,35.7301,36.6656,35.1556,36.4768,8455800
10/6/2011,36.6163,37.0513,36.0911,36.8789,5804800
10/7/2011,36.9282,37.2974,36.4768,36.8379,5962900
10/10/2011,37.3549,38.1755,37.3467,38.1755,4752100
10/11/2011,38.0606,38.4217,37.6585,38.274,4639600
10/12/2011,38.7418,39.1069,38.0524,38.0606,7267400
10/13/2011,37.7652,38.2576,37.478,38.1837,5034600
10/14/2011,38.75,38.8566,38.1837,38.75,6074100
10/17/2011,38.4627,39.07,38.1263,38.2412,5944600
10/18/2011,36.3045,37.6708,35.172,37.2072,23926900
10/19/2011,37.2564,38.9141,37.1005,38.1181,12250600
10/20/2011,38.3068,38.5612,37.6996,38.4709,7985300
10/21/2011,38.9223,39.8004,38.8238,39.3244,9218800
10/24/2011,39.5624,40.4076,39.39,40.2353,7146200
10/25/2011,39.1192,40.4569,39.1192,40.0137,7477100
10/26/2011,40.5635,40.6046,39.4967,40.0137,10387600
10/27/2011,40.9656,41.0313,40.0548,40.3584,10025800
10/28/2011,40.3502,40.4979,39.546,40.0876,6377300
10/31/2011,39.7019,40.1696,39.3572,39.3818,6164900
11/1/2011,38.4135,38.6515,37.7078,37.9293,11125900
11/2/2011,38.5694,38.5694,37.8062,38.0442,7858100
11/3/2011,38.4053,38.4709,37.5847,37.8965,6721300
11/4/2011,37.8062,37.8309,36.9938,37.4041,8010400
11/7/2011,37.2974,37.5354,36.764,37.0677,7919000
11/8/2011,37.1661,37.9704,36.9897,37.8719,7086400
11/9/2011,37.1087,37.8309,37.0348,37.3713,6423200
11/10/2011,37.798,37.995,37.2892,37.8555,5479700
11/11/2011,38.2576,38.9879,38.1509,38.6761,5104500
11/14/2011,38.512,38.8238,38.2904,38.5202,4734200
11/15/2011,38.4053,38.5448,37.8719,38.2001,4911600
11/16/2011,37.7406,37.9868,36.7969,36.8543,8053800
11/17/2011,36.92,37.1497,36.1486,36.5343,8147900
11/18/2011,36.6081,36.7148,36.2224,36.5589,5972300
11/21/2011,35.8942,36.723,35.8942,36.4686,6656300
11/22/2011,36.3783,36.92,36.0911,36.4522,4758800
11/23/2011,36.0747,36.1896,35.6316,35.7465,5515800
11/25/2011,35.7383,36.2963,35.6726,35.8367,2985100
11/28/2011,36.485,37.3303,36.4276,36.9528,8826400
11/29/2011,37.1826,37.9047,37.002,37.6503,6457300
11/30/2011,38.8648,40.1122,38.5612,40.0219,11702500
12/1/2011,39.8742,40.2599,39.7183,39.8168,7021500
12/2/2011,39.7922,40.2107,39.4147,39.5788,7639100
12/5/2011,40.2143,40.7577,39.4489,39.745,8135400
12/6/2011,39.8191,40.0784,39.5885,39.7614,8306100
12/7/2011,39.5144,40.9224,39.3744,40.626,10200500
12/8/2011,40.5354,40.7964,39.5062,39.6544,8641800
12/9/2011,39.6956,40.4119,39.6215,40.2719,5713500
12/12/2011,40.1073,40.346,39.4752,39.6873,4947700
12/13/2011,39.8849,40.5931,39.2756,39.465,5267700
12/14/2011,39.4074,39.7697,39.218,39.325,7513500
12/15/2011,39.4238,40.1814,39.4238,39.9508,9354200
12/16/2011,40.3625,40.7577,40.1073,40.346,10214200
12/19/2011,40.2802,40.8071,40.2143,40.3213,5877400
12/20/2011,40.6919,41.12,40.6425,41.0212,6053300
12/21/2011,41.0295,41.1694,40.7989,41.1612,6695000
12/22/2011,41.0789,41.9352,41.0459,41.7705,4627100
12/23/2011,41.9516,42.4045,41.7376,42.281,3898000
12/27/2011,42.281,42.5774,42.0669,42.281,2999300
12/28/2011,42.281,42.4045,41.7129,41.754,2959600
12/29/2011,41.9352,42.4621,41.9022,42.141,3774000
12/30/2011,42.0422,42.141,41.7293,41.7293,2205400
1/3/2012,42.1904,42.5692,42.0834,42.3963,6021000
1/4/2012,42.2069,43.0221,42.1987,43.0138,5406400
1/5/2012,42.7256,43.4173,42.6515,43.302,6330100
1/6/2012,43.4337,43.9854,43.2114,43.4584,5321700
1/9/2012,43.3349,43.6149,43.1991,43.409,5079300
1/10/2012,43.6067,43.6725,43.1209,43.3267,7063200
1/11/2012,43.2197,43.7384,42.8656,43.6478,4281600
1/12/2012,43.8207,43.8372,43.2526,43.5326,4550300
1/13/2012,43.3843,43.4667,42.7586,43.3926,4995700
1/17/2012,43.6808,44.1666,43.5326,44.1089,6495700
1/18/2012,43.9278,44.614,43.582,44.4136,8389800
1/19/2012,43.0715,43.6561,42.3386,43.0797,18656600
1/20/2012,43.0962,43.2361,42.4951,43.0385,8873800
1/23/2012,42.9809,43.6808,42.7833,43.1703,7535900
1/24/2012,43.0385,43.2444,42.1822,42.2645,10397800
1/25/2012,41.6882,42.528,41.0212,42.4621,13121500
1/26/2012,42.4951,42.5857,41.0871,41.4576,13576200
1/27/2012,41.4494,42.1904,41.4329,42.0093,7027300
1/30/2012,41.8446,42.1328,41.2271,42.0505,4852400
1/31/2012,42.3222,43.5408,42.3057,42.6433,8843000
2/1/2012,42.9479,44.1419,42.913,43.8537,7480600
2/2/2012,43.8454,43.8454,42.8244,43.2608,5319200
2/3/2012,43.4255,43.4502,41.787,42.2481,9676900
2/6/2012,41.9763,42.3181,41.7293,42.2316,8577100
2/7/2012,42.0669,42.9232,41.9187,42.8409,5243300
2/8/2012,42.8162,43.1209,42.528,42.9315,6022000
2/9/2012,42.9891,44.076,42.9809,43.689,9613500
2/10/2012,43.2855,44.0513,43.0715,43.9031,6574700
2/13/2012,44.0513,44.6606,43.9525,44.3395,5703700
2/14/2012,44.3806,44.8664,44.1089,44.8417,5982000
2/15/2012,44.8994,45.1546,44.6441,44.9735,7009300
2/16/2012,44.9735,45.1958,44.68,45.1135,6907700
2/17/2012,45.1299,45.1629,44.9076,45.0229,6387400
2/21/2012,45.2781,45.7187,45.1876,45.5499,7502200
2/22/2012,45.3358,45.8133,45.0229,45.4346,6760100
2/23/2012,45.4099,45.5828,45.0065,45.237,7195800
2/24/2012,45.3769,45.8998,45.2864,45.8216,5004500
2/27/2012,45.5663,46.2415,45.5087,45.8874,5355900
2/28/2012,45.8051,46.0686,45.4922,45.978,4538200
2/29/2012,46.1015,46.1921,45.7516,45.9039,5582600
3/1/2012,46.0371,46.3262,45.905,46.2353,4258200
3/2/2012,46.2106,46.2849,45.7233,46.1115,4408900
3/5/2012,45.9463,46.3055,45.4508,45.4508,4739900
3/6/2012,45.1783,45.7564,44.6911,44.9719,4445700
3/7/2012,44.8893,45.1948,44.7902,44.9141,4474900
3/8/2012,45.3105,46.2715,45.2609,45.9215,4883600
3/9/2012,46.0371,46.3344,45.8307,46.0619,4743200
3/12/2012,46.0784,46.1445,45.3765,45.4343,4567000
3/13/2012,45.5169,45.7316,45.1659,45.6903,6497400
3/14/2012,45.5499,46.1362,45.4508,46.0619,6684000
3/15/2012,46.161,46.45,45.8637,46.0041,4598700
3/16/2012,45.8968,46.0949,45.7481,45.905,8510100
3/19/2012,46.4996,46.5243,46.0784,46.3509,5347700
3/20/2012,46.1858,46.2684,45.1948,45.2361,5378100
3/21/2012,45.4095,45.4095,44.559,44.5673,6252500
3/22/2012,44.2782,44.7654,44.0966,44.4929,7550900
3/23/2012,44.4847,44.5838,44.1957,44.3113,6471200
3/26/2012,44.5012,45.5004,44.4764,45.5004,5098400
3/27/2012,45.6243,45.8885,44.7407,45.7729,7455900
3/28/2012,45.7399,46.2106,45.3187,45.7811,5435300
3/29/2012,45.4178,48.1594,45.4013,47.986,17258500
3/30/2012,47.8704,49.076,47.6804,48.6714,10802600
4/2/2012,48.6714,48.9439,47.9893,48.82,9105900
4/3/2012,48.7374,49.2205,48.4897,49.0512,7948100
4/4/2012,48.853,48.9521,48.4484,48.7705,4791300
4/5/2012,48.5723,48.8778,48.3906,48.7292,4826800
4/9/2012,48.3245,48.6136,47.9034,48.0108,4755600
4/10/2012,47.8621,48.1676,47.251,47.5318,5841700
4/11/2012,47.9612,48.3411,47.7713,47.9117,6496000
4/12/2012,47.9199,48.4071,47.6639,48.275,4303200
4/13/2012,48.2172,48.3493,47.6804,47.9364,5655400
4/16/2012,48.1842,48.1842,47.3666,47.3666,6628000
4/17/2012,47.5731,48.2255,47.3171,47.9777,5896300
4/18/2012,47.6474,47.6474,47.1602,47.3336,6551300
4/19/2012,47.3006,49.0099,47.0611,48.4814,10754500
4/20/2012,48.853,49.3072,48.6631,49.1421,8378800
4/23/2012,48.754,48.9934,48.6383,48.8778,4471400
4/24/2012,48.7374,48.8861,48.2833,48.4897,5030600
4/25/2012,48.5475,49.1338,48.4484,48.6136,6091300
4/26/2012,47.0198,48.4484,46.6317,48.2007,9384700
4/27/2012,48.3989,48.5062,47.5566,47.8208,7509600
4/30/2012,47.0281,47.4657,45.8142,46.3675,9874300
5/1/2012,46.4665,47.3914,46.3675,47.1767,4887100
5/2/2012,46.8794,47.4162,46.7143,46.7886,5175400
5/3/2012,46.673,46.673,45.7399,46.0124,7296800
5/4/2012,45.9546,46.0215,45.137,45.1866,5787500
5/7/2012,44.8811,45.7729,44.8067,45.6243,4076600
5/8/2012,45.616,46.2229,45.3435,46.0949,4702900
5/9/2012,45.7233,46.2106,45.2939,45.5995,6635800
5/10/2012,45.8802,46.1238,45.4426,45.6573,4030800
5/11/2012,45.583,45.9463,45.4343,45.583,3937800
5/14/2012,45.2692,45.8885,45.0627,45.5499,4634300
5/15/2012,45.4343,45.9959,45.2196,45.3683,5514500
5/16/2012,45.4508,45.6573,45.2857,45.3352,4036200
5/17/2012,45.4756,45.7977,45.1948,45.3187,5465300
5/18/2012,45.327,45.6986,44.4104,44.5838,6420400
5/21/2012,44.6663,45.9133,44.6581,45.872,4825900
5/22/2012,46.0454,46.7638,45.8307,46.0124,5832200
5/23/2012,45.7894,46.1445,45.1701,45.7151,4671800
5/24/2012,45.4426,46.858,45.4261,46.4253,7192400
5/25/2012,46.384,46.706,46.1362,46.3427,4306500
5/29/2012,46.3096,46.45,45.8307,46.3675,5005900
5/30/2012,46.2436,46.6317,46.0619,46.384,4398100
5/31/2012,46.417,46.5161,45.7977,46.0537,6343300
6/1/2012,45.5995,46.1569,45.3683,45.4508,5703900
6/4/2012,45.2279,45.7068,45.1618,45.3435,5508000
6/5/2012,45.2857,46.4087,45.1899,46.2766,6112200
6/6/2012,46.7473,47.6474,46.6565,47.6474,6776600
6/7/2012,47.73,48.2172,47.3997,47.441,7249100
6/8/2012,46.9372,48.2172,46.9372,47.8951,6406900
6/11/2012,48.0768,48.2089,47.3997,47.4492,6236300
6/12/2012,47.4575,47.9984,47.0694,47.763,6023900
6/13/2012,47.8385,48.5099,47.7142,48.0789,6373600
6/14/2012,48.2115,49.2143,47.9794,49.1066,6649800
6/15/2012,49.4713,49.6039,48.4933,48.8165,9021000
6/18/2012,48.7253,49.2889,48.2198,49.2475,9718000
6/19/2012,49.3801,50.3498,49.206,49.9437,8602400
6/20/2012,49.6868,49.9188,49.148,49.3967,4344500
6/21/2012,49.5873,49.7613,48.2944,48.3524,5320500
6/22/2012,48.485,49.3387,48.4104,48.9574,7494300
6/25/2012,48.5596,48.9823,47.7778,47.8137,6884400
6/26/2012,47.7888,49.032,47.4332,48.7336,7458200
6/27/2012,49.3138,50.2255,48.7502,49.1397,7088700
6/28/2012,48.7916,50.1426,45.866,49.3967,25319900
6/29/2012,50.01,50.2255,47.9628,48.485,11121700
7/2/2012,48.8082,49.1563,46.3798,46.6285,12997500
7/3/2012,46.7362,47.018,45.3728,45.4847,8460200
7/5/2012,45.4847,46.5456,45.4681,46.2555,6937800
7/6/2012,45.8245,46.3633,45.7085,46.2638,4458600
7/9/2012,46.6533,46.96,46.0234,46.4876,4241500
7/10/2012,46.6368,46.7777,45.7831,46.1643,5662700
7/11/2012,46.2224,46.6533,46.1643,46.4461,5316400
7/12/2012,46.3135,46.3301,45.12,45.2278,6079200
7/13/2012,45.2609,46.04,45.2278,45.7499,5053000
7/16/2012,45.7334,45.8162,45.3521,45.7168,3170100
7/17/2012,45.7582,46.5787,45.4945,46.3301,6180000
7/18/2012,46.0317,46.8108,45.4764,46.7031,5090200
7/19/2012,47.565,47.739,44.4487,45.5759,16696600
7/20/2012,45.4764,46.2721,45.4681,45.924,8367300
7/23/2012,45.062,45.6339,44.7305,45.1781,6037000
7/24/2012,45.2858,45.6671,45.0123,45.5013,7561100
7/25/2012,42.6834,43.8934,42.2773,43.4956,19603900
7/26/2012,44.026,44.2167,42.1778,43.1061,10510600
7/27/2012,42.9403,44.3493,42.8442,44.2084,8569900
7/30/2012,44.1918,44.515,43.8354,44.1421,4405400
7/31/2012,43.7111,44.084,42.3353,42.3436,9879500
8/1/2012,42.443,43.0315,42.0618,42.443,7617600
8/2/2012,42.0618,42.8989,41.7054,42.3518,7320500
8/3/2012,42.5839,43.305,41.954,42.7745,6408000
8/6/2012,42.9817,43.1641,42.2441,42.269,4982600
8/7/2012,42.5839,43.7442,42.443,43.5453,6590800
8/8/2012,43.3464,43.8478,43.0232,43.7028,5718000
8/9/2012,43.5702,43.7525,42.8408,43.1143,4890700
8/10/2012,42.9652,43.1889,42.8491,43.0149,5381700
8/13/2012,42.7994,43.0978,42.6088,43.0149,4259900
8/14/2012,43.2552,43.3215,42.9403,43.0729,3460200
8/15/2012,43.0149,43.852,42.9403,43.7774,4647300
8/16/2012,43.794,44.3658,43.7442,44.2498,5598900
8/17/2012,44.457,44.457,43.8271,44.0343,4653600
8/20/2012,43.9017,44.4404,43.7194,44.0923,4930500
8/21/2012,44.2912,44.6725,44.1338,44.2747,5323300
8/22/2012,44.283,44.8383,44.2183,44.7305,5367100
8/23/2012,44.7471,45.0455,44.5565,44.6891,4450300
8/24/2012,44.6476,45.0289,44.5979,44.888,4143200
8/27/2012,44.8548,45.58,44.6559,45.2609,4773600
8/28/2012,45.0869,45.4184,44.9294,45.0289,4611700
8/29/2012,45.1946,45.5593,45.0579,45.2858,4611900
8/30/2012,45.1366,45.5179,44.9792,45.3273,5188200
8/31/2012,45.4516,45.609,44.9294,45.004,5070900
9/4/2012,45.0869,45.319,44.7554,45.2195,4233900
9/5/2012,45.3687,45.5262,44.9046,44.9874,4166100
9/6/2012,45.2112,45.5759,45.1698,45.493,3741600
9/7/2012,45.5593,45.7973,45.3355,45.4847,3732700
9/10/2012,45.5925,45.5925,44.3741,44.5399,5447700
9/11/2012,44.515,44.6941,43.6696,43.7608,6575400
9/12/2012,43.837,44.3696,43.837,43.9535,4834000
9/13/2012,43.8037,44.9105,43.7538,44.8439,6316500
9/14/2012,45.5179,45.9922,44.744,45.1435,15735800
9/17/2012,45.4264,45.468,44.9438,45.3349,5481600
9/18/2012,45.21,46.1254,45.1851,45.8757,6600300
9/19/2012,45.8175,46.0339,45.5429,45.726,6195400
