date,open,high,low,close,volume
11/4/2019,28.6435,28.8745,28.5191,28.7856,54188223
11/5/2019,28.8834,29.3987,28.8745,29.1588,68760448
11/6/2019,29.1055,29.372,29.0255,29.1321,47502091
11/7/2019,29.4164,29.8518,29.3276,29.5231,68276324
11/8/2019,29.3809,29.5586,29.2603,29.5497,38723683
11/11/2019,29.3454,29.5408,29.2921,29.4786,27783955
11/12/2019,29.4342,29.603,29.3098,29.3987,37268376
11/13/2019,29.0699,29.221,28.8567,29.1321,48980200
11/14/2019,29.0433,29.1943,28.8656,29.0522,35551966
11/15/2019,29.2476,29.2829,29.0522,29.2565,36393276
11/18/2019,29.1943,29.3454,29.0966,29.2832,31133698
11/19/2019,29.4253,29.452,29.1588,29.2654,33176771
11/20/2019,29.1321,29.1677,28.8034,29.0433,43611602
11/21/2019,29.1233,29.3543,28.99,29.1766,42780098
11/22/2019,29.2832,29.603,29.2654,29.4786,38774161
11/25/2019,29.6119,29.7718,29.5453,29.7363,50238685
11/26/2019,29.6563,29.6741,29.4296,29.6297,50647502
11/27/2019,29.7541,29.8518,29.5941,29.6919,32090855
11/29/2019,29.6474,29.7807,29.5319,29.603,19503395
12/2/2019,29.7185,29.985,29.6208,29.7007,47154808
12/3/2019,29.2032,29.2299,28.9189,29.1766,58983447
12/4/2019,29.3898,29.5852,29.1854,29.452,46634936
12/5/2019,29.6211,29.6747,29.4782,29.5586,38299631
12/6/2019,30.0856,30.1928,29.9874,30.0767,50907604
12/9/2019,29.9248,30.1035,29.8668,29.9338,32971411
12/10/2019,29.8355,30.041,29.7462,29.9516,41960129
12/11/2019,29.907,30.1571,29.907,30.0499,42973854
12/12/2019,30.175,31.0906,30.0829,30.9789,64926215
12/13/2019,30.9878,31.229,30.6797,30.7645,48539578
12/16/2019,31.2201,31.3452,30.9968,30.9968,50776339
12/17/2019,31.1308,31.5059,31.0325,31.3005,50838986
12/18/2019,31.363,31.5059,31.3094,31.363,47538064
12/19/2019,31.3987,31.4702,31.1665,31.2201,45409196
12/20/2019,31.4791,31.4791,31.1844,31.229,109233992
12/23/2019,31.3005,31.4345,31.2201,31.4166,33985295
12/24/2019,31.4345,31.5148,31.372,31.4613,13805366
12/26/2019,31.5506,31.765,31.5238,31.7293,26992012
12/27/2019,31.8901,31.9079,31.497,31.5774,28109826
12/30/2019,31.7739,31.8454,31.3452,31.3987,30704389
12/31/2019,31.2916,31.497,31.238,31.4613,29630070
1/2/2020,31.5774,31.8543,31.5238,31.8365,37612973
1/3/2020,31.2469,31.3987,31.0504,31.1754,50356383
1/6/2020,30.7377,31.1754,30.702,31.1308,42111995
1/7/2020,30.9968,31.1933,30.8449,30.9253,34149499
1/8/2020,30.8806,31.4345,30.8628,31.238,45311480
1/9/2020,31.5327,31.5595,31.2112,31.2916,39851679
1/10/2020,31.2648,31.3273,30.961,31.0325,39729868
1/13/2020,31.1218,31.3273,30.961,31.3184,37953512
1/14/2020,31.5327,31.8633,31.363,31.5506,66704131
1/15/2020,31.0548,31.0772,30.6752,30.97,74715808
1/16/2020,31.1754,31.2558,30.9079,31.0146,50295502
1/17/2020,31.1933,31.2201,30.9074,31.0057,53608992
1/21/2020,30.7467,30.836,30.568,30.6037,50796225
1/22/2020,30.702,30.7735,30.5769,30.6931,38877267
1/23/2020,30.4519,30.6037,30.1303,30.4787,45691677
1/24/2020,30.4787,30.4965,29.7194,29.9606,47784041
1/27/2020,29.3442,29.5943,29.0048,29.3442,57057585
1/28/2020,29.4961,29.9159,29.4291,29.6926,38795173
1/29/2020,29.773,29.8712,29.4603,29.4871,37401500
1/30/2020,29.2102,29.9427,29.1834,29.907,50496557
1/31/2020,29.5407,29.6301,29.1656,29.3263,54836964
2/3/2020,29.4782,29.8355,29.4023,29.4514,48482453
2/4/2020,29.9784,30.2822,29.9516,30.032,45028887
2/5/2020,30.4608,31.095,30.434,31.0057,54563492
2/6/2020,31.2112,31.2737,30.9074,30.97,39492669
2/7/2020,30.6573,30.9566,30.5903,30.9164,31258890
2/10/2020,30.7645,30.9878,30.7109,30.9878,24348254
2/11/2020,31.1308,31.3005,31.0504,31.0593,32506859
2/12/2020,31.3362,31.6667,31.0727,31.1933,36621167
2/13/2020,31.0504,31.2916,30.8628,31.1844,31768346
2/14/2020,31.1576,31.229,30.9968,31.1308,26436954
2/18/2020,31.0593,31.1129,30.3804,30.6127,40316742
2/19/2020,30.7735,31.1308,30.7377,31.0146,29606707
2/20/2020,30.7824,31.3362,30.7824,31.1308,42570718
2/21/2020,30.8449,30.9387,30.4921,30.6931,46667169
2/24/2020,29.639,29.6658,29.0494,29.237,79024755
2/25/2020,29.2013,29.2638,27.5487,27.7631,91496124
2/26/2020,28.04,28.2276,27.2986,27.3611,80006860
2/27/2020,26.3964,27.0663,25.8247,26.0212,121051914
2/28/2020,25.0118,25.6818,24.7438,25.4584,171190233
3/2/2020,25.3245,26.2445,24.5116,26.2356,147662172
3/3/2020,26.2356,26.5706,24.6724,24.7885,138541893
3/4/2020,25.2351,25.387,24.4714,25.3602,111160947
3/5/2020,24.4965,24.5954,23.7411,24.0828,110745231
3/6/2020,22.9047,23.5702,22.572,23.1206,119040662
3/9/2020,19.9911,21.1242,19.3436,19.7213,144768984
3/10/2020,20.9083,21.2905,19.411,21.2321,134776987
3/11/2020,20.5396,21.5468,20.018,20.3867,127301986
3/12/2020,18.5162,20.5666,18.1205,18.4443,138745169
3/13/2020,19.9551,21.8076,19.3166,21.7267,128214124
3/16/2020,17.8508,19.5387,17.608,18.3813,121418567
3/17/2020,18.9389,20.4002,18.0126,19.7662,119989259
3/18/2020,18.2285,18.858,17.7159,18.6961,147810138
3/19/2020,18.2195,19.5594,17.0864,19.0648,122346773
3/20/2020,19.5684,19.6403,17.59,17.6889,150801954
3/23/2020,17.3202,17.6889,16.1421,16.259,181381030
3/24/2020,17.4641,19.0198,17.0954,18.9119,147475263
3/25/2020,19.5234,19.8742,18.3534,18.9749,146780467
3/26/2020,19.1637,20.6385,19.0378,20.4317,116044233
3/27/2020,19.5054,19.9641,18.9749,19.4245,91415617
3/30/2020,19.4695,20.099,19.1277,19.8202,80407124
3/31/2020,19.6224,20.2249,18.849,19.0918,95061997
4/1/2020,17.9227,18.3004,17.545,17.7788,83842866
4/2/2020,17.6709,18.6961,17.617,18.4982,69938939
4/3/2020,18.3454,18.6511,17.6982,18.0126,68210804
4/6/2020,18.9119,19.4245,18.7141,19.2357,97669471
4/7/2020,20.5036,20.5756,19.6493,19.9101,94468524
4/8/2020,20.1529,21.2231,20.1529,21.0882,81104190
4/9/2020,21.6457,22.7698,21.6278,22.3562,125257339
4/13/2020,22.2842,22.3472,21.3849,21.5108,83047229
4/14/2020,22.0324,22.1673,20.7734,21.34,88838643
4/15/2020,19.9281,20.3688,19.7033,19.9551,98885954
4/16/2020,19.9191,19.9731,18.9659,19.2626,87803035
4/17/2020,20.09,21.0432,20.063,20.9353,92710553
4/20/2020,20.2968,20.8004,19.9461,20.2339,74306555
4/21/2020,19.6943,20.1125,19.3346,19.4605,78779529
4/22/2020,19.9281,19.9911,19.5594,19.6044,49664938
4/23/2020,19.7483,20.1349,19.6493,19.6673,50471412
4/24/2020,19.8831,20.054,19.4875,19.9461,47628915
4/27/2020,20.2519,21.268,20.1889,21.1062,66829166
4/28/2020,21.9875,22.3112,21.4434,21.4839,65397328
4/29/2020,22.4011,22.581,22.0414,22.2842,73249039
4/30/2020,21.7716,21.9245,21.4479,21.6278,55106610
5/1/2020,21.0252,21.0972,20.5152,20.7554,51666432
5/4/2020,20.4137,20.6745,20.1709,20.6206,45807008
5/5/2020,21.1152,21.1466,20.3418,20.3777,45628101
5/6/2020,20.6835,20.7554,19.9911,20.099,53742506
5/7/2020,20.3777,21.0162,20.3328,20.5396,51822356
5/8/2020,21.1062,21.2411,20.9083,21.1961,45177324
5/11/2020,20.7824,20.7914,20.2878,20.3058,68687361
5/12/2020,20.4227,20.5216,19.6493,19.6673,69281042
5/13/2020,19.4785,19.5594,18.6331,18.768,111928778
5/14/2020,18.2464,19.5954,18.0756,19.5234,88131672
5/15/2020,19.2447,19.5125,19.0873,19.2806,62449646
5/18/2020,20.1619,20.7375,19.8472,20.6206,86584869
5/19/2020,20.3777,20.6835,19.9506,19.9731,62045658
5/20/2020,20.3957,20.6835,20.3598,20.6026,59667724
5/21/2020,20.5126,20.9263,20.4857,20.5936,57634675
5/22/2020,20.6206,20.6387,20.1979,20.3777,48083035
5/26/2020,21.358,22.1224,21.286,21.8346,119384595
5/27/2020,23.4443,23.5342,22.4551,23.3634,117473564
5/28/2020,23.4533,23.5073,22.2932,22.3562,84327068
5/29/2020,21.9605,22.4011,21.6367,21.6907,113805249
6/1/2020,21.8346,22.3652,21.6278,22.1314,58374271
6/2/2020,22.4461,22.8328,22.0864,22.3382,70987997
6/3/2020,22.9317,23.5073,22.8283,23.3724,86567025
6/4/2020,23.276,24.2899,23.1492,24.2447,94415472
6/5/2020,26.2092,26.2635,25.2405,25.4488,118686441
6/8/2020,25.8833,26.164,25.4759,25.838,79384297
6/9/2020,25.0957,25.838,24.9418,25.5483,77626623
6/10/2020,25.322,25.4397,24.0002,24.0817,90001015
6/11/2020,22.6151,23.2579,21.4382,21.6645,149662157
6/12/2020,22.6603,22.6785,21.7641,22.434,73676135
6/15/2020,21.5106,22.7871,21.4472,22.769,76340692
6/16/2020,23.7015,23.7558,22.5064,23.3574,96665514
6/17/2020,23.448,23.448,22.5608,22.6332,58198883
6/18/2020,22.3616,23.0768,22.2529,22.6694,53235870
6/19/2020,23.0315,23.0768,22.1715,22.8595,124877103
6/22/2020,22.5336,22.6558,22.2801,22.2892,55325897
6/23/2020,22.6422,23.0044,22.4159,22.4431,45950552
6/24/2020,22.2167,22.2167,21.4382,21.5558,75325328
6/25/2020,21.4563,22.425,21.3205,22.3797,64677053
6/26/2020,21.8093,21.8274,20.8406,20.9583,117996699
6/29/2020,21.1937,21.5785,20.9131,21.1756,66077872
6/30/2020,21.0036,21.6464,20.913,21.5015,61636299
7/1/2020,21.755,21.7912,21.0308,21.0579,57266040
7/2/2020,21.583,21.7188,21.0217,21.0851,55921997
7/6/2020,21.5649,21.8003,21.239,21.42,60131543
7/7/2020,21.1666,21.1756,20.732,20.8316,60581869
7/8/2020,20.8497,20.9945,20.5509,20.9131,52872011
7/9/2020,20.7682,20.9674,20.2703,20.6143,79270412
7/10/2020,20.56,21.7731,20.5328,21.746,81054489
7/13/2020,22.0628,22.1896,21.5966,21.8999,73468278
7/14/2020,21.6285,21.8591,21.2299,21.8546,67281962
7/15/2020,22.4159,22.5155,21.9813,22.2711,57239775
7/16/2020,21.5015,21.927,21.3114,21.6645,77947359
7/17/2020,21.6192,21.7052,21.0036,21.0217,66644235
7/20/2020,20.9945,21.4563,20.9221,21.3476,61049810
7/21/2020,21.4653,22.1624,21.4472,22.1081,75504156
7/22/2020,21.9451,22.0266,21.6962,22.0085,52160083
7/23/2020,22.1986,22.3073,21.8274,22.2167,60826457
7/24/2020,22.2348,22.4793,21.9723,22.0447,50013911
7/27/2020,21.927,21.9723,21.6147,21.8546,54690453
7/28/2020,21.8455,22.2348,21.7958,22.0538,48368793
7/29/2020,22.0538,22.8957,21.8999,22.8776,71354748
7/30/2020,22.3797,22.5879,22.0402,22.4883,61642791
7/31/2020,22.5698,22.5879,22.1443,22.5245,61946406
8/3/2020,22.6603,22.9138,22.3525,22.6241,58192498
8/4/2020,22.597,22.6875,22.5064,22.6422,37943265
8/5/2020,22.9229,23.1673,22.8595,22.9863,51576712
8/6/2020,23.0406,23.2352,22.8867,23.0587,51936149
8/7/2020,22.941,23.7115,22.8686,23.6381,63270378
8/10/2020,23.8192,24.2718,23.7286,24.0455,63963784
8/11/2020,24.6973,25.1228,24.2447,24.3714,81317033
8/12/2020,24.8784,24.9599,23.9097,24.1994,61965824
8/13/2020,23.9821,24.1451,23.6653,23.8554,55880947
8/14/2020,23.5928,24.1361,23.4661,23.964,50865975
8/17/2020,23.8192,23.9097,23.3937,23.448,57416173
8/18/2020,23.4208,23.5249,23.0496,23.113,45814159
8/19/2020,23.2307,23.6109,22.9863,23.0858,59790673
8/20/2020,22.778,22.9274,22.6513,22.7237,49315547
8/21/2020,22.6151,23.0225,22.5427,22.6151,54975909
8/24/2020,22.8324,23.2669,22.6694,23.2579,54508622
8/25/2020,23.5747,23.7105,23.2941,23.5385,57258284
8/26/2020,23.4842,23.4842,23.1221,23.1402,39388773
8/27/2020,23.0768,23.7377,23.0315,23.5838,52877060
8/28/2020,23.9006,23.964,23.5295,23.8101,46429469
8/31/2020,23.62,23.6653,23.2579,23.3031,49324798
9/1/2020,23.1583,23.448,22.9953,23.276,46103652
9/2/2020,23.113,23.6815,23.0723,23.5566,57231317
9/3/2020,23.886,24.2689,23.2113,23.3937,86045703
9/4/2020,23.9407,24.3965,23.5213,24.1959,99542915
9/8/2020,23.8313,23.9954,23.1475,23.2296,74836869
9/9/2020,23.3754,23.4484,23.0016,23.2569,53741784
9/10/2020,23.4301,23.6033,22.8649,22.9196,56545837
9/11/2020,22.9925,23.3207,22.874,23.2478,47695587
9/14/2020,23.4028,23.6945,23.2843,23.4757,47765237
9/15/2020,23.4939,23.5441,22.9652,23.0472,63758185
9/16/2020,23.0472,23.6216,22.8375,23.339,64592844
9/17/2020,22.9105,23.231,22.8831,23.111,48804607
9/18/2020,22.9287,23.3207,22.8831,22.9834,93967651
9/21/2020,22.3999,22.5914,21.9076,22.3088,75162467
9/22/2020,22.1264,22.4227,21.7071,21.8256,68596274
9/23/2020,21.9714,22.1173,21.2056,21.2056,59860282
9/24/2020,21.315,21.7162,20.923,21.2786,53165858
9/25/2020,21.2239,21.47,21.0871,21.4153,42086726
9/28/2020,21.7709,22.1629,21.6888,21.9623,47965652
9/29/2020,21.862,21.8712,21.4472,21.6706,45689972
9/30/2020,21.6797,22.172,21.6706,21.9623,56182419
10/1/2020,22.1264,22.2541,21.7554,21.9714,44692447
10/2/2020,21.5521,22.2732,21.4883,22.0717,51598556
10/5/2020,22.3543,22.5276,22.2267,22.4455,44342007
10/6/2020,22.719,22.9652,22.1355,22.2176,67470716
10/7/2020,22.4546,22.8922,22.4273,22.6825,47595069
10/8/2020,22.7464,23.0655,22.6187,23.0108,51956847
10/9/2020,23.1019,23.2387,22.8284,23.1202,44454765
10/12/2020,23.0655,23.5486,23.0108,23.4119,48446741
10/13/2020,23.3754,23.4119,22.6461,22.7464,61092710
10/14/2020,22.1994,22.4182,21.5065,21.5338,127396550
10/15/2020,21.5065,22.0626,21.4062,22.017,66710290
10/16/2020,22.0626,22.1994,21.8256,22.0991,58326018
10/19/2020,22.1538,22.172,21.5977,21.625,51266055
10/20/2020,21.78,22.3179,21.7709,22.0079,62429496
10/21/2020,22.0808,22.1902,21.8894,21.9259,41383385
10/22/2020,21.9259,22.7099,21.8803,22.6734,55140023
10/23/2020,23.0108,23.029,22.5276,22.7008,50986200
10/26/2020,22.3088,22.409,22.017,22.3726,59377669
10/27/2020,22.1447,22.2358,21.7071,21.7435,54906970
10/28/2020,21.3424,21.5703,21.078,21.3971,81872168
10/29/2020,21.2968,21.6524,21.078,21.4609,57440752
10/30/2020,21.4153,21.7344,21.1874,21.6068,66434055
11/2/2020,21.78,22.1173,21.3971,21.9532,59701226
11/3/2020,22.409,22.7373,22.3452,22.5093,64871717
11/4/2020,21.78,22.0079,21.2102,21.5885,88633638
11/5/2020,21.7891,22.5986,21.7481,22.4364,74653059
11/6/2020,22.7281,22.7555,22.09,22.1629,55424589
11/9/2020,24.2509,25.7731,23.9771,25.3082,178196467
11/10/2020,25.0575,25.3082,24.7794,25.217,77610876
11/11/2020,25.2991,25.3173,24.7247,24.9253,48317796
11/12/2020,24.4694,24.5241,23.9862,24.3327,67910872
11/13/2020,24.5059,24.8068,24.3919,24.6153,52419320
11/16/2020,25.3994,25.527,24.7794,25.1441,57359862
11/17/2020,24.8432,25.1623,24.6244,25.1167,46361379
11/18/2020,25.1897,25.4632,24.5788,24.5971,54343644
11/19/2020,24.5515,24.6244,24.2962,24.5971,46297049
11/20/2020,24.3783,24.566,24.278,24.4421,40513598
11/23/2020,24.7156,25.0894,24.67,24.9709,45281307
11/24/2020,25.4632,26.4295,25.4541,26.4204,80266717
11/25/2020,26.1743,26.4751,25.9647,26.466,57204440
11/27/2020,26.4113,26.5298,26.2664,26.4295,25971555
11/30/2020,26.1834,26.311,25.6182,25.6729,63496145
12/1/2020,26.2016,26.4751,26.1378,26.156,50246399
12/2/2020,26.156,26.6028,26.0125,26.4934,45185697
12/3/2020,26.5482,26.695,26.2639,26.5207,53967984
12/4/2020,26.7867,26.9932,26.6033,26.8693,65930030
12/7/2020,26.5115,26.7409,26.3143,26.6858,42162591
12/8/2020,26.4748,26.7409,26.3924,26.5391,33794779
12/9/2020,26.8326,26.8326,26.3739,26.4198,54861278
12/10/2020,26.2639,26.7225,26.1171,26.7042,58794133
12/11/2020,26.3097,26.3694,25.9622,26.2088,40524878
12/14/2020,26.5299,26.5666,25.8144,25.8877,40208788
12/15/2020,26.007,26.4382,25.9129,26.273,43663958
12/16/2020,26.4198,26.4382,26.0896,26.3464,42441667
12/17/2020,26.3372,26.5299,26.1721,26.4473,43135132
12/18/2020,26.5024,26.695,26.2042,26.3005,82361868
12/21/2020,26.695,27.5115,26.3556,27.2821,93333399
12/22/2020,27.3188,27.3188,26.7592,26.7959,39052525
12/23/2020,26.961,27.8417,26.9069,27.5665,52424470
12/24/2020,27.7683,27.7683,27.2821,27.4839,22632273
12/28/2020,27.7316,28.0206,27.5069,27.6399,32807637
12/29/2020,27.6766,27.75,27.4564,27.5298,33255733
12/30/2020,27.5206,27.7224,27.4656,27.5023,26327272
12/31/2020,27.5298,27.8784,27.4289,27.805,28695956
1/4/2021,27.9426,28.0435,27.2913,27.5482,51437696
1/5/2021,27.6766,28.016,27.4381,27.7591,48386816
1/6/2021,29.2636,29.9241,28.7636,29.4929,106941368
1/7/2021,30.5571,30.8415,30.1259,30.1443,74316296
1/8/2021,30.1993,30.2727,29.4591,29.8415,44598443
1/11/2021,29.4379,30.3919,29.2636,30.3369,51746387
1/12/2021,30.658,31.1625,30.4562,30.8781,68109028
1/13/2021,30.6672,30.8965,30.3553,30.6947,43082630
1/14/2021,30.713,31.5295,30.658,31.1809,48398452
1/15/2021,30.5387,30.8506,29.9975,30.2819,57389390
1/19/2021,29.814,30.8231,29.5388,30.0617,78028402
1/20/2021,30.0525,30.08,29.4975,29.6672,53896236
1/21/2021,29.6672,29.7957,29.1077,29.1443,48623579
1/22/2021,28.7682,29.126,28.6673,28.9425,45276779
1/25/2021,28.6857,28.7132,28.0435,28.5848,48058338
1/26/2021,28.8049,28.8324,28.3554,28.3829,36311430
1/27/2021,27.805,27.9151,27.2179,27.3647,63708024
1/28/2021,27.9059,28.2086,27.4449,27.8142,51147695
1/29/2021,27.8876,27.9793,27.1445,27.1996,63991518
2/1/2021,27.4014,27.5573,27.1262,27.4839,40931506
2/2/2021,28.0527,28.6215,28.016,28.4655,53465261
2/3/2021,28.3554,29.1077,28.3279,28.9701,49323739
2/4/2021,29.1719,29.8425,29.1535,29.814,51716497
2/5/2021,30.1718,30.1855,29.6489,29.6948,41976668
2/8/2021,29.7498,30.5296,29.7223,30.3553,45984476
2/9/2021,30.2452,30.291,29.892,30.2268,35848160
2/10/2021,30.3828,30.658,30.1443,30.2543,44992656
2/11/2021,30.2452,30.5571,29.8599,30.1626,29472457
2/12/2021,30.2727,30.6855,30.1901,30.6121,37445452
2/16/2021,31.1717,31.7038,30.9167,31.4377,52701093
2/17/2021,31.2267,31.7038,30.9974,31.5662,45471267
2/18/2021,31.2451,31.7863,31.2085,31.3643,37508739
2/19/2021,31.3735,31.8551,31.3552,31.6854,54399297
2/22/2021,31.6029,32.3367,31.5662,32.245,56723533
2/23/2021,32.4927,32.9238,32.2358,32.5844,67402854
2/24/2021,32.7862,33.5018,32.6578,33.3734,58101287
2/25/2021,33.9054,33.9696,32.8046,32.9605,74665500
2/26/2021,32.7771,33.0569,31.8138,31.8414,70908584
3/1/2021,32.5844,33.0706,32.3276,32.8321,45861887
3/2/2021,32.7037,32.9697,32.5661,32.5936,41129392
3/3/2021,32.9972,33.9146,32.878,33.41,65983523
3/4/2021,33.3167,33.9897,33.1139,33.6486,96284016
3/5/2021,34.1372,34.6626,33.3443,34.045,74264964
3/8/2021,34.4598,34.7825,33.9436,34.2293,65299638
3/9/2021,33.6947,34.257,33.0125,33.4826,63879570
3/10/2021,33.6854,34.5981,33.5287,34.4506,53324026
3/11/2021,34.3584,34.8378,33.9712,34.3307,45806270
3/12/2021,34.9576,35.1942,34.6442,34.9761,46009642
3/15/2021,35.059,35.0959,34.3123,34.8009,50130246
3/16/2021,34.4967,34.7732,34.0818,34.6995,50270305
3/17/2021,35.0314,35.3633,34.4137,34.9853,63758912
3/18/2021,35.5015,36.8454,35.4232,35.8979,95187207
3/19/2021,35.2987,35.8795,34.5981,35.52,106229812
3/22/2021,35.1051,35.3817,34.4782,34.7179,54671805
3/23/2021,34.4414,34.8654,33.9077,34.0173,49802521
3/24/2021,34.3031,34.8378,34.0081,34.0173,43848494
3/25/2021,33.9897,34.8009,33.7684,34.7179,47385281
3/26/2021,35.354,35.732,35.1005,35.6583,66717380
3/29/2021,35.0775,35.6075,34.9023,35.3172,45657230
3/30/2021,35.6122,36.3773,35.6122,35.944,56615099
3/31/2021,35.6029,35.944,35.4554,35.6675,49230798
4/1/2021,35.7965,36.4326,35.6951,36.405,65567619
4/5/2021,36.8751,37.1333,36.5064,36.6908,50302630
4/6/2021,36.4418,37.0134,36.3727,36.5893,42564891
4/7/2021,36.6631,37.0088,36.4972,36.9212,43073475
4/8/2021,36.6908,36.7368,36.1561,36.5986,45257241
4/9/2021,36.7922,37.0411,36.4234,36.8659,45828620
4/12/2021,36.8659,37.2208,36.7368,36.9304,45513810
4/13/2021,36.7,36.7092,36.1376,36.2483,46689724
4/14/2021,35.9348,37.1794,35.8795,36.7645,51953259
4/15/2021,36.6262,36.723,35.0777,35.7136,117934053
4/16/2021,36.239,36.3404,35.8703,36.0915,60616073
4/19/2021,36.3128,36.3497,35.9855,36.11,42259827
4/20/2021,35.9533,35.9533,34.93,35.1051,50802069
4/21/2021,34.8009,35.7504,34.4875,35.6951,37832478
4/22/2021,35.7228,35.7412,35.1835,35.3633,48059784
4/23/2021,35.3264,36.2667,35.2342,36.1192,48673987
4/26/2021,36.2759,36.7322,36.216,36.3312,34565810
4/27/2021,36.5709,36.8014,36.4234,36.7645,34266233
4/28/2021,36.8106,37.0779,36.7645,36.9028,33967594
4/29/2021,37.3822,37.9169,37.2992,37.8984,43969488
4/30/2021,37.6495,37.7048,37.3084,37.3637,39191210
5/3/2021,37.6772,37.8431,37.2623,37.3914,41931216
5/4/2021,37.0964,37.8708,36.6723,37.797,53854604
5/5/2021,37.9814,38.3133,38.092,38.1565,23234939
5/6/2021,38.2395,38.7742,38.0183,38.7281,39005597
5/7/2021,37.9169,38.9494,37.8984,38.8848,39234630
5/10/2021,39.1798,39.5855,38.7465,38.765,41223688
5/11/2021,38.304,39.0323,38.1104,38.3225,42934706
5/12/2021,39.0692,39.2351,37.8339,37.9629,47402406
5/13/2021,37.6679,38.8019,37.5942,38.5714,42001545
5/14/2021,38.7742,39.1605,38.6451,39.0508,30871758
5/17/2021,38.9401,39.5025,38.8664,39.4011,32632701
5/18/2021,39.3642,39.5947,38.848,38.8664,37863832
5/19/2021,38.3962,38.7189,38.0828,38.6912,42647260
5/20/2021,38.6267,38.8341,38.2211,38.599,36859425
5/21/2021,38.7373,39.272,38.6175,39.0876,40229825
5/24/2021,39.2536,39.438,38.9494,39.2997,31362164
5/25/2021,39.355,39.8758,38.6544,38.7281,52590611
5/26/2021,38.7373,38.9494,38.4054,38.7558,41323200
5/27/2021,39.1614,39.4979,38.8249,39.2259,52923880
5/28/2021,39.3273,39.3688,38.765,39.0784,38482179
6/1/2021,39.5947,39.8989,39.4241,39.567,42858067
6/2/2021,39.733,39.7975,39.272,39.5855,34163370
6/3/2021,39.5928,40.2593,39.5095,40.0372,46954291
6/4/2021,40.0279,40.1668,39.6484,40.0557,37183026
6/7/2021,40.0557,40.1668,39.8613,39.9168,28382849
6/8/2021,39.6761,40.0279,39.2735,39.6947,41861156
6/9/2021,39.3151,39.5558,38.9819,39.1763,42318095
6/10/2021,39.5836,39.7686,38.5236,38.5931,40085797
6/11/2021,38.7041,38.7782,38.4264,38.7504,31187851
6/14/2021,38.7412,38.7921,38.0099,38.2876,36032545
6/15/2021,38.2135,38.4727,37.8617,38.3153,39241345
6/16/2021,38.2135,38.8661,37.6488,38.5283,63819088
6/17/2021,38.8985,38.9726,36.7694,36.8435,80677019
6/18/2021,36.1121,36.3806,35.6308,35.8992,102725346
6/21/2021,36.214,36.8249,36.1307,36.7972,48083406
6/22/2021,36.9175,37.2693,36.3621,37.0008,44099506
6/23/2021,37.1767,37.4174,37.0934,37.2137,32013460
6/24/2021,37.4359,37.9636,37.1952,37.7969,37073815
6/25/2021,38.2043,38.7227,37.8062,38.5283,53152225
6/28/2021,38.3801,38.4912,38.0469,38.4727,34209372
6/29/2021,38.5375,38.8337,37.7229,37.8525,38492196
6/30/2021,37.7321,38.2829,37.6951,38.1672,29148348
7/1/2021,38.4727,38.6025,38.1441,38.4542,28028967
7/2/2021,38.2968,38.3894,38.0469,38.0932,28978782
7/6/2021,37.7784,37.8432,36.9083,37.0934,47398420
7/7/2021,36.6305,37.0286,36.4361,36.7972,43491062
7/8/2021,35.7511,36.3204,35.6215,35.8992,52750551
7/9/2021,36.7046,37.2508,36.4732,37.0656,43864586
7/12/2021,36.8342,37.7784,36.6922,37.6118,42550846
7/13/2021,37.4729,37.4729,36.6398,36.899,54311506
7/14/2021,36.2047,36.612,34.9828,35.9733,105635382
7/15/2021,35.5382,36.4084,35.4734,35.9455,54680847
7/16/2021,36.3065,36.3713,34.7976,35.1031,60440526
7/19/2021,34.02,34.4829,33.7979,34.1867,83148099
7/20/2021,34.1219,35.2883,33.8904,34.8902,59427295
7/21/2021,35.2235,35.89,35.1587,35.603,49897914
7/22/2021,35.5104,35.5475,34.8809,35.1401,52697441
7/23/2021,35.3623,35.4271,34.7699,34.8995,48631523
7/26/2021,34.8624,35.3993,34.8624,35.2975,32234603
7/27/2021,34.918,35.3993,34.6773,35.1587,39113531
7/28/2021,35.3531,35.64,34.9457,35.2975,43319925
7/29/2021,35.6863,36.0844,35.5197,35.8067,43008199
7/30/2021,35.6493,35.9444,35.2235,35.5104,46185927
8/2/2021,35.5475,36.0566,35.0939,35.1401,49878191
8/3/2021,35.2327,35.7604,34.7606,35.6863,39641599
8/4/2021,35.2049,35.89,35.0476,35.4271,42280051
8/5/2021,35.7048,36.1584,35.6863,36.1214,34736015
8/6/2021,36.538,37.4081,36.538,37.1675,57998374
8/9/2021,37.0749,37.9173,36.8447,37.6488,56273562
8/10/2021,37.6859,38.5283,37.5655,38.3524,44969452
8/11/2021,38.5097,39.0559,38.394,38.8337,58409498
8/12/2021,39.0929,39.1439,38.6671,39.0189,37397895
8/13/2021,38.9633,39.0929,38.3524,38.5375,41327590
8/16/2021,38.1024,38.232,37.5933,38.2228,38598341
8/17/2021,38.0006,38.4773,37.6045,38.0376,43495711
8/18/2021,37.7414,38.4449,37.6396,37.7599,50300129
8/19/2021,37.1397,37.6442,37.0379,37.2045,51867738
8/20/2021,37.1119,37.4637,36.9453,37.3711,40405292
8/23/2021,37.6118,38.0469,37.584,37.871,35357565
8/24/2021,38.0469,38.5837,37.9913,38.3987,35562485
8/25/2021,38.5653,39.2966,38.4496,39.0189,51203640
8/26/2021,39.3429,39.6576,38.8985,38.9171,41169000
